# Date: 2013-8-1
# Start Time: 18:20:37.491
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",4.000000,"2013-08-01","18:20:47.053",1.000000,2.000000,2.000000,33.000000,58.000000,3.859548
"1617","4th",4.000000,"2013-08-01","18:20:50.991",2.000000,1.000000,1.000000,28.000000,41.000000,4.161121
"1617","4th",4.000000,"2013-08-01","18:20:55.194",3.000000,2.000000,2.000000,25.000000,44.000000,4.023106
"1617","4th",4.000000,"2013-08-01","18:20:59.256",4.000000,2.000000,2.000000,35.000000,65.000000,4.424841
"1617","4th",4.000000,"2013-08-01","18:21:3.710",5.000000,2.000000,1.000000,32.000000,56.000000,4.534407
"1617","4th",4.000000,"2013-08-01","18:21:8.288",6.000000,2.000000,1.000000,31.000000,54.000000,4.182227
"1617","4th",4.000000,"2013-08-01","18:21:12.506",7.000000,1.000000,2.000000,27.000000,20.000000,4.385176
"1617","4th",4.000000,"2013-08-01","18:21:16.913",8.000000,2.000000,1.000000,32.000000,52.000000,4.034367
"1617","4th",4.000000,"2013-08-01","18:21:20.991",9.000000,1.000000,1.000000,24.000000,58.000000,4.199662
"1617","4th",4.000000,"2013-08-01","18:21:25.210",10.000000,1.000000,1.000000,37.000000,12.000000,6.800327
"1617","4th",4.000000,"2013-08-01","18:21:32.053",11.000000,2.000000,2.000000,28.000000,53.000000,4.051728
"1617","4th",4.000000,"2013-08-01","18:21:36.131",12.000000,1.000000,2.000000,33.000000,42.000000,4.750439
"1617","4th",4.000000,"2013-08-01","18:21:40.928",13.000000,1.000000,1.000000,30.000000,8.000000,4.529217
"1617","4th",4.000000,"2013-08-01","18:21:45.491",14.000000,1.000000,1.000000,27.000000,16.000000,7.416854
"1617","4th",4.000000,"2013-08-01","18:21:52.928",15.000000,2.000000,1.000000,34.000000,64.000000,6.682643
"1617","4th",4.000000,"2013-08-01","18:21:59.647",16.000000,2.000000,1.000000,38.000000,65.000000,4.850497
"1617","4th",4.000000,"2013-08-01","18:22:4.538",17.000000,1.000000,1.000000,24.000000,18.000000,5.733649
"1617","4th",4.000000,"2013-08-01","18:22:10.303",18.000000,2.000000,2.000000,30.000000,1.000000,4.001695
"1617","4th",4.000000,"2013-08-01","18:22:14.335",19.000000,1.000000,1.000000,24.000000,5.000000,5.333628
"1617","4th",4.000000,"2013-08-01","18:22:19.710",20.000000,1.000000,1.000000,34.000000,6.000000,6.864435
"1617","4th",4.000000,"2013-08-01","18:22:26.600",21.000000,2.000000,1.000000,35.000000,11.000000,8.998156
"1617","4th",4.000000,"2013-08-01","18:22:35.631",22.000000,2.000000,2.000000,22.000000,47.000000,5.864464
"1617","4th",4.000000,"2013-08-01","18:22:41.538",23.000000,1.000000,2.000000,32.000000,69.000000,5.917264
"1617","4th",4.000000,"2013-08-01","18:22:47.491",24.000000,2.000000,2.000000,26.000000,40.000000,7.848068
"1617","4th",4.000000,"2013-08-01","18:22:55.366",25.000000,1.000000,1.000000,35.000000,53.000000,4.501423
"1617","4th",4.000000,"2013-08-01","18:22:59.897",26.000000,1.000000,1.000000,27.000000,59.000000,5.167896
"1617","4th",4.000000,"2013-08-01","18:23:5.100",27.000000,2.000000,1.000000,36.000000,66.000000,5.597601
"1617","4th",4.000000,"2013-08-01","18:23:10.725",28.000000,2.000000,1.000000,32.000000,68.000000,3.968550
"1617","4th",4.000000,"2013-08-01","18:23:14.741",29.000000,2.000000,2.000000,33.000000,59.000000,4.332456
"1617","4th",4.000000,"2013-08-01","18:23:19.100",30.000000,1.000000,2.000000,23.000000,19.000000,5.982593
