# Date: 2013-8-14
# Start Time: 16:33:58.893
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",2.000000,"2013-08-14","16:34:9.471",1.000000,1.000000,2.000000,37.000000,43.000000,4.369901
"1622","4th",2.000000,"2013-08-14","16:34:13.924",2.000000,1.000000,1.000000,32.000000,42.000000,4.058837
"1622","4th",2.000000,"2013-08-14","16:34:18.034",3.000000,1.000000,1.000000,27.000000,63.000000,3.965664
"1622","4th",2.000000,"2013-08-14","16:34:22.034",4.000000,2.000000,2.000000,34.000000,49.000000,3.920148
"1622","4th",2.000000,"2013-08-14","16:34:26.002",5.000000,2.000000,2.000000,24.000000,19.000000,3.993420
"1622","4th",2.000000,"2013-08-14","16:34:30.034",6.000000,1.000000,2.000000,35.000000,62.000000,4.529218
"1622","4th",2.000000,"2013-08-14","16:34:34.596",7.000000,1.000000,1.000000,22.000000,70.000000,4.078201
"1622","4th",2.000000,"2013-08-14","16:34:38.721",8.000000,1.000000,1.000000,34.000000,67.000000,4.060463
"1622","4th",2.000000,"2013-08-14","16:34:42.815",9.000000,2.000000,2.000000,31.000000,46.000000,4.626563
"1622","4th",2.000000,"2013-08-14","16:34:47.487",10.000000,2.000000,2.000000,22.000000,71.000000,3.928212
"1622","4th",2.000000,"2013-08-14","16:34:51.455",11.000000,2.000000,2.000000,21.000000,18.000000,3.960610
"1622","4th",2.000000,"2013-08-14","16:34:55.440",12.000000,1.000000,1.000000,34.000000,70.000000,4.144329
"1622","4th",2.000000,"2013-08-14","16:34:59.627",13.000000,2.000000,1.000000,27.000000,41.000000,4.179582
"1622","4th",2.000000,"2013-08-14","16:35:3.846",14.000000,2.000000,2.000000,37.000000,40.000000,3.995693
"1622","4th",2.000000,"2013-08-14","16:35:7.877",15.000000,1.000000,1.000000,32.000000,9.000000,3.897668
"1622","4th",2.000000,"2013-08-14","16:35:11.815",16.000000,1.000000,1.000000,27.000000,10.000000,4.226223
"1622","4th",2.000000,"2013-08-14","16:35:16.080",17.000000,1.000000,1.000000,29.000000,41.000000,4.161667
"1622","4th",2.000000,"2013-08-14","16:35:20.284",18.000000,2.000000,1.000000,32.000000,50.000000,5.361051
"1622","4th",2.000000,"2013-08-14","16:35:25.674",19.000000,2.000000,2.000000,25.000000,67.000000,3.964724
"1622","4th",2.000000,"2013-08-14","16:35:29.674",20.000000,2.000000,2.000000,31.000000,70.000000,3.893116
"1622","4th",2.000000,"2013-08-14","16:35:33.612",21.000000,2.000000,2.000000,29.000000,52.000000,4.046248
"1622","4th",2.000000,"2013-08-14","16:35:37.690",22.000000,2.000000,2.000000,39.000000,3.000000,3.929251
"1622","4th",2.000000,"2013-08-14","16:35:41.659",23.000000,2.000000,2.000000,31.000000,4.000000,3.910449
"1622","4th",2.000000,"2013-08-14","16:35:45.612",24.000000,1.000000,1.000000,37.000000,2.000000,4.228324
"1622","4th",2.000000,"2013-08-14","16:35:49.877",25.000000,2.000000,2.000000,28.000000,50.000000,4.078754
"1622","4th",2.000000,"2013-08-14","16:35:54.002",26.000000,2.000000,2.000000,29.000000,15.000000,3.929287
"1622","4th",2.000000,"2013-08-14","16:35:57.955",27.000000,2.000000,1.000000,28.000000,66.000000,4.961805
"1622","4th",2.000000,"2013-08-14","16:36:2.955",28.000000,1.000000,1.000000,37.000000,58.000000,4.213172
"1622","4th",2.000000,"2013-08-14","16:36:7.205",29.000000,1.000000,1.000000,32.000000,16.000000,4.117943
"1622","4th",2.000000,"2013-08-14","16:36:11.362",30.000000,1.000000,1.000000,27.000000,7.000000,4.082960
