# Date: 2014-10-16
# Start Time: 17:19:37.986
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1804","4th",3.000000,"2014-10-16","17:19:44.979",1.000000,2.000000,1.000000,27.000000,13.000000,3.815178
"1804","4th",3.000000,"2014-10-16","17:19:48.840",2.000000,2.000000,1.000000,21.000000,41.000000,3.979492
"1804","4th",3.000000,"2014-10-16","17:19:52.848",3.000000,1.000000,1.000000,33.000000,5.000000,3.895969
"1804","4th",3.000000,"2014-10-16","17:19:56.778",4.000000,1.000000,1.000000,23.000000,61.000000,4.058539
"1804","4th",3.000000,"2014-10-16","17:20:0.865",5.000000,1.000000,1.000000,27.000000,59.000000,3.962438
"1804","4th",3.000000,"2014-10-16","17:20:4.857",6.000000,1.000000,2.000000,23.000000,55.000000,3.863381
"1804","4th",3.000000,"2014-10-16","17:20:8.751",7.000000,1.000000,2.000000,38.000000,46.000000,3.895181
"1804","4th",3.000000,"2014-10-16","17:20:12.675",8.000000,2.000000,2.000000,27.000000,68.000000,3.746185
"1804","4th",3.000000,"2014-10-16","17:20:16.450",9.000000,2.000000,2.000000,31.000000,14.000000,3.979268
"1804","4th",3.000000,"2014-10-16","17:20:20.471",10.000000,1.000000,2.000000,21.000000,45.000000,3.934383
"1804","4th",3.000000,"2014-10-16","17:20:24.435",11.000000,2.000000,2.000000,25.000000,52.000000,3.929284
"1804","4th",3.000000,"2014-10-16","17:20:28.397",12.000000,1.000000,1.000000,37.000000,12.000000,3.975052
"1804","4th",3.000000,"2014-10-16","17:20:32.411",13.000000,1.000000,2.000000,38.000000,53.000000,4.418840
"1804","4th",3.000000,"2014-10-16","17:20:36.867",14.000000,2.000000,2.000000,30.000000,20.000000,4.053750
"1804","4th",3.000000,"2014-10-16","17:20:40.960",15.000000,1.000000,1.000000,37.000000,47.000000,3.888061
"1804","4th",3.000000,"2014-10-16","17:20:44.882",16.000000,2.000000,2.000000,31.000000,6.000000,3.857432
"1804","4th",3.000000,"2014-10-16","17:20:48.768",17.000000,1.000000,1.000000,30.000000,66.000000,3.913535
"1804","4th",3.000000,"2014-10-16","17:20:52.716",18.000000,1.000000,2.000000,23.000000,48.000000,4.090237
"1804","4th",3.000000,"2014-10-16","17:20:56.836",19.000000,2.000000,1.000000,36.000000,16.000000,3.879791
"1804","4th",3.000000,"2014-10-16","17:21:0.750",20.000000,2.000000,1.000000,23.000000,1.000000,4.056938
"1804","4th",3.000000,"2014-10-16","17:21:4.835",21.000000,2.000000,1.000000,27.000000,71.000000,3.997398
"1804","4th",3.000000,"2014-10-16","17:21:8.867",22.000000,2.000000,1.000000,26.000000,17.000000,3.923500
"1804","4th",3.000000,"2014-10-16","17:21:12.828",23.000000,2.000000,1.000000,32.000000,70.000000,3.922022
"1804","4th",3.000000,"2014-10-16","17:21:16.780",24.000000,2.000000,2.000000,30.000000,67.000000,3.894880
"1804","4th",3.000000,"2014-10-16","17:21:20.705",25.000000,2.000000,2.000000,21.000000,63.000000,3.895704
"1804","4th",3.000000,"2014-10-16","17:21:24.633",26.000000,2.000000,1.000000,31.000000,46.000000,3.875322
"1804","4th",3.000000,"2014-10-16","17:21:28.538",27.000000,1.000000,1.000000,36.000000,17.000000,3.862877
"1804","4th",3.000000,"2014-10-16","17:21:32.435",28.000000,2.000000,2.000000,31.000000,70.000000,3.908973
"1804","4th",3.000000,"2014-10-16","17:21:36.377",29.000000,2.000000,2.000000,34.000000,59.000000,3.925404
"1804","4th",3.000000,"2014-10-16","17:21:40.333",30.000000,2.000000,1.000000,22.000000,46.000000,4.094349
