# Date: 2013-11-20
# Start Time: 15:37:3.22
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",6.000000,"2013-11-20","15:37:12.485",1.000000,2.000000,2.000000,22.000000,17.000000,3.885025
"1658","4th",6.000000,"2013-11-20","15:37:16.453",2.000000,2.000000,2.000000,28.000000,47.000000,3.820452
"1658","4th",6.000000,"2013-11-20","15:37:20.328",3.000000,2.000000,1.000000,34.000000,52.000000,3.848749
"1658","4th",6.000000,"2013-11-20","15:37:24.218",4.000000,2.000000,1.000000,28.000000,9.000000,6.458867
"1658","4th",6.000000,"2013-11-20","15:37:30.702",5.000000,1.000000,1.000000,32.000000,54.000000,3.782896
"1658","4th",6.000000,"2013-11-20","15:37:34.530",6.000000,2.000000,2.000000,33.000000,65.000000,3.846421
"1658","4th",6.000000,"2013-11-20","15:37:39.154",7.000000,2.000000,2.000000,22.000000,64.000000,3.025516
"1658","4th",6.000000,"2013-11-20","15:37:42.201",8.000000,2.000000,2.000000,23.000000,19.000000,3.731151
"1658","4th",6.000000,"2013-11-20","15:37:45.966",9.000000,1.000000,2.000000,29.000000,15.000000,4.115362
"1658","4th",6.000000,"2013-11-20","15:37:50.122",10.000000,1.000000,2.000000,33.000000,5.000000,3.814852
"1658","4th",6.000000,"2013-11-20","15:37:53.981",11.000000,1.000000,1.000000,37.000000,43.000000,3.845241
"1658","4th",6.000000,"2013-11-20","15:37:57.856",12.000000,2.000000,1.000000,29.000000,62.000000,3.915413
"1658","4th",6.000000,"2013-11-20","15:38:1.808",13.000000,1.000000,2.000000,39.000000,42.000000,3.849243
"1658","4th",6.000000,"2013-11-20","15:38:5.683",14.000000,2.000000,2.000000,33.000000,8.000000,3.763979
"1658","4th",6.000000,"2013-11-20","15:38:9.495",15.000000,2.000000,2.000000,39.000000,50.000000,3.748422
"1658","4th",6.000000,"2013-11-20","15:38:13.276",16.000000,2.000000,2.000000,28.000000,51.000000,3.794246
"1658","4th",6.000000,"2013-11-20","15:38:17.104",17.000000,2.000000,2.000000,32.000000,71.000000,4.784735
"1658","4th",6.000000,"2013-11-20","15:38:21.916",18.000000,2.000000,2.000000,29.000000,13.000000,3.914958
"1658","4th",6.000000,"2013-11-20","15:38:25.869",19.000000,2.000000,2.000000,24.000000,62.000000,3.748282
"1658","4th",6.000000,"2013-11-20","15:38:29.649",20.000000,2.000000,2.000000,29.000000,67.000000,3.811570
"1658","4th",6.000000,"2013-11-20","15:38:33.508",21.000000,1.000000,1.000000,39.000000,66.000000,3.713135
"1658","4th",6.000000,"2013-11-20","15:38:37.258",22.000000,2.000000,2.000000,21.000000,65.000000,3.811946
"1658","4th",6.000000,"2013-11-20","15:38:41.195",23.000000,2.000000,2.000000,39.000000,15.000000,4.219099
"1658","4th",6.000000,"2013-11-20","15:38:45.445",24.000000,2.000000,2.000000,30.000000,60.000000,3.981384
"1658","4th",6.000000,"2013-11-20","15:38:49.476",25.000000,2.000000,2.000000,31.000000,40.000000,3.828160
"1658","4th",6.000000,"2013-11-20","15:38:53.335",26.000000,2.000000,1.000000,30.000000,41.000000,3.830154
"1658","4th",6.000000,"2013-11-20","15:38:57.194",27.000000,1.000000,1.000000,26.000000,44.000000,3.763645
"1658","4th",6.000000,"2013-11-20","15:39:1.053",28.000000,2.000000,2.000000,27.000000,60.000000,3.772800
"1658","4th",6.000000,"2013-11-20","15:39:4.865",29.000000,1.000000,1.000000,22.000000,6.000000,4.047948
"1658","4th",6.000000,"2013-11-20","15:39:8.943",30.000000,2.000000,2.000000,37.000000,10.000000,3.898056
