# Date: 2013-8-1
# Start Time: 18:5:7.225
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",1.000000,"2013-08-01","18:5:16.475",1.000000,1.000000,1.000000,37.000000,45.000000,4.268368
"1617","4th",1.000000,"2013-08-01","18:5:20.819",2.000000,1.000000,1.000000,21.000000,17.000000,5.032969
"1617","4th",1.000000,"2013-08-01","18:5:25.897",3.000000,2.000000,2.000000,31.000000,54.000000,6.941437
"1617","4th",1.000000,"2013-08-01","18:5:32.881",4.000000,2.000000,1.000000,34.000000,59.000000,5.189900
"1617","4th",1.000000,"2013-08-01","18:5:38.100",5.000000,2.000000,1.000000,39.000000,66.000000,4.997268
"1617","4th",1.000000,"2013-08-01","18:5:43.131",6.000000,1.000000,1.000000,38.000000,18.000000,4.550272
"1617","4th",1.000000,"2013-08-01","18:5:47.710",7.000000,1.000000,1.000000,21.000000,47.000000,4.301124
"1617","4th",1.000000,"2013-08-01","18:5:52.053",8.000000,1.000000,2.000000,30.000000,71.000000,4.078111
"1617","4th",1.000000,"2013-08-01","18:5:56.163",9.000000,2.000000,2.000000,27.000000,47.000000,8.433409
"1617","4th",1.000000,"2013-08-01","18:6:4.631",10.000000,1.000000,1.000000,36.000000,63.000000,4.316586
"1617","4th",1.000000,"2013-08-01","18:6:8.991",11.000000,2.000000,1.000000,38.000000,52.000000,4.198203
"1617","4th",1.000000,"2013-08-01","18:6:13.210",12.000000,2.000000,2.000000,39.000000,11.000000,6.583942
"1617","4th",1.000000,"2013-08-01","18:6:19.835",13.000000,1.000000,2.000000,29.000000,54.000000,4.417080
"1617","4th",1.000000,"2013-08-01","18:6:24.288",14.000000,2.000000,2.000000,35.000000,56.000000,4.150518
"1617","4th",1.000000,"2013-08-01","18:6:28.475",15.000000,1.000000,1.000000,28.000000,5.000000,4.311986
"1617","4th",1.000000,"2013-08-01","18:6:32.819",16.000000,1.000000,1.000000,22.000000,9.000000,4.284202
"1617","4th",1.000000,"2013-08-01","18:6:37.131",17.000000,2.000000,2.000000,28.000000,53.000000,4.468338
"1617","4th",1.000000,"2013-08-01","18:6:41.631",18.000000,1.000000,1.000000,31.000000,52.000000,6.430414
"1617","4th",1.000000,"2013-08-01","18:6:48.100",19.000000,1.000000,2.000000,33.000000,7.000000,4.530623
"1617","4th",1.000000,"2013-08-01","18:6:52.663",20.000000,1.000000,1.000000,31.000000,69.000000,4.130797
"1617","4th",1.000000,"2013-08-01","18:6:56.835",21.000000,1.000000,1.000000,34.000000,70.000000,4.335385
"1617","4th",1.000000,"2013-08-01","18:7:1.194",22.000000,2.000000,1.000000,26.000000,63.000000,9.467665
"1617","4th",1.000000,"2013-08-01","18:7:10.694",23.000000,2.000000,2.000000,31.000000,60.000000,4.566533
"1617","4th",1.000000,"2013-08-01","18:7:15.303",24.000000,1.000000,1.000000,32.000000,47.000000,5.617567
"1617","4th",1.000000,"2013-08-01","18:7:20.944",25.000000,1.000000,2.000000,34.000000,11.000000,4.698902
"1617","4th",1.000000,"2013-08-01","18:7:25.678",26.000000,1.000000,2.000000,22.000000,7.000000,4.281416
"1617","4th",1.000000,"2013-08-01","18:7:29.991",27.000000,1.000000,1.000000,25.000000,69.000000,5.050176
"1617","4th",1.000000,"2013-08-01","18:7:35.085",28.000000,2.000000,1.000000,21.000000,8.000000,4.529897
"1617","4th",1.000000,"2013-08-01","18:7:39.647",29.000000,1.000000,1.000000,24.000000,70.000000,6.248452
"1617","4th",1.000000,"2013-08-01","18:7:45.928",30.000000,2.000000,1.000000,27.000000,5.000000,6.200402
