# Date: 2013-11-22
# Start Time: 13:2:1.888
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",2.000000,"2013-11-22","13:2:9.387",1.000000,2.000000,2.000000,33.000000,2.000000,3.767587
"1658","4th",2.000000,"2013-11-22","13:2:13.214",2.000000,2.000000,1.000000,32.000000,15.000000,3.847997
"1658","4th",2.000000,"2013-11-22","13:2:17.104",3.000000,2.000000,1.000000,39.000000,16.000000,3.755674
"1658","4th",2.000000,"2013-11-22","13:2:20.916",4.000000,1.000000,1.000000,37.000000,65.000000,4.337874
"1658","4th",2.000000,"2013-11-22","13:2:25.290",5.000000,1.000000,1.000000,23.000000,18.000000,3.864679
"1658","4th",2.000000,"2013-11-22","13:2:29.180",6.000000,2.000000,1.000000,37.000000,43.000000,3.830871
"1658","4th",2.000000,"2013-11-22","13:2:33.055",7.000000,2.000000,2.000000,32.000000,57.000000,3.799438
"1658","4th",2.000000,"2013-11-22","13:2:36.883",8.000000,1.000000,1.000000,27.000000,58.000000,4.532322
"1658","4th",2.000000,"2013-11-22","13:2:41.445",9.000000,1.000000,1.000000,24.000000,42.000000,5.183052
"1658","4th",2.000000,"2013-11-22","13:2:46.663",10.000000,1.000000,1.000000,23.000000,59.000000,3.778430
"1658","4th",2.000000,"2013-11-22","13:2:50.476",11.000000,2.000000,2.000000,33.000000,61.000000,3.801031
"1658","4th",2.000000,"2013-11-22","13:2:54.319",12.000000,2.000000,1.000000,34.000000,48.000000,3.762654
"1658","4th",2.000000,"2013-11-22","13:2:58.116",13.000000,1.000000,1.000000,29.000000,58.000000,3.815883
"1658","4th",2.000000,"2013-11-22","13:3:1.959",14.000000,1.000000,1.000000,37.000000,54.000000,3.799683
"1658","4th",2.000000,"2013-11-22","13:3:5.803",15.000000,2.000000,2.000000,24.000000,65.000000,3.749221
"1658","4th",2.000000,"2013-11-22","13:3:9.584",16.000000,2.000000,2.000000,29.000000,43.000000,3.799022
"1658","4th",2.000000,"2013-11-22","13:3:13.412",17.000000,1.000000,1.000000,22.000000,58.000000,3.750097
"1658","4th",2.000000,"2013-11-22","13:3:17.193",18.000000,2.000000,2.000000,24.000000,50.000000,3.765092
"1658","4th",2.000000,"2013-11-22","13:3:20.990",19.000000,2.000000,2.000000,21.000000,55.000000,3.882871
"1658","4th",2.000000,"2013-11-22","13:3:24.911",20.000000,2.000000,2.000000,35.000000,2.000000,4.031502
"1658","4th",2.000000,"2013-11-22","13:3:28.974",21.000000,2.000000,2.000000,38.000000,20.000000,4.900270
"1658","4th",2.000000,"2013-11-22","13:3:33.911",22.000000,1.000000,1.000000,35.000000,10.000000,3.800330
"1658","4th",2.000000,"2013-11-22","13:3:37.739",23.000000,1.000000,1.000000,28.000000,59.000000,3.816743
"1658","4th",2.000000,"2013-11-22","13:3:41.598",24.000000,1.000000,2.000000,38.000000,45.000000,3.977645
"1658","4th",2.000000,"2013-11-22","13:3:45.613",25.000000,2.000000,2.000000,26.000000,48.000000,4.327538
"1658","4th",2.000000,"2013-11-22","13:3:49.973",26.000000,2.000000,2.000000,21.000000,54.000000,3.931592
"1658","4th",2.000000,"2013-11-22","13:3:53.941",27.000000,1.000000,1.000000,37.000000,7.000000,4.099154
"1658","4th",2.000000,"2013-11-22","13:3:58.082",28.000000,2.000000,2.000000,21.000000,4.000000,3.866182
"1658","4th",2.000000,"2013-11-22","13:4:1.972",29.000000,1.000000,1.000000,27.000000,70.000000,3.783641
"1658","4th",2.000000,"2013-11-22","13:4:5.800",30.000000,2.000000,2.000000,39.000000,11.000000,3.900240
