# Date: 2013-8-3
# Start Time: 12:30:22.363
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",1.000000,"2013-08-03","12:30:31.457",1.000000,2.000000,2.000000,33.000000,3.000000,3.973542
"1617","4th",1.000000,"2013-08-03","12:30:35.520",2.000000,1.000000,1.000000,22.000000,66.000000,4.464457
"1617","4th",1.000000,"2013-08-03","12:30:40.035",3.000000,2.000000,1.000000,36.000000,15.000000,4.489424
"1617","4th",1.000000,"2013-08-03","12:30:44.567",4.000000,2.000000,1.000000,38.000000,7.000000,9.391903
"1617","4th",1.000000,"2013-08-03","12:30:53.988",5.000000,2.000000,2.000000,24.000000,40.000000,4.097849
"1617","4th",1.000000,"2013-08-03","12:30:58.113",6.000000,2.000000,2.000000,31.000000,64.000000,5.148992
"1617","4th",1.000000,"2013-08-03","12:31:3.301",7.000000,2.000000,2.000000,32.000000,50.000000,4.217364
"1617","4th",1.000000,"2013-08-03","12:31:7.551",8.000000,1.000000,1.000000,36.000000,49.000000,4.143756
"1617","4th",1.000000,"2013-08-03","12:31:11.738",9.000000,1.000000,2.000000,25.000000,18.000000,7.916118
"1617","4th",1.000000,"2013-08-03","12:31:19.692",10.000000,2.000000,2.000000,30.000000,59.000000,4.182832
"1617","4th",1.000000,"2013-08-03","12:31:23.895",11.000000,1.000000,1.000000,34.000000,11.000000,4.535039
"1617","4th",1.000000,"2013-08-03","12:31:28.488",12.000000,1.000000,1.000000,22.000000,67.000000,3.989422
"1617","4th",1.000000,"2013-08-03","12:31:32.520",13.000000,1.000000,1.000000,23.000000,48.000000,4.535245
"1617","4th",1.000000,"2013-08-03","12:31:37.082",14.000000,2.000000,1.000000,36.000000,17.000000,5.281459
"1617","4th",1.000000,"2013-08-03","12:31:42.395",15.000000,2.000000,2.000000,23.000000,13.000000,5.900175
"1617","4th",1.000000,"2013-08-03","12:31:48.332",16.000000,2.000000,1.000000,39.000000,66.000000,5.784262
"1617","4th",1.000000,"2013-08-03","12:31:54.145",17.000000,2.000000,1.000000,29.000000,63.000000,4.548427
"1617","4th",1.000000,"2013-08-03","12:31:58.738",18.000000,1.000000,2.000000,22.000000,3.000000,6.017472
"1617","4th",1.000000,"2013-08-03","12:32:4.785",19.000000,2.000000,2.000000,29.000000,69.000000,5.317683
"1617","4th",1.000000,"2013-08-03","12:32:10.129",20.000000,2.000000,2.000000,22.000000,46.000000,6.816959
"1617","4th",1.000000,"2013-08-03","12:32:16.988",21.000000,2.000000,2.000000,29.000000,14.000000,4.385062
"1617","4th",1.000000,"2013-08-03","12:32:21.395",22.000000,1.000000,1.000000,26.000000,47.000000,3.999443
"1617","4th",1.000000,"2013-08-03","12:32:25.442",23.000000,1.000000,1.000000,39.000000,59.000000,5.132869
"1617","4th",1.000000,"2013-08-03","12:32:30.598",24.000000,1.000000,1.000000,27.000000,60.000000,4.097920
"1617","4th",1.000000,"2013-08-03","12:32:34.738",25.000000,2.000000,2.000000,28.000000,71.000000,4.130769
"1617","4th",1.000000,"2013-08-03","12:32:38.895",26.000000,1.000000,1.000000,21.000000,15.000000,4.383440
"1617","4th",1.000000,"2013-08-03","12:32:43.317",27.000000,2.000000,1.000000,29.000000,49.000000,5.450683
"1617","4th",1.000000,"2013-08-03","12:32:48.801",28.000000,1.000000,2.000000,28.000000,56.000000,4.698202
"1617","4th",1.000000,"2013-08-03","12:32:53.535",29.000000,2.000000,2.000000,34.000000,50.000000,7.809315
"1617","4th",1.000000,"2013-08-03","12:33:1.379",30.000000,1.000000,2.000000,33.000000,51.000000,5.983397
