# Date: 2013-7-30
# Start Time: 15:9:21.933
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",5.000000,"2013-07-30","15:9:31.652",1.000000,1.000000,1.000000,29.000000,65.000000,4.218050
"1616","4th",5.000000,"2013-07-30","15:9:35.949",2.000000,2.000000,2.000000,24.000000,8.000000,4.038959
"1616","4th",5.000000,"2013-07-30","15:9:40.043",3.000000,1.000000,1.000000,26.000000,7.000000,4.279453
"1616","4th",5.000000,"2013-07-30","15:9:44.371",4.000000,2.000000,2.000000,22.000000,11.000000,4.321276
"1616","4th",5.000000,"2013-07-30","15:9:48.730",5.000000,1.000000,2.000000,38.000000,15.000000,4.083186
"1616","4th",5.000000,"2013-07-30","15:9:52.839",6.000000,2.000000,2.000000,26.000000,14.000000,4.063946
"1616","4th",5.000000,"2013-07-30","15:9:56.949",7.000000,1.000000,2.000000,38.000000,2.000000,4.048590
"1616","4th",5.000000,"2013-07-30","15:10:1.027",8.000000,2.000000,2.000000,23.000000,60.000000,4.066468
"1616","4th",5.000000,"2013-07-30","15:10:5.136",9.000000,2.000000,1.000000,25.000000,42.000000,4.261834
"1616","4th",5.000000,"2013-07-30","15:10:9.433",10.000000,2.000000,2.000000,27.000000,62.000000,4.263436
"1616","4th",5.000000,"2013-07-30","15:10:13.730",11.000000,1.000000,2.000000,37.000000,67.000000,4.279125
"1616","4th",5.000000,"2013-07-30","15:10:18.058",12.000000,2.000000,1.000000,32.000000,5.000000,4.125007
"1616","4th",5.000000,"2013-07-30","15:10:22.214",13.000000,1.000000,1.000000,34.000000,66.000000,4.179091
"1616","4th",5.000000,"2013-07-30","15:10:26.433",14.000000,2.000000,1.000000,27.000000,59.000000,4.096108
"1616","4th",5.000000,"2013-07-30","15:10:30.558",15.000000,2.000000,2.000000,30.000000,46.000000,4.497864
"1616","4th",5.000000,"2013-07-30","15:10:35.089",16.000000,2.000000,2.000000,25.000000,54.000000,5.132721
"1616","4th",5.000000,"2013-07-30","15:10:40.261",17.000000,1.000000,2.000000,37.000000,8.000000,4.213281
"1616","4th",5.000000,"2013-07-30","15:10:44.511",18.000000,2.000000,1.000000,36.000000,63.000000,4.182000
"1616","4th",5.000000,"2013-07-30","15:10:48.730",19.000000,2.000000,2.000000,33.000000,20.000000,4.316395
"1616","4th",5.000000,"2013-07-30","15:10:53.089",20.000000,2.000000,2.000000,32.000000,65.000000,4.093064
"1616","4th",5.000000,"2013-07-30","15:10:57.214",21.000000,1.000000,2.000000,37.000000,59.000000,4.112156
"1616","4th",5.000000,"2013-07-30","15:11:1.371",22.000000,1.000000,2.000000,25.000000,52.000000,4.778497
"1616","4th",5.000000,"2013-07-30","15:11:6.183",23.000000,1.000000,1.000000,39.000000,15.000000,4.780816
"1616","4th",5.000000,"2013-07-30","15:11:10.996",24.000000,2.000000,1.000000,36.000000,70.000000,4.011950
"1616","4th",5.000000,"2013-07-30","15:11:15.043",25.000000,1.000000,1.000000,31.000000,49.000000,4.065375
"1616","4th",5.000000,"2013-07-30","15:11:19.152",26.000000,1.000000,2.000000,30.000000,48.000000,5.064943
"1616","4th",5.000000,"2013-07-30","15:11:24.246",27.000000,1.000000,1.000000,29.000000,49.000000,3.965867
"1616","4th",5.000000,"2013-07-30","15:11:28.246",28.000000,1.000000,2.000000,33.000000,40.000000,3.982790
"1616","4th",5.000000,"2013-07-30","15:11:32.261",29.000000,2.000000,1.000000,30.000000,46.000000,4.082230
"1616","4th",5.000000,"2013-07-30","15:11:36.386",30.000000,2.000000,1.000000,27.000000,42.000000,4.028921
