# Date: 2014-10-15
# Start Time: 20:40:49.362
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1804","4th",1.000000,"2014-10-15","20:40:58.865",1.000000,2.000000,1.000000,36.000000,44.000000,4.696717
"1804","4th",1.000000,"2014-10-15","20:41:3.733",2.000000,2.000000,2.000000,31.000000,65.000000,4.451521
"1804","4th",1.000000,"2014-10-15","20:41:8.228",3.000000,1.000000,1.000000,25.000000,61.000000,3.931188
"1804","4th",1.000000,"2014-10-15","20:41:12.197",4.000000,1.000000,1.000000,38.000000,67.000000,4.387338
"1804","4th",1.000000,"2014-10-15","20:41:16.626",5.000000,2.000000,1.000000,32.000000,49.000000,4.767755
"1804","4th",1.000000,"2014-10-15","20:41:21.431",6.000000,2.000000,1.000000,30.000000,52.000000,4.267617
"1804","4th",1.000000,"2014-10-15","20:41:25.741",7.000000,1.000000,1.000000,39.000000,5.000000,3.849920
"1804","4th",1.000000,"2014-10-15","20:41:29.634",8.000000,1.000000,1.000000,22.000000,2.000000,4.256529
"1804","4th",1.000000,"2014-10-15","20:41:33.929",9.000000,2.000000,2.000000,30.000000,62.000000,4.348963
"1804","4th",1.000000,"2014-10-15","20:41:38.321",10.000000,2.000000,2.000000,33.000000,53.000000,4.343651
"1804","4th",1.000000,"2014-10-15","20:41:42.704",11.000000,1.000000,1.000000,39.000000,59.000000,3.938873
"1804","4th",1.000000,"2014-10-15","20:41:46.681",12.000000,2.000000,2.000000,33.000000,41.000000,3.934503
"1804","4th",1.000000,"2014-10-15","20:41:50.655",13.000000,1.000000,1.000000,30.000000,69.000000,3.946630
"1804","4th",1.000000,"2014-10-15","20:41:54.644",14.000000,2.000000,1.000000,28.000000,51.000000,4.638738
"1804","4th",1.000000,"2014-10-15","20:41:59.322",15.000000,1.000000,2.000000,31.000000,62.000000,4.267676
"1804","4th",1.000000,"2014-10-15","20:42:3.650",16.000000,1.000000,1.000000,32.000000,6.000000,3.968038
"1804","4th",1.000000,"2014-10-15","20:42:7.672",17.000000,1.000000,1.000000,35.000000,5.000000,3.900734
"1804","4th",1.000000,"2014-10-15","20:42:11.617",18.000000,2.000000,2.000000,33.000000,8.000000,4.018256
"1804","4th",1.000000,"2014-10-15","20:42:15.680",19.000000,2.000000,2.000000,28.000000,51.000000,3.926539
"1804","4th",1.000000,"2014-10-15","20:42:19.655",20.000000,1.000000,1.000000,29.000000,1.000000,3.927654
"1804","4th",1.000000,"2014-10-15","20:42:23.634",21.000000,1.000000,1.000000,28.000000,7.000000,4.053878
"1804","4th",1.000000,"2014-10-15","20:42:27.727",22.000000,2.000000,2.000000,36.000000,63.000000,4.071765
"1804","4th",1.000000,"2014-10-15","20:42:31.837",23.000000,1.000000,1.000000,28.000000,16.000000,3.886986
"1804","4th",1.000000,"2014-10-15","20:42:35.767",24.000000,1.000000,1.000000,36.000000,15.000000,3.865752
"1804","4th",1.000000,"2014-10-15","20:42:39.673",25.000000,2.000000,2.000000,24.000000,17.000000,3.868825
"1804","4th",1.000000,"2014-10-15","20:42:43.583",26.000000,1.000000,1.000000,27.000000,51.000000,3.934242
"1804","4th",1.000000,"2014-10-15","20:42:47.556",27.000000,1.000000,1.000000,37.000000,53.000000,4.053417
"1804","4th",1.000000,"2014-10-15","20:42:51.655",28.000000,2.000000,2.000000,36.000000,71.000000,4.044960
"1804","4th",1.000000,"2014-10-15","20:42:55.742",29.000000,1.000000,1.000000,37.000000,65.000000,3.983733
"1804","4th",1.000000,"2014-10-15","20:42:59.764",30.000000,2.000000,2.000000,24.000000,46.000000,4.103427
