# Date: 2013-8-2
# Start Time: 15:31:55.391
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",4.000000,"2013-08-02","15:32:4.063",1.000000,1.000000,1.000000,22.000000,16.000000,3.909854
"1617","4th",4.000000,"2013-08-02","15:32:8.032",2.000000,2.000000,2.000000,35.000000,47.000000,5.779335
"1617","4th",4.000000,"2013-08-02","15:32:13.860",3.000000,2.000000,2.000000,24.000000,11.000000,7.741567
"1617","4th",4.000000,"2013-08-02","15:32:21.641",4.000000,2.000000,2.000000,21.000000,64.000000,5.526916
"1617","4th",4.000000,"2013-08-02","15:32:27.204",5.000000,2.000000,1.000000,24.000000,9.000000,4.267044
"1617","4th",4.000000,"2013-08-02","15:32:31.501",6.000000,2.000000,2.000000,27.000000,20.000000,4.517096
"1617","4th",4.000000,"2013-08-02","15:32:36.048",7.000000,2.000000,2.000000,24.000000,65.000000,4.135796
"1617","4th",4.000000,"2013-08-02","15:32:40.219",8.000000,2.000000,2.000000,32.000000,68.000000,7.331848
"1617","4th",4.000000,"2013-08-02","15:32:47.594",9.000000,1.000000,1.000000,37.000000,42.000000,5.298171
"1617","4th",4.000000,"2013-08-02","15:32:52.923",10.000000,1.000000,1.000000,23.000000,57.000000,5.283492
"1617","4th",4.000000,"2013-08-02","15:32:58.235",11.000000,2.000000,1.000000,32.000000,66.000000,8.897714
"1617","4th",4.000000,"2013-08-02","15:33:7.173",12.000000,1.000000,1.000000,35.000000,7.000000,8.800570
"1617","4th",4.000000,"2013-08-02","15:33:16.001",13.000000,1.000000,1.000000,25.000000,15.000000,4.064594
"1617","4th",4.000000,"2013-08-02","15:33:20.110",14.000000,2.000000,2.000000,35.000000,53.000000,4.447760
"1617","4th",4.000000,"2013-08-02","15:33:24.579",15.000000,1.000000,2.000000,27.000000,49.000000,5.649460
"1617","4th",4.000000,"2013-08-02","15:33:30.266",16.000000,2.000000,2.000000,22.000000,54.000000,4.033946
"1617","4th",4.000000,"2013-08-02","15:33:34.344",17.000000,1.000000,2.000000,26.000000,20.000000,4.280580
"1617","4th",4.000000,"2013-08-02","15:33:38.657",18.000000,1.000000,1.000000,27.000000,8.000000,7.165287
"1617","4th",4.000000,"2013-08-02","15:33:45.860",19.000000,1.000000,1.000000,24.000000,67.000000,6.548618
"1617","4th",4.000000,"2013-08-02","15:33:52.438",20.000000,1.000000,2.000000,31.000000,45.000000,6.115581
"1617","4th",4.000000,"2013-08-02","15:33:58.594",21.000000,1.000000,1.000000,38.000000,43.000000,7.644815
"1617","4th",4.000000,"2013-08-02","15:34:6.266",22.000000,2.000000,1.000000,37.000000,51.000000,8.066231
"1617","4th",4.000000,"2013-08-02","15:34:14.376",23.000000,2.000000,2.000000,30.000000,3.000000,3.865518
"1617","4th",4.000000,"2013-08-02","15:34:18.266",24.000000,1.000000,2.000000,27.000000,13.000000,5.883093
"1617","4th",4.000000,"2013-08-02","15:34:24.188",25.000000,2.000000,2.000000,21.000000,65.000000,8.166139
"1617","4th",4.000000,"2013-08-02","15:34:32.391",26.000000,2.000000,2.000000,26.000000,40.000000,4.146385
"1617","4th",4.000000,"2013-08-02","15:34:36.563",27.000000,2.000000,2.000000,21.000000,46.000000,4.082902
"1617","4th",4.000000,"2013-08-02","15:34:40.688",28.000000,2.000000,1.000000,39.000000,65.000000,4.049005
"1617","4th",4.000000,"2013-08-02","15:34:44.766",29.000000,2.000000,2.000000,34.000000,67.000000,4.662152
"1617","4th",4.000000,"2013-08-02","15:34:49.469",30.000000,1.000000,2.000000,38.000000,64.000000,5.632579
