# Date: 2013-11-14
# Start Time: 14:11:58.249
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",3.000000,"2013-11-14","14:12:11.179",1.000000,2.000000,2.000000,27.000000,13.000000,3.751298
"1653","4th",3.000000,"2013-11-14","14:12:14.996",2.000000,2.000000,2.000000,21.000000,41.000000,3.680917
"1653","4th",3.000000,"2013-11-14","14:12:18.703",3.000000,1.000000,1.000000,33.000000,5.000000,3.742600
"1653","4th",3.000000,"2013-11-14","14:12:22.473",4.000000,1.000000,1.000000,23.000000,61.000000,3.774029
"1653","4th",3.000000,"2013-11-14","14:12:26.274",5.000000,1.000000,1.000000,27.000000,59.000000,3.765288
"1653","4th",3.000000,"2013-11-14","14:12:30.060",6.000000,1.000000,1.000000,23.000000,55.000000,3.897186
"1653","4th",3.000000,"2013-11-14","14:12:33.985",7.000000,1.000000,2.000000,38.000000,46.000000,3.796684
"1653","4th",3.000000,"2013-11-14","14:12:37.802",8.000000,2.000000,2.000000,27.000000,68.000000,3.780584
"1653","4th",3.000000,"2013-11-14","14:12:41.603",9.000000,2.000000,2.000000,31.000000,14.000000,5.251916
"1653","4th",3.000000,"2013-11-14","14:12:46.868",10.000000,1.000000,1.000000,21.000000,45.000000,3.832483
"1653","4th",3.000000,"2013-11-14","14:12:50.732",11.000000,2.000000,2.000000,25.000000,52.000000,3.717418
"1653","4th",3.000000,"2013-11-14","14:12:54.470",12.000000,1.000000,1.000000,37.000000,12.000000,3.798449
"1653","4th",3.000000,"2013-11-14","14:12:58.287",13.000000,1.000000,1.000000,38.000000,53.000000,3.717856
"1653","4th",3.000000,"2013-11-14","14:13:2.026",14.000000,2.000000,2.000000,30.000000,20.000000,3.750078
"1653","4th",3.000000,"2013-11-14","14:13:5.796",15.000000,1.000000,2.000000,37.000000,47.000000,3.850376
"1653","4th",3.000000,"2013-11-14","14:13:9.675",16.000000,2.000000,1.000000,31.000000,6.000000,3.765215
"1653","4th",3.000000,"2013-11-14","14:13:13.460",17.000000,1.000000,2.000000,30.000000,66.000000,3.851230
"1653","4th",3.000000,"2013-11-14","14:13:17.370",18.000000,1.000000,1.000000,23.000000,48.000000,3.681527
"1653","4th",3.000000,"2013-11-14","14:13:21.078",19.000000,2.000000,1.000000,36.000000,16.000000,3.947655
"1653","4th",3.000000,"2013-11-14","14:13:25.050",20.000000,2.000000,1.000000,23.000000,1.000000,3.872490
"1653","4th",3.000000,"2013-11-14","14:13:28.945",21.000000,2.000000,2.000000,27.000000,71.000000,3.917403
"1653","4th",3.000000,"2013-11-14","14:13:32.886",22.000000,2.000000,2.000000,26.000000,17.000000,4.681864
"1653","4th",3.000000,"2013-11-14","14:13:37.591",23.000000,2.000000,2.000000,32.000000,70.000000,3.713464
"1653","4th",3.000000,"2013-11-14","14:13:41.329",24.000000,2.000000,1.000000,30.000000,67.000000,4.449730
"1653","4th",3.000000,"2013-11-14","14:13:45.800",25.000000,2.000000,2.000000,21.000000,63.000000,3.717492
"1653","4th",3.000000,"2013-11-14","14:13:49.539",26.000000,2.000000,1.000000,31.000000,46.000000,3.733279
"1653","4th",3.000000,"2013-11-14","14:13:53.293",27.000000,1.000000,1.000000,36.000000,17.000000,4.383425
"1653","4th",3.000000,"2013-11-14","14:13:57.702",28.000000,2.000000,2.000000,31.000000,70.000000,3.716679
"1653","4th",3.000000,"2013-11-14","14:14:1.425",29.000000,2.000000,2.000000,34.000000,59.000000,4.000485
"1653","4th",3.000000,"2013-11-14","14:14:5.460",30.000000,2.000000,2.000000,22.000000,46.000000,3.929154
