# Date: 2013-8-13
# Start Time: 16:35:0.129
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",2.000000,"2013-08-13","16:35:8.785",1.000000,2.000000,1.000000,35.000000,9.000000,4.140273
"1622","4th",2.000000,"2013-08-13","16:35:13.004",2.000000,1.000000,1.000000,38.000000,42.000000,4.044536
"1622","4th",2.000000,"2013-08-13","16:35:17.098",3.000000,2.000000,2.000000,32.000000,69.000000,4.356229
"1622","4th",2.000000,"2013-08-13","16:35:21.489",4.000000,1.000000,1.000000,28.000000,41.000000,5.059754
"1622","4th",2.000000,"2013-08-13","16:35:26.582",5.000000,1.000000,1.000000,27.000000,54.000000,4.133523
"1622","4th",2.000000,"2013-08-13","16:35:30.754",6.000000,1.000000,1.000000,36.000000,14.000000,4.149220
"1622","4th",2.000000,"2013-08-13","16:35:34.926",7.000000,1.000000,1.000000,35.000000,19.000000,4.734641
"1622","4th",2.000000,"2013-08-13","16:35:39.692",8.000000,2.000000,2.000000,37.000000,58.000000,4.600640
"1622","4th",2.000000,"2013-08-13","16:35:44.332",9.000000,1.000000,1.000000,38.000000,17.000000,4.767668
"1622","4th",2.000000,"2013-08-13","16:35:49.129",10.000000,1.000000,1.000000,24.000000,48.000000,4.034045
"1622","4th",2.000000,"2013-08-13","16:35:53.207",11.000000,2.000000,1.000000,30.000000,20.000000,5.482723
"1622","4th",2.000000,"2013-08-13","16:35:58.723",12.000000,1.000000,1.000000,39.000000,64.000000,4.083895
"1622","4th",2.000000,"2013-08-13","16:36:2.832",13.000000,1.000000,2.000000,34.000000,15.000000,6.284344
"1622","4th",2.000000,"2013-08-13","16:36:9.145",14.000000,2.000000,2.000000,21.000000,58.000000,4.382226
"1622","4th",2.000000,"2013-08-13","16:36:13.567",15.000000,2.000000,1.000000,33.000000,40.000000,4.401441
"1622","4th",2.000000,"2013-08-13","16:36:18.004",16.000000,1.000000,1.000000,34.000000,42.000000,3.999564
"1622","4th",2.000000,"2013-08-13","16:36:22.035",17.000000,2.000000,2.000000,36.000000,3.000000,4.467612
"1622","4th",2.000000,"2013-08-13","16:36:26.535",18.000000,1.000000,1.000000,38.000000,1.000000,4.400479
"1622","4th",2.000000,"2013-08-13","16:36:30.973",19.000000,1.000000,1.000000,24.000000,49.000000,4.130478
"1622","4th",2.000000,"2013-08-13","16:36:35.129",20.000000,2.000000,1.000000,21.000000,55.000000,4.351099
"1622","4th",2.000000,"2013-08-13","16:36:39.520",21.000000,1.000000,1.000000,28.000000,50.000000,4.034363
"1622","4th",2.000000,"2013-08-13","16:36:43.582",22.000000,1.000000,1.000000,24.000000,57.000000,4.150639
"1622","4th",2.000000,"2013-08-13","16:36:47.770",23.000000,1.000000,1.000000,23.000000,71.000000,4.000042
"1622","4th",2.000000,"2013-08-13","16:36:51.801",24.000000,2.000000,2.000000,39.000000,67.000000,4.700808
"1622","4th",2.000000,"2013-08-13","16:36:56.535",25.000000,1.000000,1.000000,30.000000,51.000000,4.067820
"1622","4th",2.000000,"2013-08-13","16:37:0.629",26.000000,1.000000,1.000000,36.000000,19.000000,4.031734
"1622","4th",2.000000,"2013-08-13","16:37:4.692",27.000000,2.000000,2.000000,35.000000,68.000000,4.867845
"1622","4th",2.000000,"2013-08-13","16:37:9.598",28.000000,2.000000,2.000000,25.000000,70.000000,4.766894
"1622","4th",2.000000,"2013-08-13","16:37:14.395",29.000000,2.000000,2.000000,22.000000,6.000000,4.347574
"1622","4th",2.000000,"2013-08-13","16:37:18.785",30.000000,1.000000,1.000000,36.000000,58.000000,6.383801
