# Date: 2013-7-31
# Start Time: 14:58:32.659
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",6.000000,"2013-07-31","14:58:40.331",1.000000,1.000000,2.000000,22.000000,54.000000,4.475638
"1616","4th",6.000000,"2013-07-31","14:58:44.878",2.000000,1.000000,2.000000,35.000000,42.000000,4.027741
"1616","4th",6.000000,"2013-07-31","14:58:48.941",3.000000,2.000000,1.000000,38.000000,18.000000,3.859772
"1616","4th",6.000000,"2013-07-31","14:58:52.847",4.000000,2.000000,2.000000,36.000000,1.000000,4.189775
"1616","4th",6.000000,"2013-07-31","14:58:57.081",5.000000,2.000000,1.000000,39.000000,64.000000,7.178116
"1616","4th",6.000000,"2013-07-31","14:59:4.284",6.000000,2.000000,1.000000,22.000000,71.000000,4.831389
"1616","4th",6.000000,"2013-07-31","14:59:9.159",7.000000,1.000000,1.000000,32.000000,9.000000,4.147676
"1616","4th",6.000000,"2013-07-31","14:59:13.347",8.000000,1.000000,1.000000,34.000000,1.000000,7.615838
"1616","4th",6.000000,"2013-07-31","14:59:20.987",9.000000,1.000000,2.000000,38.000000,12.000000,5.598726
"1616","4th",6.000000,"2013-07-31","14:59:26.628",10.000000,2.000000,1.000000,29.000000,61.000000,4.466636
"1616","4th",6.000000,"2013-07-31","14:59:31.128",11.000000,2.000000,2.000000,39.000000,11.000000,4.065305
"1616","4th",6.000000,"2013-07-31","14:59:35.237",12.000000,1.000000,1.000000,29.000000,63.000000,8.757258
"1616","4th",6.000000,"2013-07-31","14:59:44.019",13.000000,2.000000,2.000000,24.000000,54.000000,4.683442
"1616","4th",6.000000,"2013-07-31","14:59:48.737",14.000000,2.000000,2.000000,31.000000,69.000000,4.996857
"1616","4th",6.000000,"2013-07-31","14:59:53.769",15.000000,2.000000,1.000000,30.000000,43.000000,5.516233
"1616","4th",6.000000,"2013-07-31","14:59:59.331",16.000000,2.000000,2.000000,23.000000,2.000000,3.964384
"1616","4th",6.000000,"2013-07-31","15:0:3.331",17.000000,1.000000,2.000000,32.000000,60.000000,4.216103
"1616","4th",6.000000,"2013-07-31","15:0:7.581",18.000000,1.000000,1.000000,33.000000,12.000000,4.075612
"1616","4th",6.000000,"2013-07-31","15:0:11.691",19.000000,1.000000,1.000000,24.000000,57.000000,4.017648
"1616","4th",6.000000,"2013-07-31","15:0:15.737",20.000000,2.000000,2.000000,30.000000,4.000000,4.249694
"1616","4th",6.000000,"2013-07-31","15:0:20.019",21.000000,2.000000,2.000000,21.000000,42.000000,4.666756
"1616","4th",6.000000,"2013-07-31","15:0:24.722",22.000000,1.000000,2.000000,39.000000,1.000000,4.167795
"1616","4th",6.000000,"2013-07-31","15:0:28.925",23.000000,2.000000,1.000000,36.000000,60.000000,4.217524
"1616","4th",6.000000,"2013-07-31","15:0:33.175",24.000000,1.000000,2.000000,35.000000,50.000000,5.447654
"1616","4th",6.000000,"2013-07-31","15:0:38.659",25.000000,2.000000,2.000000,27.000000,55.000000,3.799673
"1616","4th",6.000000,"2013-07-31","15:0:42.487",26.000000,1.000000,2.000000,28.000000,50.000000,4.067106
"1616","4th",6.000000,"2013-07-31","15:0:46.597",27.000000,2.000000,2.000000,32.000000,56.000000,3.876597
"1616","4th",6.000000,"2013-07-31","15:0:50.503",28.000000,1.000000,1.000000,26.000000,50.000000,3.967047
"1616","4th",6.000000,"2013-07-31","15:0:54.503",29.000000,1.000000,2.000000,39.000000,58.000000,4.033660
"1616","4th",6.000000,"2013-07-31","15:0:58.566",30.000000,2.000000,2.000000,35.000000,59.000000,3.984297
