# Date: 2013-8-1
# Start Time: 14:53:23.564
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",6.000000,"2013-08-01","14:53:31.767",1.000000,1.000000,1.000000,22.000000,54.000000,4.722934
"1616","4th",6.000000,"2013-08-01","14:53:36.564",2.000000,1.000000,2.000000,35.000000,42.000000,3.844906
"1616","4th",6.000000,"2013-08-01","14:53:40.439",3.000000,2.000000,1.000000,38.000000,18.000000,3.858278
"1616","4th",6.000000,"2013-08-01","14:53:44.345",4.000000,2.000000,2.000000,36.000000,1.000000,3.874949
"1616","4th",6.000000,"2013-08-01","14:53:48.251",5.000000,2.000000,2.000000,39.000000,64.000000,4.298273
"1616","4th",6.000000,"2013-08-01","14:53:52.595",6.000000,2.000000,1.000000,22.000000,71.000000,4.530722
"1616","4th",6.000000,"2013-08-01","14:53:57.157",7.000000,1.000000,1.000000,32.000000,9.000000,3.917867
"1616","4th",6.000000,"2013-08-01","14:54:1.095",8.000000,1.000000,1.000000,34.000000,1.000000,4.033678
"1616","4th",6.000000,"2013-08-01","14:54:5.173",9.000000,1.000000,2.000000,38.000000,12.000000,4.132832
"1616","4th",6.000000,"2013-08-01","14:54:9.345",10.000000,2.000000,1.000000,29.000000,61.000000,5.546319
"1616","4th",6.000000,"2013-08-01","14:54:14.923",11.000000,2.000000,1.000000,39.000000,11.000000,3.896010
"1616","4th",6.000000,"2013-08-01","14:54:18.861",12.000000,1.000000,1.000000,29.000000,63.000000,3.898471
"1616","4th",6.000000,"2013-08-01","14:54:22.798",13.000000,2.000000,2.000000,24.000000,54.000000,3.945146
"1616","4th",6.000000,"2013-08-01","14:54:26.767",14.000000,2.000000,2.000000,31.000000,69.000000,3.912004
"1616","4th",6.000000,"2013-08-01","14:54:30.720",15.000000,2.000000,2.000000,30.000000,43.000000,4.381284
"1616","4th",6.000000,"2013-08-01","14:54:35.142",16.000000,2.000000,1.000000,23.000000,2.000000,3.916484
"1616","4th",6.000000,"2013-08-01","14:54:39.079",17.000000,1.000000,1.000000,32.000000,60.000000,4.367744
"1616","4th",6.000000,"2013-08-01","14:54:43.486",18.000000,1.000000,2.000000,33.000000,12.000000,4.415464
"1616","4th",6.000000,"2013-08-01","14:54:47.939",19.000000,1.000000,1.000000,24.000000,57.000000,3.984350
"1616","4th",6.000000,"2013-08-01","14:54:51.954",20.000000,2.000000,2.000000,30.000000,4.000000,4.149984
"1616","4th",6.000000,"2013-08-01","14:54:56.142",21.000000,2.000000,2.000000,21.000000,42.000000,4.530204
"1616","4th",6.000000,"2013-08-01","14:55:0.704",22.000000,1.000000,1.000000,39.000000,1.000000,3.999294
"1616","4th",6.000000,"2013-08-01","14:55:4.736",23.000000,2.000000,2.000000,36.000000,60.000000,4.001375
"1616","4th",6.000000,"2013-08-01","14:55:8.767",24.000000,1.000000,2.000000,35.000000,50.000000,4.010792
"1616","4th",6.000000,"2013-08-01","14:55:12.814",25.000000,2.000000,2.000000,27.000000,55.000000,4.349132
"1616","4th",6.000000,"2013-08-01","14:55:17.204",26.000000,1.000000,2.000000,28.000000,50.000000,4.031046
"1616","4th",6.000000,"2013-08-01","14:55:21.267",27.000000,2.000000,2.000000,32.000000,56.000000,3.932973
"1616","4th",6.000000,"2013-08-01","14:55:25.236",28.000000,1.000000,1.000000,26.000000,50.000000,3.900975
"1616","4th",6.000000,"2013-08-01","14:55:29.173",29.000000,1.000000,1.000000,39.000000,58.000000,4.349364
"1616","4th",6.000000,"2013-08-01","14:55:33.548",30.000000,2.000000,2.000000,35.000000,59.000000,3.948352
