# Date: 2013-8-2
# Start Time: 13:34:59.341
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",3.000000,"2013-08-02","13:35:6.669",1.000000,1.000000,1.000000,22.000000,46.000000,3.750289
"1615","4th",3.000000,"2013-08-02","13:35:10.497",2.000000,2.000000,2.000000,28.000000,68.000000,3.830328
"1615","4th",3.000000,"2013-08-02","13:35:14.357",3.000000,2.000000,1.000000,35.000000,55.000000,3.707357
"1615","4th",3.000000,"2013-08-02","13:35:18.107",4.000000,2.000000,2.000000,24.000000,3.000000,3.724751
"1615","4th",3.000000,"2013-08-02","13:35:21.872",5.000000,2.000000,2.000000,22.000000,11.000000,4.033754
"1615","4th",3.000000,"2013-08-02","13:35:25.935",6.000000,1.000000,1.000000,37.000000,64.000000,3.883657
"1615","4th",3.000000,"2013-08-02","13:35:29.857",7.000000,2.000000,1.000000,33.000000,15.000000,3.834770
"1615","4th",3.000000,"2013-08-02","13:35:33.732",8.000000,2.000000,2.000000,27.000000,42.000000,3.813517
"1615","4th",3.000000,"2013-08-02","13:35:37.575",9.000000,2.000000,2.000000,25.000000,1.000000,4.267819
"1615","4th",3.000000,"2013-08-02","13:35:41.872",10.000000,2.000000,2.000000,26.000000,10.000000,4.183260
"1615","4th",3.000000,"2013-08-02","13:35:46.091",11.000000,1.000000,1.000000,28.000000,52.000000,5.467144
"1615","4th",3.000000,"2013-08-02","13:35:51.591",12.000000,1.000000,1.000000,34.000000,51.000000,3.733851
"1615","4th",3.000000,"2013-08-02","13:35:55.357",13.000000,1.000000,1.000000,21.000000,45.000000,4.017036
"1615","4th",3.000000,"2013-08-02","13:35:59.404",14.000000,2.000000,1.000000,26.000000,4.000000,3.850662
"1615","4th",3.000000,"2013-08-02","13:36:3.294",15.000000,1.000000,2.000000,29.000000,70.000000,4.114158
"1615","4th",3.000000,"2013-08-02","13:36:7.435",16.000000,2.000000,1.000000,35.000000,8.000000,3.733724
"1615","4th",3.000000,"2013-08-02","13:36:11.200",17.000000,1.000000,1.000000,34.000000,62.000000,3.800472
"1615","4th",3.000000,"2013-08-02","13:36:15.044",18.000000,1.000000,2.000000,36.000000,56.000000,3.865299
"1615","4th",3.000000,"2013-08-02","13:36:18.935",19.000000,2.000000,2.000000,33.000000,63.000000,3.718225
"1615","4th",3.000000,"2013-08-02","13:36:22.685",20.000000,2.000000,1.000000,35.000000,4.000000,3.815954
"1615","4th",3.000000,"2013-08-02","13:36:26.544",21.000000,2.000000,2.000000,39.000000,48.000000,3.883355
"1615","4th",3.000000,"2013-08-02","13:36:30.450",22.000000,1.000000,1.000000,31.000000,59.000000,4.034078
"1615","4th",3.000000,"2013-08-02","13:36:34.513",23.000000,2.000000,2.000000,28.000000,68.000000,4.134607
"1615","4th",3.000000,"2013-08-02","13:36:38.685",24.000000,2.000000,2.000000,36.000000,7.000000,4.133666
"1615","4th",3.000000,"2013-08-02","13:36:42.857",25.000000,1.000000,1.000000,22.000000,3.000000,4.234716
"1615","4th",3.000000,"2013-08-02","13:36:47.122",26.000000,1.000000,1.000000,34.000000,64.000000,3.866894
"1615","4th",3.000000,"2013-08-02","13:36:51.013",27.000000,1.000000,1.000000,29.000000,42.000000,3.784425
"1615","4th",3.000000,"2013-08-02","13:36:55.575",28.000000,2.000000,2.000000,37.000000,49.000000,3.118041
"1615","4th",3.000000,"2013-08-02","13:36:58.716",29.000000,2.000000,1.000000,33.000000,65.000000,3.813676
"1615","4th",3.000000,"2013-08-02","13:37:2.575",30.000000,1.000000,2.000000,37.000000,71.000000,4.166759
