# Date: 2013-11-22
# Start Time: 13:4:16.315
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",3.000000,"2013-11-22","13:4:23.955",1.000000,1.000000,1.000000,26.000000,63.000000,3.906623
"1658","4th",3.000000,"2013-11-22","13:4:27.939",2.000000,1.000000,2.000000,39.000000,7.000000,3.731082
"1658","4th",3.000000,"2013-11-22","13:4:31.720",3.000000,1.000000,1.000000,22.000000,6.000000,3.707088
"1658","4th",3.000000,"2013-11-22","13:4:35.470",4.000000,2.000000,2.000000,31.000000,52.000000,3.808722
"1658","4th",3.000000,"2013-11-22","13:4:39.314",5.000000,2.000000,2.000000,22.000000,58.000000,3.782819
"1658","4th",3.000000,"2013-11-22","13:4:43.126",6.000000,1.000000,1.000000,38.000000,11.000000,3.716643
"1658","4th",3.000000,"2013-11-22","13:4:46.876",7.000000,1.000000,2.000000,35.000000,7.000000,3.752089
"1658","4th",3.000000,"2013-11-22","13:4:50.657",8.000000,1.000000,1.000000,34.000000,40.000000,3.815496
"1658","4th",3.000000,"2013-11-22","13:4:54.500",9.000000,2.000000,2.000000,33.000000,13.000000,3.983261
"1658","4th",3.000000,"2013-11-22","13:4:58.516",10.000000,2.000000,1.000000,35.000000,52.000000,4.032794
"1658","4th",3.000000,"2013-11-22","13:5:2.594",11.000000,2.000000,2.000000,26.000000,51.000000,3.761457
"1658","4th",3.000000,"2013-11-22","13:5:6.391",12.000000,2.000000,2.000000,29.000000,40.000000,3.799584
"1658","4th",3.000000,"2013-11-22","13:5:10.218",13.000000,2.000000,2.000000,27.000000,50.000000,3.849858
"1658","4th",3.000000,"2013-11-22","13:5:14.109",14.000000,2.000000,2.000000,22.000000,58.000000,3.864786
"1658","4th",3.000000,"2013-11-22","13:5:18.015",15.000000,2.000000,2.000000,30.000000,70.000000,3.929266
"1658","4th",3.000000,"2013-11-22","13:5:21.968",16.000000,1.000000,1.000000,35.000000,2.000000,3.899915
"1658","4th",3.000000,"2013-11-22","13:5:25.936",17.000000,2.000000,2.000000,22.000000,68.000000,3.780794
"1658","4th",3.000000,"2013-11-22","13:5:29.764",18.000000,2.000000,2.000000,34.000000,58.000000,3.776282
"1658","4th",3.000000,"2013-11-22","13:5:33.577",19.000000,2.000000,2.000000,22.000000,41.000000,4.149706
"1658","4th",3.000000,"2013-11-22","13:5:37.748",20.000000,2.000000,1.000000,27.000000,51.000000,4.616552
"1658","4th",3.000000,"2013-11-22","13:5:42.404",21.000000,1.000000,1.000000,32.000000,52.000000,3.933987
"1658","4th",3.000000,"2013-11-22","13:5:46.373",22.000000,2.000000,2.000000,35.000000,20.000000,4.865125
"1658","4th",3.000000,"2013-11-22","13:5:51.263",23.000000,1.000000,1.000000,22.000000,62.000000,3.767918
"1658","4th",3.000000,"2013-11-22","13:5:55.076",24.000000,2.000000,2.000000,34.000000,12.000000,3.832033
"1658","4th",3.000000,"2013-11-22","13:5:58.935",25.000000,1.000000,1.000000,27.000000,60.000000,3.764587
"1658","4th",3.000000,"2013-11-22","13:6:2.731",26.000000,1.000000,2.000000,35.000000,43.000000,4.014545
"1658","4th",3.000000,"2013-11-22","13:6:6.778",27.000000,2.000000,2.000000,30.000000,5.000000,3.883502
"1658","4th",3.000000,"2013-11-22","13:6:10.700",28.000000,2.000000,1.000000,29.000000,3.000000,3.847778
"1658","4th",3.000000,"2013-11-22","13:6:14.590",29.000000,1.000000,1.000000,22.000000,61.000000,3.829577
"1658","4th",3.000000,"2013-11-22","13:6:18.449",30.000000,1.000000,1.000000,31.000000,58.000000,3.914686
