# Date: 2013-7-30
# Start Time: 15:0:28.527
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",4.000000,"2013-07-30","15:0:37.652",1.000000,1.000000,1.000000,30.000000,69.000000,3.999504
"1616","4th",4.000000,"2013-07-30","15:0:41.730",2.000000,2.000000,2.000000,39.000000,41.000000,3.892651
"1616","4th",4.000000,"2013-07-30","15:0:45.668",3.000000,2.000000,2.000000,28.000000,42.000000,4.269323
"1616","4th",4.000000,"2013-07-30","15:0:49.980",4.000000,2.000000,2.000000,33.000000,16.000000,3.972093
"1616","4th",4.000000,"2013-07-30","15:0:53.996",5.000000,2.000000,1.000000,36.000000,49.000000,4.062224
"1616","4th",4.000000,"2013-07-30","15:0:58.089",6.000000,2.000000,1.000000,37.000000,64.000000,3.997832
"1616","4th",4.000000,"2013-07-30","15:1:2.121",7.000000,1.000000,1.000000,29.000000,69.000000,3.966699
"1616","4th",4.000000,"2013-07-30","15:1:6.121",8.000000,1.000000,2.000000,39.000000,44.000000,4.213031
"1616","4th",4.000000,"2013-07-30","15:1:10.371",9.000000,2.000000,1.000000,34.000000,54.000000,5.598430
"1616","4th",4.000000,"2013-07-30","15:1:16.011",10.000000,2.000000,2.000000,26.000000,17.000000,4.029527
"1616","4th",4.000000,"2013-07-30","15:1:20.074",11.000000,2.000000,2.000000,30.000000,69.000000,4.231197
"1616","4th",4.000000,"2013-07-30","15:1:24.339",12.000000,1.000000,1.000000,22.000000,15.000000,4.449339
"1616","4th",4.000000,"2013-07-30","15:1:28.824",13.000000,2.000000,1.000000,29.000000,44.000000,4.147906
"1616","4th",4.000000,"2013-07-30","15:1:33.011",14.000000,2.000000,2.000000,39.000000,13.000000,4.114951
"1616","4th",4.000000,"2013-07-30","15:1:37.152",15.000000,2.000000,2.000000,37.000000,15.000000,4.462530
"1616","4th",4.000000,"2013-07-30","15:1:41.652",16.000000,1.000000,2.000000,27.000000,66.000000,4.013907
"1616","4th",4.000000,"2013-07-30","15:1:45.699",17.000000,1.000000,1.000000,29.000000,8.000000,4.364408
"1616","4th",4.000000,"2013-07-30","15:1:50.105",18.000000,1.000000,2.000000,31.000000,19.000000,4.031629
"1616","4th",4.000000,"2013-07-30","15:1:54.168",19.000000,1.000000,1.000000,27.000000,65.000000,4.031221
"1616","4th",4.000000,"2013-07-30","15:1:58.246",20.000000,2.000000,1.000000,25.000000,12.000000,5.046705
"1616","4th",4.000000,"2013-07-30","15:2:3.324",21.000000,1.000000,1.000000,22.000000,63.000000,3.947917
"1616","4th",4.000000,"2013-07-30","15:2:7.308",22.000000,2.000000,1.000000,32.000000,49.000000,4.832180
"1616","4th",4.000000,"2013-07-30","15:2:12.168",23.000000,1.000000,2.000000,25.000000,50.000000,4.299174
"1616","4th",4.000000,"2013-07-30","15:2:16.511",24.000000,1.000000,1.000000,37.000000,66.000000,4.061251
"1616","4th",4.000000,"2013-07-30","15:2:20.605",25.000000,2.000000,1.000000,27.000000,44.000000,4.479621
"1616","4th",4.000000,"2013-07-30","15:2:25.121",26.000000,1.000000,1.000000,26.000000,59.000000,4.114974
"1616","4th",4.000000,"2013-07-30","15:2:29.277",27.000000,2.000000,2.000000,35.000000,67.000000,4.127630
"1616","4th",4.000000,"2013-07-30","15:2:33.433",28.000000,2.000000,2.000000,21.000000,46.000000,4.816433
"1616","4th",4.000000,"2013-07-30","15:2:38.293",29.000000,1.000000,1.000000,27.000000,12.000000,5.166914
"1616","4th",4.000000,"2013-07-30","15:2:43.480",30.000000,2.000000,1.000000,23.000000,8.000000,4.032792
