# Date: 2013-7-31
# Start Time: 16:33:12.024
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",3.000000,"2013-07-31","16:33:21.805",1.000000,1.000000,1.000000,29.000000,59.000000,4.149388
"1617","4th",3.000000,"2013-07-31","16:33:26.024",2.000000,1.000000,1.000000,35.000000,69.000000,4.944359
"1617","4th",3.000000,"2013-07-31","16:33:31.024",3.000000,2.000000,2.000000,23.000000,46.000000,3.958681
"1617","4th",3.000000,"2013-07-31","16:33:35.024",4.000000,2.000000,1.000000,37.000000,66.000000,5.753168
"1617","4th",3.000000,"2013-07-31","16:33:40.805",5.000000,2.000000,1.000000,38.000000,3.000000,4.216754
"1617","4th",3.000000,"2013-07-31","16:33:45.055",6.000000,2.000000,2.000000,29.000000,2.000000,4.083065
"1617","4th",3.000000,"2013-07-31","16:33:49.180",7.000000,1.000000,2.000000,30.000000,16.000000,4.151248
"1617","4th",3.000000,"2013-07-31","16:33:53.352",8.000000,1.000000,2.000000,25.000000,51.000000,4.917300
"1617","4th",3.000000,"2013-07-31","16:33:58.305",9.000000,2.000000,2.000000,33.000000,8.000000,4.084762
"1617","4th",3.000000,"2013-07-31","16:34:2.430",10.000000,1.000000,2.000000,32.000000,46.000000,4.181975
"1617","4th",3.000000,"2013-07-31","16:34:6.649",11.000000,1.000000,1.000000,27.000000,70.000000,4.165320
"1617","4th",3.000000,"2013-07-31","16:34:10.837",12.000000,2.000000,2.000000,29.000000,63.000000,4.199852
"1617","4th",3.000000,"2013-07-31","16:34:15.071",13.000000,1.000000,1.000000,24.000000,18.000000,4.166245
"1617","4th",3.000000,"2013-07-31","16:34:19.274",14.000000,1.000000,1.000000,28.000000,68.000000,4.700538
"1617","4th",3.000000,"2013-07-31","16:34:24.009",15.000000,1.000000,1.000000,33.000000,47.000000,4.231507
"1617","4th",3.000000,"2013-07-31","16:34:28.274",16.000000,2.000000,2.000000,31.000000,66.000000,4.165461
"1617","4th",3.000000,"2013-07-31","16:34:32.477",17.000000,2.000000,2.000000,27.000000,48.000000,4.167789
"1617","4th",3.000000,"2013-07-31","16:34:36.680",18.000000,1.000000,2.000000,37.000000,40.000000,5.400365
"1617","4th",3.000000,"2013-07-31","16:34:42.118",19.000000,2.000000,2.000000,32.000000,16.000000,8.264698
"1617","4th",3.000000,"2013-07-31","16:34:50.415",20.000000,2.000000,2.000000,23.000000,62.000000,4.047120
"1617","4th",3.000000,"2013-07-31","16:34:54.493",21.000000,1.000000,1.000000,28.000000,54.000000,5.081464
"1617","4th",3.000000,"2013-07-31","16:34:59.618",22.000000,1.000000,1.000000,23.000000,67.000000,4.042236
"1617","4th",3.000000,"2013-07-31","16:35:3.696",23.000000,1.000000,2.000000,37.000000,16.000000,4.131574
"1617","4th",3.000000,"2013-07-31","16:35:7.868",24.000000,1.000000,1.000000,21.000000,3.000000,4.380473
"1617","4th",3.000000,"2013-07-31","16:35:12.274",25.000000,1.000000,1.000000,37.000000,50.000000,3.848481
"1617","4th",3.000000,"2013-07-31","16:35:16.165",26.000000,2.000000,1.000000,26.000000,46.000000,4.148062
"1617","4th",3.000000,"2013-07-31","16:35:20.337",27.000000,2.000000,1.000000,38.000000,64.000000,5.099707
"1617","4th",3.000000,"2013-07-31","16:35:25.477",28.000000,2.000000,2.000000,33.000000,1.000000,3.898989
"1617","4th",3.000000,"2013-07-31","16:35:29.415",29.000000,1.000000,1.000000,21.000000,47.000000,4.033868
"1617","4th",3.000000,"2013-07-31","16:35:33.477",30.000000,2.000000,1.000000,22.000000,2.000000,3.983931
