# Date: 2014-10-2
# Start Time: 15:54:56.849
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",10.000000,"2014-10-02","15:55:4.256",1.000000,2.000000,1.000000,23.000000,57.000000,4.132193
"1790","4th",10.000000,"2014-10-02","15:55:8.506",2.000000,2.000000,1.000000,39.000000,47.000000,4.184440
"1790","4th",10.000000,"2014-10-02","15:55:12.787",3.000000,1.000000,2.000000,36.000000,53.000000,4.420152
"1790","4th",10.000000,"2014-10-02","15:55:17.287",4.000000,2.000000,1.000000,21.000000,60.000000,4.087817
"1790","4th",10.000000,"2014-10-02","15:55:21.474",5.000000,2.000000,1.000000,35.000000,2.000000,3.980265
"1790","4th",10.000000,"2014-10-02","15:55:25.537",6.000000,1.000000,2.000000,30.000000,56.000000,4.001578
"1790","4th",10.000000,"2014-10-02","15:55:29.646",7.000000,2.000000,2.000000,36.000000,66.000000,4.041983
"1790","4th",10.000000,"2014-10-02","15:55:33.771",8.000000,2.000000,2.000000,35.000000,43.000000,3.953007
"1790","4th",10.000000,"2014-10-02","15:55:37.818",9.000000,2.000000,2.000000,37.000000,15.000000,3.932575
"1790","4th",10.000000,"2014-10-02","15:55:41.849",10.000000,1.000000,2.000000,34.000000,40.000000,4.517574
"1790","4th",10.000000,"2014-10-02","15:55:46.443",11.000000,2.000000,2.000000,31.000000,7.000000,4.153536
"1790","4th",10.000000,"2014-10-02","15:55:50.709",12.000000,1.000000,1.000000,23.000000,11.000000,3.992580
"1790","4th",10.000000,"2014-10-02","15:55:54.771",13.000000,1.000000,2.000000,30.000000,5.000000,3.910004
"1790","4th",10.000000,"2014-10-02","15:55:58.771",14.000000,1.000000,2.000000,35.000000,8.000000,4.026922
"1790","4th",10.000000,"2014-10-02","15:56:2.896",15.000000,2.000000,2.000000,27.000000,50.000000,3.960665
"1790","4th",10.000000,"2014-10-02","15:56:6.959",16.000000,2.000000,1.000000,22.000000,3.000000,4.574871
"1790","4th",10.000000,"2014-10-02","15:56:11.615",17.000000,1.000000,2.000000,33.000000,8.000000,3.923448
"1790","4th",10.000000,"2014-10-02","15:56:15.631",18.000000,2.000000,2.000000,35.000000,43.000000,4.026893
"1790","4th",10.000000,"2014-10-02","15:56:19.740",19.000000,1.000000,2.000000,29.000000,67.000000,4.031566
"1790","4th",10.000000,"2014-10-02","15:56:23.865",20.000000,1.000000,2.000000,22.000000,44.000000,3.855523
"1790","4th",10.000000,"2014-10-02","15:56:27.849",21.000000,1.000000,2.000000,32.000000,62.000000,4.027335
"1790","4th",10.000000,"2014-10-02","15:56:31.974",22.000000,1.000000,2.000000,22.000000,69.000000,3.956894
"1790","4th",10.000000,"2014-10-02","15:56:36.021",23.000000,1.000000,2.000000,27.000000,44.000000,4.165190
"1790","4th",10.000000,"2014-10-02","15:56:40.303",24.000000,1.000000,1.000000,29.000000,61.000000,4.046892
"1790","4th",10.000000,"2014-10-02","15:56:44.443",25.000000,1.000000,1.000000,30.000000,10.000000,4.095452
"1790","4th",10.000000,"2014-10-02","15:56:48.631",26.000000,2.000000,1.000000,25.000000,63.000000,3.940483
"1790","4th",10.000000,"2014-10-02","15:56:52.678",27.000000,2.000000,1.000000,33.000000,61.000000,4.219404
"1790","4th",10.000000,"2014-10-02","15:56:56.990",28.000000,1.000000,1.000000,37.000000,59.000000,4.181603
"1790","4th",10.000000,"2014-10-02","15:57:1.271",29.000000,1.000000,1.000000,38.000000,41.000000,3.998699
"1790","4th",10.000000,"2014-10-02","15:57:5.365",30.000000,2.000000,1.000000,28.000000,10.000000,3.923239
