# Date: 2014-4-16
# Start Time: 13:20:37.136
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",8.000000,"2014-04-16","13:20:43.357",1.000000,1.000000,1.000000,36.000000,69.000000,3.945005
"1684","4th",8.000000,"2014-04-16","13:20:47.432",2.000000,1.000000,1.000000,30.000000,56.000000,3.763810
"1684","4th",8.000000,"2014-04-16","13:20:51.287",3.000000,2.000000,2.000000,36.000000,66.000000,3.719232
"1684","4th",8.000000,"2014-04-16","13:20:55.110",4.000000,1.000000,1.000000,35.000000,57.000000,3.810263
"1684","4th",8.000000,"2014-04-16","13:20:59.028",5.000000,2.000000,2.000000,32.000000,10.000000,5.530339
"1684","4th",8.000000,"2014-04-16","13:21:4.654",6.000000,1.000000,1.000000,35.000000,12.000000,3.764374
"1684","4th",8.000000,"2014-04-16","13:21:8.509",7.000000,1.000000,1.000000,25.000000,55.000000,4.197260
"1684","4th",8.000000,"2014-04-16","13:21:12.818",8.000000,2.000000,2.000000,36.000000,41.000000,3.898443
"1684","4th",8.000000,"2014-04-16","13:21:16.799",9.000000,2.000000,2.000000,21.000000,55.000000,3.852099
"1684","4th",8.000000,"2014-04-16","13:21:20.748",10.000000,1.000000,1.000000,31.000000,3.000000,3.900479
"1684","4th",8.000000,"2014-04-16","13:21:24.744",11.000000,1.000000,1.000000,34.000000,69.000000,4.034284
"1684","4th",8.000000,"2014-04-16","13:21:28.881",12.000000,1.000000,1.000000,35.000000,56.000000,4.345960
"1684","4th",8.000000,"2014-04-16","13:21:33.331",13.000000,1.000000,2.000000,32.000000,45.000000,4.260742
"1684","4th",8.000000,"2014-04-16","13:21:37.688",14.000000,1.000000,1.000000,36.000000,15.000000,3.664808
"1684","4th",8.000000,"2014-04-16","13:21:41.449",15.000000,1.000000,1.000000,31.000000,8.000000,3.899270
"1684","4th",8.000000,"2014-04-16","13:21:45.445",16.000000,1.000000,1.000000,21.000000,48.000000,3.899824
"1684","4th",8.000000,"2014-04-16","13:21:49.441",17.000000,1.000000,2.000000,28.000000,6.000000,6.017218
"1684","4th",8.000000,"2014-04-16","13:21:55.584",18.000000,1.000000,1.000000,29.000000,15.000000,4.156881
"1684","4th",8.000000,"2014-04-16","13:21:59.831",19.000000,1.000000,1.000000,33.000000,63.000000,5.464767
"1684","4th",8.000000,"2014-04-16","13:22:5.394",20.000000,2.000000,2.000000,24.000000,59.000000,3.833539
"1684","4th",8.000000,"2014-04-16","13:22:9.327",21.000000,2.000000,2.000000,26.000000,65.000000,3.667521
"1684","4th",8.000000,"2014-04-16","13:22:13.088",22.000000,2.000000,1.000000,34.000000,51.000000,3.787340
"1684","4th",8.000000,"2014-04-16","13:22:16.959",23.000000,2.000000,2.000000,35.000000,49.000000,3.682742
"1684","4th",8.000000,"2014-04-16","13:22:20.751",24.000000,2.000000,2.000000,22.000000,61.000000,4.509393
"1684","4th",8.000000,"2014-04-16","13:22:25.358",25.000000,2.000000,2.000000,35.000000,10.000000,5.268348
"1684","4th",8.000000,"2014-04-16","13:22:30.718",26.000000,1.000000,1.000000,28.000000,62.000000,3.970596
"1684","4th",8.000000,"2014-04-16","13:22:34.777",27.000000,1.000000,1.000000,27.000000,57.000000,4.066177
"1684","4th",8.000000,"2014-04-16","13:22:38.945",28.000000,2.000000,2.000000,28.000000,20.000000,3.797781
"1684","4th",8.000000,"2014-04-16","13:22:42.831",29.000000,1.000000,1.000000,37.000000,8.000000,4.267069
"1684","4th",8.000000,"2014-04-16","13:22:47.204",30.000000,2.000000,2.000000,35.000000,56.000000,3.723255
