# Date: 2013-11-13
# Start Time: 12:33:19.174
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",10.000000,"2013-11-13","12:33:28.031",1.000000,1.000000,1.000000,27.000000,19.000000,3.764897
"1652","4th",10.000000,"2013-11-13","12:33:31.858",2.000000,1.000000,2.000000,25.000000,3.000000,3.999936
"1652","4th",10.000000,"2013-11-13","12:33:35.904",3.000000,1.000000,1.000000,28.000000,42.000000,4.759218
"1652","4th",10.000000,"2013-11-13","12:33:40.700",4.000000,1.000000,2.000000,22.000000,66.000000,3.972509
"1652","4th",10.000000,"2013-11-13","12:33:44.714",5.000000,1.000000,2.000000,32.000000,53.000000,3.751162
"1652","4th",10.000000,"2013-11-13","12:33:48.494",6.000000,1.000000,2.000000,29.000000,49.000000,3.834256
"1652","4th",10.000000,"2013-11-13","12:33:52.353",7.000000,1.000000,1.000000,30.000000,66.000000,4.567710
"1652","4th",10.000000,"2013-11-13","12:33:56.961",8.000000,2.000000,1.000000,37.000000,71.000000,4.080426
"1652","4th",10.000000,"2013-11-13","12:34:1.069",9.000000,2.000000,2.000000,30.000000,60.000000,4.049865
"1652","4th",10.000000,"2013-11-13","12:34:5.146",10.000000,2.000000,1.000000,25.000000,56.000000,4.633185
"1652","4th",10.000000,"2013-11-13","12:34:9.817",11.000000,1.000000,1.000000,32.000000,59.000000,4.101559
"1652","4th",10.000000,"2013-11-13","12:34:13.956",12.000000,2.000000,2.000000,25.000000,70.000000,3.800971
"1652","4th",10.000000,"2013-11-13","12:34:17.783",13.000000,1.000000,2.000000,34.000000,15.000000,4.117833
"1652","4th",10.000000,"2013-11-13","12:34:21.938",14.000000,1.000000,1.000000,31.000000,69.000000,3.799618
"1652","4th",10.000000,"2013-11-13","12:34:25.765",15.000000,1.000000,2.000000,39.000000,41.000000,4.316946
"1652","4th",10.000000,"2013-11-13","12:34:30.108",16.000000,2.000000,2.000000,30.000000,2.000000,4.134147
"1652","4th",10.000000,"2013-11-13","12:34:34.279",17.000000,2.000000,1.000000,32.000000,12.000000,4.001056
"1652","4th",10.000000,"2013-11-13","12:34:38.309",18.000000,1.000000,1.000000,37.000000,68.000000,3.876329
"1652","4th",10.000000,"2013-11-13","12:34:42.230",19.000000,1.000000,2.000000,29.000000,16.000000,3.983933
"1652","4th",10.000000,"2013-11-13","12:34:46.244",20.000000,2.000000,2.000000,22.000000,44.000000,3.874826
"1652","4th",10.000000,"2013-11-13","12:34:50.165",21.000000,1.000000,2.000000,39.000000,52.000000,3.862025
"1652","4th",10.000000,"2013-11-13","12:34:54.055",22.000000,2.000000,2.000000,26.000000,54.000000,3.797826
"1652","4th",10.000000,"2013-11-13","12:34:57.897",23.000000,1.000000,1.000000,33.000000,60.000000,4.746980
"1652","4th",10.000000,"2013-11-13","12:35:2.677",24.000000,2.000000,2.000000,37.000000,49.000000,3.883089
"1652","4th",10.000000,"2013-11-13","12:35:6.582",25.000000,1.000000,2.000000,22.000000,65.000000,4.184654
"1652","4th",10.000000,"2013-11-13","12:35:10.800",26.000000,1.000000,2.000000,36.000000,43.000000,4.518233
"1652","4th",10.000000,"2013-11-13","12:35:15.346",27.000000,2.000000,1.000000,28.000000,17.000000,4.433412
"1652","4th",10.000000,"2013-11-13","12:35:19.813",28.000000,1.000000,2.000000,24.000000,7.000000,3.978822
"1652","4th",10.000000,"2013-11-13","12:35:23.828",29.000000,1.000000,2.000000,34.000000,12.000000,3.985050
"1652","4th",10.000000,"2013-11-13","12:35:27.842",30.000000,2.000000,1.000000,23.000000,10.000000,4.366807
