# Date: 2013-8-9
# Start Time: 18:0:34.372
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",4.000000,"2013-08-09","18:0:41.700",1.000000,2.000000,1.000000,26.000000,5.000000,3.852457
"1621","4th",4.000000,"2013-08-09","18:0:45.622",2.000000,1.000000,2.000000,33.000000,63.000000,3.867690
"1621","4th",4.000000,"2013-08-09","18:0:49.528",3.000000,1.000000,1.000000,39.000000,2.000000,3.875231
"1621","4th",4.000000,"2013-08-09","18:0:53.450",4.000000,2.000000,2.000000,23.000000,59.000000,3.875152
"1621","4th",4.000000,"2013-08-09","18:0:57.356",5.000000,2.000000,1.000000,32.000000,40.000000,4.499369
"1621","4th",4.000000,"2013-08-09","18:1:1.888",6.000000,1.000000,2.000000,35.000000,68.000000,5.683571
"1621","4th",4.000000,"2013-08-09","18:1:7.606",7.000000,2.000000,2.000000,37.000000,71.000000,4.617807
"1621","4th",4.000000,"2013-08-09","18:1:12.263",8.000000,2.000000,2.000000,36.000000,53.000000,4.799248
"1621","4th",4.000000,"2013-08-09","18:1:17.091",9.000000,1.000000,1.000000,24.000000,62.000000,6.450516
"1621","4th",4.000000,"2013-08-09","18:1:23.575",10.000000,1.000000,2.000000,21.000000,55.000000,9.166506
"1621","4th",4.000000,"2013-08-09","18:1:32.763",11.000000,1.000000,1.000000,27.000000,7.000000,6.584467
"1621","4th",4.000000,"2013-08-09","18:1:39.388",12.000000,2.000000,2.000000,33.000000,57.000000,9.193533
"1621","4th",4.000000,"2013-08-09","18:1:48.622",13.000000,1.000000,1.000000,31.000000,69.000000,14.083717
"1621","4th",4.000000,"2013-08-09","18:2:2.731",14.000000,1.000000,1.000000,29.000000,40.000000,3.999902
"1621","4th",4.000000,"2013-08-09","18:2:6.763",15.000000,2.000000,1.000000,33.000000,46.000000,4.100937
"1621","4th",4.000000,"2013-08-09","18:2:10.903",16.000000,2.000000,1.000000,23.000000,20.000000,19.032949
"1621","4th",4.000000,"2013-08-09","18:2:29.966",17.000000,1.000000,1.000000,34.000000,19.000000,4.334098
"1621","4th",4.000000,"2013-08-09","18:2:34.341",18.000000,2.000000,1.000000,28.000000,9.000000,13.451034
"1621","4th",4.000000,"2013-08-09","18:2:47.825",19.000000,1.000000,2.000000,36.000000,58.000000,4.400503
"1621","4th",4.000000,"2013-08-09","18:2:52.263",20.000000,2.000000,2.000000,27.000000,2.000000,3.714535
"1621","4th",4.000000,"2013-08-09","18:2:55.997",21.000000,1.000000,2.000000,28.000000,5.000000,6.633517
"1621","4th",4.000000,"2013-08-09","18:3:2.669",22.000000,1.000000,2.000000,38.000000,14.000000,3.750958
"1621","4th",4.000000,"2013-08-09","18:3:6.450",23.000000,2.000000,1.000000,37.000000,2.000000,5.333363
"1621","4th",4.000000,"2013-08-09","18:3:11.825",24.000000,1.000000,1.000000,34.000000,49.000000,3.717879
"1621","4th",4.000000,"2013-08-09","18:3:15.575",25.000000,1.000000,1.000000,31.000000,44.000000,16.316379
"1621","4th",4.000000,"2013-08-09","18:3:31.919",26.000000,1.000000,2.000000,24.000000,55.000000,6.967037
"1621","4th",4.000000,"2013-08-09","18:3:38.919",27.000000,1.000000,1.000000,26.000000,40.000000,32.282381
"1621","4th",4.000000,"2013-08-09","18:4:11.231",28.000000,1.000000,2.000000,21.000000,55.000000,4.066635
"1621","4th",4.000000,"2013-08-09","18:4:15.341",29.000000,1.000000,1.000000,23.000000,61.000000,6.468146
"1621","4th",4.000000,"2013-08-09","18:4:21.841",30.000000,1.000000,1.000000,22.000000,71.000000,4.200987
