# Date: 2014-10-2
# Start Time: 15:40:21.49
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",4.000000,"2014-10-02","15:40:32.928",1.000000,2.000000,1.000000,38.000000,63.000000,4.133027
"1790","4th",4.000000,"2014-10-02","15:40:37.193",2.000000,1.000000,2.000000,39.000000,52.000000,4.000165
"1790","4th",4.000000,"2014-10-02","15:40:41.271",3.000000,2.000000,2.000000,26.000000,71.000000,3.985713
"1790","4th",4.000000,"2014-10-02","15:40:45.365",4.000000,1.000000,2.000000,30.000000,67.000000,4.136125
"1790","4th",4.000000,"2014-10-02","15:40:49.599",5.000000,2.000000,1.000000,37.000000,5.000000,4.055675
"1790","4th",4.000000,"2014-10-02","15:40:53.771",6.000000,1.000000,2.000000,39.000000,55.000000,4.048148
"1790","4th",4.000000,"2014-10-02","15:40:57.912",7.000000,1.000000,2.000000,34.000000,7.000000,4.152118
"1790","4th",4.000000,"2014-10-02","15:41:2.146",8.000000,1.000000,2.000000,26.000000,45.000000,4.199714
"1790","4th",4.000000,"2014-10-02","15:41:6.443",9.000000,2.000000,1.000000,29.000000,65.000000,6.123575
"1790","4th",4.000000,"2014-10-02","15:41:12.662",10.000000,1.000000,1.000000,25.000000,63.000000,4.372449
"1790","4th",4.000000,"2014-10-02","15:41:17.131",11.000000,2.000000,2.000000,32.000000,50.000000,4.019022
"1790","4th",4.000000,"2014-10-02","15:41:21.271",12.000000,2.000000,2.000000,35.000000,70.000000,4.562787
"1790","4th",4.000000,"2014-10-02","15:41:25.959",13.000000,1.000000,2.000000,28.000000,44.000000,3.847030
"1790","4th",4.000000,"2014-10-02","15:41:29.928",14.000000,2.000000,2.000000,24.000000,55.000000,4.691584
"1790","4th",4.000000,"2014-10-02","15:41:34.709",15.000000,2.000000,2.000000,33.000000,61.000000,4.076807
"1790","4th",4.000000,"2014-10-02","15:41:38.881",16.000000,1.000000,2.000000,36.000000,46.000000,3.968844
"1790","4th",4.000000,"2014-10-02","15:41:42.943",17.000000,1.000000,2.000000,21.000000,51.000000,3.994845
"1790","4th",4.000000,"2014-10-02","15:41:47.053",18.000000,1.000000,1.000000,32.000000,43.000000,4.330632
"1790","4th",4.000000,"2014-10-02","15:41:51.459",19.000000,2.000000,2.000000,28.000000,42.000000,4.063121
"1790","4th",4.000000,"2014-10-02","15:41:55.615",20.000000,2.000000,2.000000,31.000000,5.000000,4.047419
"1790","4th",4.000000,"2014-10-02","15:41:59.740",21.000000,2.000000,2.000000,32.000000,12.000000,4.005781
"1790","4th",4.000000,"2014-10-02","15:42:3.849",22.000000,2.000000,2.000000,39.000000,1.000000,4.249411
"1790","4th",4.000000,"2014-10-02","15:42:8.209",23.000000,2.000000,2.000000,30.000000,13.000000,3.914280
"1790","4th",4.000000,"2014-10-02","15:42:12.240",24.000000,2.000000,2.000000,36.000000,58.000000,4.012642
"1790","4th",4.000000,"2014-10-02","15:42:16.334",25.000000,1.000000,2.000000,32.000000,1.000000,4.680989
"1790","4th",4.000000,"2014-10-02","15:42:21.131",26.000000,1.000000,2.000000,34.000000,63.000000,4.018673
"1790","4th",4.000000,"2014-10-02","15:42:25.224",27.000000,2.000000,2.000000,39.000000,9.000000,4.091047
"1790","4th",4.000000,"2014-10-02","15:42:29.412",28.000000,2.000000,2.000000,24.000000,3.000000,3.984619
"1790","4th",4.000000,"2014-10-02","15:42:33.490",29.000000,2.000000,2.000000,23.000000,2.000000,3.891925
"1790","4th",4.000000,"2014-10-02","15:42:37.474",30.000000,2.000000,1.000000,25.000000,60.000000,3.967981
