# Date: 2013-8-6
# Start Time: 17:27:52.831
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",8.000000,"2013-08-06","17:28:36.878",1.000000,1.000000,1.000000,23.000000,11.000000,12.878610
"1621","4th",8.000000,"2013-08-06","17:28:49.831",2.000000,2.000000,2.000000,32.000000,6.000000,5.313970
"1621","4th",8.000000,"2013-08-06","17:28:55.174",3.000000,1.000000,1.000000,31.000000,42.000000,5.343236
"1621","4th",8.000000,"2013-08-06","17:29:0.581",4.000000,2.000000,2.000000,21.000000,59.000000,6.541380
"1621","4th",8.000000,"2013-08-06","17:29:7.159",5.000000,1.000000,1.000000,37.000000,7.000000,9.148322
"1621","4th",8.000000,"2013-08-06","17:29:16.346",6.000000,1.000000,1.000000,22.000000,19.000000,8.032966
"1621","4th",8.000000,"2013-08-06","17:29:24.409",7.000000,1.000000,2.000000,33.000000,60.000000,5.650522
"1621","4th",8.000000,"2013-08-06","17:29:30.096",8.000000,2.000000,2.000000,35.000000,4.000000,4.383998
"1621","4th",8.000000,"2013-08-06","17:29:34.503",9.000000,2.000000,1.000000,22.000000,56.000000,4.366380
"1621","4th",8.000000,"2013-08-06","17:29:38.909",10.000000,1.000000,1.000000,27.000000,53.000000,3.715142
"1621","4th",8.000000,"2013-08-06","17:29:42.659",11.000000,2.000000,2.000000,35.000000,70.000000,4.133940
"1621","4th",8.000000,"2013-08-06","17:29:46.831",12.000000,2.000000,1.000000,33.000000,47.000000,4.234018
"1621","4th",8.000000,"2013-08-06","17:29:51.096",13.000000,1.000000,2.000000,21.000000,4.000000,5.284497
"1621","4th",8.000000,"2013-08-06","17:29:56.409",14.000000,2.000000,1.000000,25.000000,71.000000,4.251370
"1621","4th",8.000000,"2013-08-06","17:30:0.690",15.000000,1.000000,2.000000,23.000000,14.000000,5.850207
"1621","4th",8.000000,"2013-08-06","17:30:6.581",16.000000,2.000000,1.000000,24.000000,59.000000,4.157911
"1621","4th",8.000000,"2013-08-06","17:30:10.768",17.000000,1.000000,2.000000,37.000000,54.000000,5.734444
"1621","4th",8.000000,"2013-08-06","17:30:16.549",18.000000,2.000000,1.000000,35.000000,6.000000,4.236964
"1621","4th",8.000000,"2013-08-06","17:30:20.831",19.000000,1.000000,1.000000,39.000000,58.000000,4.033587
"1621","4th",8.000000,"2013-08-06","17:30:24.893",20.000000,2.000000,2.000000,25.000000,43.000000,5.280975
"1621","4th",8.000000,"2013-08-06","17:30:30.206",21.000000,1.000000,1.000000,28.000000,42.000000,7.397541
"1621","4th",8.000000,"2013-08-06","17:30:37.643",22.000000,2.000000,2.000000,38.000000,56.000000,14.334142
"1621","4th",8.000000,"2013-08-06","17:30:52.003",23.000000,1.000000,1.000000,21.000000,9.000000,5.249917
"1621","4th",8.000000,"2013-08-06","17:30:57.284",24.000000,2.000000,2.000000,39.000000,61.000000,43.966028
"1621","4th",8.000000,"2013-08-06","17:31:41.299",25.000000,2.000000,1.000000,37.000000,68.000000,5.556423
"1621","4th",8.000000,"2013-08-06","17:31:46.893",26.000000,1.000000,1.000000,21.000000,71.000000,4.601190
"1621","4th",8.000000,"2013-08-06","17:31:51.534",27.000000,2.000000,2.000000,27.000000,48.000000,6.825025
"1621","4th",8.000000,"2013-08-06","17:31:58.393",28.000000,1.000000,1.000000,32.000000,44.000000,6.250873
"1621","4th",8.000000,"2013-08-06","17:32:4.674",29.000000,1.000000,2.000000,23.000000,61.000000,30.449659
"1621","4th",8.000000,"2013-08-06","17:32:35.159",30.000000,2.000000,2.000000,29.000000,9.000000,3.716792
