# Date: 2014-2-25
# Start Time: 14:41:6.671
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",10.000000,"2014-02-25","14:41:13.780",1.000000,1.000000,1.000000,27.000000,19.000000,3.853491
"1674","4th",10.000000,"2014-02-25","14:41:17.796",2.000000,1.000000,1.000000,25.000000,3.000000,3.793217
"1674","4th",10.000000,"2014-02-25","14:41:21.686",3.000000,1.000000,1.000000,28.000000,42.000000,3.886144
"1674","4th",10.000000,"2014-02-25","14:41:25.670",4.000000,1.000000,1.000000,22.000000,66.000000,3.882149
"1674","4th",10.000000,"2014-02-25","14:41:29.639",5.000000,1.000000,1.000000,32.000000,53.000000,3.880831
"1674","4th",10.000000,"2014-02-25","14:41:33.623",6.000000,1.000000,1.000000,29.000000,49.000000,3.863811
"1674","4th",10.000000,"2014-02-25","14:41:37.576",7.000000,1.000000,1.000000,30.000000,66.000000,3.855789
"1674","4th",10.000000,"2014-02-25","14:41:41.529",8.000000,2.000000,1.000000,37.000000,71.000000,3.993976
"1674","4th",10.000000,"2014-02-25","14:41:45.622",9.000000,2.000000,2.000000,30.000000,60.000000,3.907447
"1674","4th",10.000000,"2014-02-25","14:41:49.638",10.000000,2.000000,2.000000,25.000000,56.000000,3.936761
"1674","4th",10.000000,"2014-02-25","14:41:53.700",11.000000,1.000000,2.000000,32.000000,59.000000,3.872301
"1674","4th",10.000000,"2014-02-25","14:41:57.668",12.000000,2.000000,1.000000,25.000000,70.000000,3.779024
"1674","4th",10.000000,"2014-02-25","14:42:1.543",13.000000,1.000000,2.000000,34.000000,15.000000,3.912209
"1674","4th",10.000000,"2014-02-25","14:42:5.574",14.000000,1.000000,2.000000,31.000000,69.000000,3.849391
"1674","4th",10.000000,"2014-02-25","14:42:9.527",15.000000,1.000000,1.000000,39.000000,41.000000,3.862863
"1674","4th",10.000000,"2014-02-25","14:42:13.480",16.000000,2.000000,1.000000,30.000000,2.000000,4.064179
"1674","4th",10.000000,"2014-02-25","14:42:17.636",17.000000,2.000000,2.000000,32.000000,12.000000,3.795527
"1674","4th",10.000000,"2014-02-25","14:42:21.543",18.000000,1.000000,2.000000,37.000000,68.000000,3.908431
"1674","4th",10.000000,"2014-02-25","14:42:25.542",19.000000,1.000000,2.000000,29.000000,16.000000,3.753205
"1674","4th",10.000000,"2014-02-25","14:42:29.402",20.000000,2.000000,1.000000,22.000000,44.000000,3.919814
"1674","4th",10.000000,"2014-02-25","14:42:33.402",21.000000,1.000000,2.000000,39.000000,52.000000,3.884209
"1674","4th",10.000000,"2014-02-25","14:42:37.417",22.000000,2.000000,2.000000,26.000000,54.000000,3.847084
"1674","4th",10.000000,"2014-02-25","14:42:41.355",23.000000,1.000000,2.000000,33.000000,60.000000,3.972733
"1674","4th",10.000000,"2014-02-25","14:42:45.433",24.000000,2.000000,1.000000,37.000000,49.000000,3.819644
"1674","4th",10.000000,"2014-02-25","14:42:49.339",25.000000,1.000000,2.000000,22.000000,65.000000,3.828508
"1674","4th",10.000000,"2014-02-25","14:42:53.261",26.000000,1.000000,2.000000,36.000000,43.000000,3.920335
"1674","4th",10.000000,"2014-02-25","14:42:57.276",27.000000,2.000000,1.000000,28.000000,17.000000,3.885418
"1674","4th",10.000000,"2014-02-25","14:43:1.261",28.000000,1.000000,2.000000,24.000000,7.000000,3.835204
"1674","4th",10.000000,"2014-02-25","14:43:5.229",29.000000,1.000000,2.000000,34.000000,12.000000,3.809007
"1674","4th",10.000000,"2014-02-25","14:43:9.182",30.000000,2.000000,2.000000,23.000000,10.000000,3.802944
