# Date: 2014-9-30
# Start Time: 17:45:8.316
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",9.000000,"2014-09-30","17:45:18.269",1.000000,1.000000,1.000000,30.000000,71.000000,4.316995
"1790","4th",9.000000,"2014-09-30","17:45:22.753",2.000000,2.000000,1.000000,24.000000,67.000000,4.570744
"1790","4th",9.000000,"2014-09-30","17:45:27.972",3.000000,1.000000,2.000000,36.000000,6.000000,3.644571
"1790","4th",9.000000,"2014-09-30","17:45:31.706",4.000000,1.000000,1.000000,37.000000,16.000000,4.510258
"1790","4th",9.000000,"2014-09-30","17:45:36.300",5.000000,2.000000,2.000000,25.000000,61.000000,4.382875
"1790","4th",9.000000,"2014-09-30","17:45:40.784",6.000000,2.000000,1.000000,36.000000,12.000000,4.243106
"1790","4th",9.000000,"2014-09-30","17:45:45.315",7.000000,2.000000,2.000000,26.000000,51.000000,3.863170
"1790","4th",9.000000,"2014-09-30","17:45:49.269",8.000000,1.000000,2.000000,29.000000,9.000000,4.045277
"1790","4th",9.000000,"2014-09-30","17:45:53.393",9.000000,2.000000,2.000000,26.000000,14.000000,4.108269
"1790","4th",9.000000,"2014-09-30","17:45:57.597",10.000000,1.000000,1.000000,38.000000,52.000000,4.164735
"1790","4th",9.000000,"2014-09-30","17:46:1.862",11.000000,1.000000,2.000000,33.000000,42.000000,6.002459
"1790","4th",9.000000,"2014-09-30","17:46:7.971",12.000000,2.000000,2.000000,24.000000,43.000000,4.156238
"1790","4th",9.000000,"2014-09-30","17:46:12.221",13.000000,2.000000,2.000000,22.000000,17.000000,3.964225
"1790","4th",9.000000,"2014-09-30","17:46:16.268",14.000000,2.000000,1.000000,38.000000,48.000000,4.284762
"1790","4th",9.000000,"2014-09-30","17:46:20.659",15.000000,1.000000,2.000000,37.000000,49.000000,3.911890
"1790","4th",9.000000,"2014-09-30","17:46:24.674",16.000000,1.000000,2.000000,39.000000,40.000000,4.430750
"1790","4th",9.000000,"2014-09-30","17:46:29.190",17.000000,1.000000,2.000000,38.000000,62.000000,4.291348
"1790","4th",9.000000,"2014-09-30","17:46:33.580",18.000000,1.000000,1.000000,23.000000,55.000000,4.163908
"1790","4th",9.000000,"2014-09-30","17:46:37.846",19.000000,1.000000,1.000000,27.000000,18.000000,4.316648
"1790","4th",9.000000,"2014-09-30","17:46:42.252",20.000000,2.000000,2.000000,33.000000,12.000000,4.234497
"1790","4th",9.000000,"2014-09-30","17:46:46.612",21.000000,1.000000,1.000000,21.000000,64.000000,3.938999
"1790","4th",9.000000,"2014-09-30","17:46:50.658",22.000000,2.000000,1.000000,36.000000,61.000000,3.670714
"1790","4th",9.000000,"2014-09-30","17:46:54.424",23.000000,2.000000,2.000000,25.000000,66.000000,3.825086
"1790","4th",9.000000,"2014-09-30","17:46:58.377",24.000000,1.000000,2.000000,21.000000,57.000000,4.274762
"1790","4th",9.000000,"2014-09-30","17:47:2.768",25.000000,1.000000,2.000000,34.000000,12.000000,4.026511
"1790","4th",9.000000,"2014-09-30","17:47:6.893",26.000000,1.000000,2.000000,36.000000,50.000000,5.019986
"1790","4th",9.000000,"2014-09-30","17:47:12.017",27.000000,2.000000,2.000000,22.000000,42.000000,4.009532
"1790","4th",9.000000,"2014-09-30","17:47:16.127",28.000000,1.000000,1.000000,23.000000,60.000000,5.008489
"1790","4th",9.000000,"2014-09-30","17:47:21.252",29.000000,2.000000,2.000000,22.000000,70.000000,3.958828
"1790","4th",9.000000,"2014-09-30","17:47:25.314",30.000000,2.000000,2.000000,35.000000,14.000000,4.187261
