# Date: 2014-10-7
# Start Time: 21:17:54.55
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",7.000000,"2014-10-07","21:18:1.691",1.000000,1.000000,1.000000,36.000000,69.000000,3.916381
"1794","4th",7.000000,"2014-10-07","21:18:5.737",2.000000,1.000000,2.000000,23.000000,2.000000,3.742285
"1794","4th",7.000000,"2014-10-07","21:18:9.565",3.000000,2.000000,2.000000,36.000000,43.000000,3.799634
"1794","4th",7.000000,"2014-10-07","21:18:13.456",4.000000,2.000000,2.000000,32.000000,1.000000,3.952643
"1794","4th",7.000000,"2014-10-07","21:18:17.503",5.000000,2.000000,2.000000,38.000000,64.000000,3.684172
"1794","4th",7.000000,"2014-10-07","21:18:21.440",6.000000,2.000000,1.000000,23.000000,68.000000,3.727681
"1794","4th",7.000000,"2014-10-07","21:18:25.253",7.000000,1.000000,2.000000,36.000000,6.000000,3.768282
"1794","4th",7.000000,"2014-10-07","21:18:29.112",8.000000,1.000000,1.000000,30.000000,46.000000,3.987968
"1794","4th",7.000000,"2014-10-07","21:18:33.206",9.000000,2.000000,2.000000,39.000000,13.000000,3.942192
"1794","4th",7.000000,"2014-10-07","21:18:37.237",10.000000,2.000000,2.000000,29.000000,63.000000,3.799005
"1794","4th",7.000000,"2014-10-07","21:18:41.112",11.000000,1.000000,2.000000,35.000000,47.000000,4.059917
"1794","4th",7.000000,"2014-10-07","21:18:45.268",12.000000,2.000000,2.000000,22.000000,16.000000,4.002798
"1794","4th",7.000000,"2014-10-07","21:18:49.361",13.000000,2.000000,2.000000,21.000000,65.000000,3.953821
"1794","4th",7.000000,"2014-10-07","21:18:53.393",14.000000,2.000000,1.000000,23.000000,43.000000,3.749795
"1794","4th",7.000000,"2014-10-07","21:18:57.236",15.000000,2.000000,2.000000,24.000000,18.000000,3.817365
"1794","4th",7.000000,"2014-10-07","21:19:1.143",16.000000,1.000000,1.000000,21.000000,62.000000,3.904647
"1794","4th",7.000000,"2014-10-07","21:19:5.158",17.000000,1.000000,2.000000,31.000000,41.000000,3.725312
"1794","4th",7.000000,"2014-10-07","21:19:8.970",18.000000,1.000000,1.000000,38.000000,71.000000,4.160891
"1794","4th",7.000000,"2014-10-07","21:19:13.220",19.000000,1.000000,2.000000,32.000000,57.000000,4.152790
"1794","4th",7.000000,"2014-10-07","21:19:17.455",20.000000,1.000000,2.000000,21.000000,10.000000,3.724502
"1794","4th",7.000000,"2014-10-07","21:19:21.283",21.000000,2.000000,1.000000,39.000000,9.000000,3.809022
"1794","4th",7.000000,"2014-10-07","21:19:25.173",22.000000,2.000000,2.000000,34.000000,13.000000,3.742242
"1794","4th",7.000000,"2014-10-07","21:19:29.001",23.000000,2.000000,1.000000,33.000000,40.000000,3.923918
"1794","4th",7.000000,"2014-10-07","21:19:33.017",24.000000,2.000000,2.000000,38.000000,41.000000,3.942196
"1794","4th",7.000000,"2014-10-07","21:19:37.048",25.000000,1.000000,1.000000,34.000000,56.000000,3.870385
"1794","4th",7.000000,"2014-10-07","21:19:41.001",26.000000,1.000000,1.000000,38.000000,13.000000,3.831021
"1794","4th",7.000000,"2014-10-07","21:19:44.923",27.000000,2.000000,2.000000,25.000000,68.000000,3.749885
"1794","4th",7.000000,"2014-10-07","21:19:48.767",28.000000,1.000000,1.000000,22.000000,47.000000,3.984292
"1794","4th",7.000000,"2014-10-07","21:19:52.892",29.000000,2.000000,2.000000,38.000000,61.000000,3.798653
"1794","4th",7.000000,"2014-10-07","21:19:56.782",30.000000,1.000000,2.000000,25.000000,54.000000,3.870797
