# Date: 2013-8-8
# Start Time: 16:38:13.511
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",1.000000,"2013-08-08","16:38:22.355",1.000000,1.000000,1.000000,21.000000,60.000000,4.093623
"1621","4th",1.000000,"2013-08-08","16:38:26.527",2.000000,1.000000,1.000000,22.000000,15.000000,4.350566
"1621","4th",1.000000,"2013-08-08","16:38:30.917",3.000000,1.000000,2.000000,32.000000,46.000000,6.475530
"1621","4th",1.000000,"2013-08-08","16:38:37.433",4.000000,1.000000,1.000000,33.000000,61.000000,4.592260
"1621","4th",1.000000,"2013-08-08","16:38:42.058",5.000000,2.000000,1.000000,30.000000,42.000000,6.616012
"1621","4th",1.000000,"2013-08-08","16:38:48.699",6.000000,2.000000,2.000000,33.000000,69.000000,3.914550
"1621","4th",1.000000,"2013-08-08","16:38:52.652",7.000000,2.000000,2.000000,36.000000,50.000000,4.251265
"1621","4th",1.000000,"2013-08-08","16:38:56.933",8.000000,2.000000,1.000000,33.000000,7.000000,6.465220
"1621","4th",1.000000,"2013-08-08","16:39:3.433",9.000000,2.000000,1.000000,37.000000,57.000000,8.799767
"1621","4th",1.000000,"2013-08-08","16:39:12.277",10.000000,2.000000,2.000000,28.000000,55.000000,4.097261
"1621","4th",1.000000,"2013-08-08","16:39:16.402",11.000000,2.000000,1.000000,39.000000,65.000000,4.300955
"1621","4th",1.000000,"2013-08-08","16:39:20.746",12.000000,1.000000,1.000000,29.000000,64.000000,4.448803
"1621","4th",1.000000,"2013-08-08","16:39:25.214",13.000000,2.000000,2.000000,33.000000,71.000000,4.583969
"1621","4th",1.000000,"2013-08-08","16:39:29.839",14.000000,1.000000,2.000000,29.000000,53.000000,4.199403
"1621","4th",1.000000,"2013-08-08","16:39:34.074",15.000000,2.000000,2.000000,37.000000,40.000000,5.034623
"1621","4th",1.000000,"2013-08-08","16:39:39.136",16.000000,1.000000,1.000000,33.000000,12.000000,4.466659
"1621","4th",1.000000,"2013-08-08","16:39:43.636",17.000000,2.000000,1.000000,26.000000,13.000000,5.535039
"1621","4th",1.000000,"2013-08-08","16:39:49.199",18.000000,1.000000,2.000000,34.000000,19.000000,5.967224
"1621","4th",1.000000,"2013-08-08","16:39:55.199",19.000000,2.000000,1.000000,30.000000,3.000000,5.284265
"1621","4th",1.000000,"2013-08-08","16:40:0.527",20.000000,2.000000,2.000000,34.000000,4.000000,5.600599
"1621","4th",1.000000,"2013-08-08","16:40:6.152",21.000000,1.000000,1.000000,28.000000,55.000000,4.030611
"1621","4th",1.000000,"2013-08-08","16:40:10.214",22.000000,1.000000,2.000000,22.000000,60.000000,4.848744
"1621","4th",1.000000,"2013-08-08","16:40:15.105",23.000000,1.000000,1.000000,39.000000,40.000000,4.384610
"1621","4th",1.000000,"2013-08-08","16:40:19.527",24.000000,1.000000,2.000000,21.000000,5.000000,5.000464
"1621","4th",1.000000,"2013-08-08","16:40:24.558",25.000000,1.000000,1.000000,33.000000,11.000000,4.161418
"1621","4th",1.000000,"2013-08-08","16:40:28.746",26.000000,1.000000,2.000000,24.000000,41.000000,5.200521
"1621","4th",1.000000,"2013-08-08","16:40:33.980",27.000000,1.000000,1.000000,21.000000,66.000000,4.117861
"1621","4th",1.000000,"2013-08-08","16:40:38.136",28.000000,2.000000,2.000000,27.000000,52.000000,4.267030
"1621","4th",1.000000,"2013-08-08","16:40:42.433",29.000000,1.000000,1.000000,25.000000,11.000000,5.833873
"1621","4th",1.000000,"2013-08-08","16:40:48.308",30.000000,2.000000,2.000000,28.000000,69.000000,6.600363
