# Date: 2013-11-11
# Start Time: 19:8:58.748
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",7.000000,"2013-11-11","19:9:14.139",1.000000,2.000000,2.000000,27.000000,45.000000,5.058084
"1652","4th",7.000000,"2013-11-11","19:9:19.264",2.000000,1.000000,1.000000,25.000000,7.000000,4.149630
"1652","4th",7.000000,"2013-11-11","19:9:23.451",3.000000,2.000000,2.000000,34.000000,3.000000,4.140952
"1652","4th",7.000000,"2013-11-11","19:9:27.638",4.000000,1.000000,1.000000,22.000000,47.000000,4.375849
"1652","4th",7.000000,"2013-11-11","19:9:32.044",5.000000,1.000000,1.000000,35.000000,52.000000,4.433360
"1652","4th",7.000000,"2013-11-11","19:9:36.513",6.000000,2.000000,1.000000,33.000000,65.000000,4.317021
"1652","4th",7.000000,"2013-11-11","19:9:40.857",7.000000,1.000000,2.000000,31.000000,19.000000,4.117639
"1652","4th",7.000000,"2013-11-11","19:9:45.013",8.000000,1.000000,1.000000,27.000000,10.000000,4.550119
"1652","4th",7.000000,"2013-11-11","19:9:49.591",9.000000,1.000000,2.000000,38.000000,64.000000,4.234942
"1652","4th",7.000000,"2013-11-11","19:9:53.856",10.000000,1.000000,1.000000,28.000000,51.000000,4.317461
"1652","4th",7.000000,"2013-11-11","19:9:58.216",11.000000,2.000000,2.000000,24.000000,54.000000,4.351457
"1652","4th",7.000000,"2013-11-11","19:10:2.591",12.000000,1.000000,1.000000,28.000000,60.000000,4.333859
"1652","4th",7.000000,"2013-11-11","19:10:6.965",13.000000,2.000000,1.000000,31.000000,9.000000,4.468708
"1652","4th",7.000000,"2013-11-11","19:10:11.465",14.000000,2.000000,2.000000,22.000000,18.000000,4.083751
"1652","4th",7.000000,"2013-11-11","19:10:15.575",15.000000,1.000000,1.000000,24.000000,54.000000,4.100183
"1652","4th",7.000000,"2013-11-11","19:10:19.715",16.000000,1.000000,2.000000,32.000000,11.000000,4.000463
"1652","4th",7.000000,"2013-11-11","19:10:23.746",17.000000,2.000000,1.000000,21.000000,53.000000,4.217508
"1652","4th",7.000000,"2013-11-11","19:10:27.996",18.000000,2.000000,2.000000,29.000000,57.000000,3.917235
"1652","4th",7.000000,"2013-11-11","19:10:31.949",19.000000,2.000000,2.000000,24.000000,15.000000,4.252063
"1652","4th",7.000000,"2013-11-11","19:10:36.230",20.000000,2.000000,2.000000,26.000000,55.000000,4.117849
"1652","4th",7.000000,"2013-11-11","19:10:40.371",21.000000,1.000000,1.000000,37.000000,58.000000,4.350362
"1652","4th",7.000000,"2013-11-11","19:10:44.761",22.000000,2.000000,1.000000,34.000000,51.000000,4.433337
"1652","4th",7.000000,"2013-11-11","19:10:49.230",23.000000,2.000000,2.000000,30.000000,9.000000,4.584457
"1652","4th",7.000000,"2013-11-11","19:10:53.839",24.000000,2.000000,1.000000,37.000000,67.000000,4.333751
"1652","4th",7.000000,"2013-11-11","19:10:58.214",25.000000,1.000000,2.000000,26.000000,66.000000,3.934510
"1652","4th",7.000000,"2013-11-11","19:11:2.183",26.000000,2.000000,2.000000,32.000000,18.000000,3.800173
"1652","4th",7.000000,"2013-11-11","19:11:6.011",27.000000,2.000000,1.000000,38.000000,55.000000,4.451361
"1652","4th",7.000000,"2013-11-11","19:11:10.495",28.000000,1.000000,1.000000,21.000000,57.000000,4.250273
"1652","4th",7.000000,"2013-11-11","19:11:14.792",29.000000,1.000000,1.000000,26.000000,58.000000,4.124595
"1652","4th",7.000000,"2013-11-11","19:11:18.948",30.000000,2.000000,2.000000,28.000000,65.000000,4.216355
