# Date: 2014-10-1
# Start Time: 12:27:26.105
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",10.000000,"2014-10-01","12:27:40.543",1.000000,1.000000,1.000000,26.000000,1.000000,4.954571
"1790","4th",10.000000,"2014-10-01","12:27:50.074",2.000000,2.000000,1.000000,25.000000,40.000000,3.492942
"1790","4th",10.000000,"2014-10-01","12:27:53.949",3.000000,1.000000,1.000000,21.000000,66.000000,4.656732
"1790","4th",10.000000,"2014-10-01","12:28:0.058",4.000000,1.000000,1.000000,26.000000,14.000000,3.162365
"1790","4th",10.000000,"2014-10-01","12:28:4.152",5.000000,1.000000,1.000000,22.000000,65.000000,3.242868
"1790","4th",10.000000,"2014-10-01","12:28:8.996",6.000000,2.000000,1.000000,37.000000,14.000000,3.063080
"1790","4th",10.000000,"2014-10-01","12:28:12.339",7.000000,2.000000,2.000000,34.000000,69.000000,5.587223
"1790","4th",10.000000,"2014-10-01","12:28:18.386",8.000000,1.000000,2.000000,33.000000,51.000000,4.262873
"1790","4th",10.000000,"2014-10-01","12:28:26.511",9.000000,1.000000,1.000000,30.000000,18.000000,2.847858
"1790","4th",10.000000,"2014-10-01","12:28:30.339",10.000000,2.000000,2.000000,31.000000,63.000000,3.105461
"1790","4th",10.000000,"2014-10-01","12:28:33.902",11.000000,2.000000,2.000000,33.000000,20.000000,3.555338
"1790","4th",10.000000,"2014-10-01","12:28:38.980",12.000000,2.000000,1.000000,37.000000,9.000000,2.776459
"1790","4th",10.000000,"2014-10-01","12:28:42.745",13.000000,2.000000,2.000000,24.000000,14.000000,3.131770
"1790","4th",10.000000,"2014-10-01","12:28:46.902",14.000000,2.000000,2.000000,31.000000,64.000000,4.730440
"1790","4th",10.000000,"2014-10-01","12:28:52.464",15.000000,1.000000,2.000000,22.000000,70.000000,4.723623
"1790","4th",10.000000,"2014-10-01","12:28:58.120",16.000000,2.000000,2.000000,31.000000,51.000000,3.535034
"1790","4th",10.000000,"2014-10-01","12:29:5.417",17.000000,2.000000,1.000000,29.000000,45.000000,2.717295
"1790","4th",10.000000,"2014-10-01","12:29:9.464",18.000000,2.000000,2.000000,38.000000,51.000000,3.615940
"1790","4th",10.000000,"2014-10-01","12:29:14.776",19.000000,1.000000,2.000000,22.000000,48.000000,3.917417
"1790","4th",10.000000,"2014-10-01","12:29:19.808",20.000000,1.000000,2.000000,31.000000,52.000000,3.474103
"1790","4th",10.000000,"2014-10-01","12:29:23.370",21.000000,2.000000,1.000000,35.000000,62.000000,4.292101
"1790","4th",10.000000,"2014-10-01","12:29:28.183",22.000000,1.000000,2.000000,26.000000,2.000000,4.763396
"1790","4th",10.000000,"2014-10-01","12:29:34.573",23.000000,1.000000,1.000000,22.000000,71.000000,3.841958
"1790","4th",10.000000,"2014-10-01","12:29:38.651",24.000000,1.000000,2.000000,24.000000,40.000000,4.855898
"1790","4th",10.000000,"2014-10-01","12:29:44.104",25.000000,2.000000,2.000000,21.000000,51.000000,3.664577
"1790","4th",10.000000,"2014-10-01","12:29:48.417",26.000000,1.000000,2.000000,26.000000,59.000000,3.975038
"1790","4th",10.000000,"2014-10-01","12:29:52.901",27.000000,2.000000,1.000000,28.000000,1.000000,3.555540
"1790","4th",10.000000,"2014-10-01","12:29:57.073",28.000000,2.000000,1.000000,30.000000,61.000000,3.509726
"1790","4th",10.000000,"2014-10-01","12:30:0.682",29.000000,2.000000,2.000000,37.000000,44.000000,3.856195
"1790","4th",10.000000,"2014-10-01","12:30:6.104",30.000000,2.000000,2.000000,29.000000,7.000000,2.818616
