# Date: 2013-8-6
# Start Time: 17:33:42.753
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",9.000000,"2013-08-06","17:33:49.924",1.000000,1.000000,1.000000,27.000000,43.000000,3.976238
"1621","4th",9.000000,"2013-08-06","17:33:53.971",2.000000,1.000000,2.000000,22.000000,66.000000,5.131714
"1621","4th",9.000000,"2013-08-06","17:33:59.143",3.000000,2.000000,2.000000,37.000000,62.000000,4.075878
"1621","4th",9.000000,"2013-08-06","17:34:3.253",4.000000,2.000000,2.000000,25.000000,16.000000,4.241903
"1621","4th",9.000000,"2013-08-06","17:34:7.534",5.000000,1.000000,1.000000,29.000000,65.000000,4.342479
"1621","4th",9.000000,"2013-08-06","17:34:11.924",6.000000,2.000000,2.000000,25.000000,66.000000,4.232743
"1621","4th",9.000000,"2013-08-06","17:34:16.174",7.000000,1.000000,2.000000,38.000000,51.000000,4.067748
"1621","4th",9.000000,"2013-08-06","17:34:20.284",8.000000,1.000000,2.000000,32.000000,41.000000,4.167002
"1621","4th",9.000000,"2013-08-06","17:34:24.487",9.000000,1.000000,1.000000,35.000000,46.000000,4.116105
"1621","4th",9.000000,"2013-08-06","17:34:28.628",10.000000,1.000000,1.000000,38.000000,2.000000,4.167816
"1621","4th",9.000000,"2013-08-06","17:34:32.831",11.000000,1.000000,2.000000,31.000000,47.000000,4.367945
"1621","4th",9.000000,"2013-08-06","17:34:37.237",12.000000,1.000000,2.000000,21.000000,43.000000,4.049085
"1621","4th",9.000000,"2013-08-06","17:34:41.315",13.000000,1.000000,1.000000,33.000000,64.000000,4.134741
"1621","4th",9.000000,"2013-08-06","17:34:45.487",14.000000,2.000000,1.000000,28.000000,19.000000,4.817273
"1621","4th",9.000000,"2013-08-06","17:34:50.331",15.000000,2.000000,2.000000,35.000000,20.000000,3.917671
"1621","4th",9.000000,"2013-08-06","17:34:54.284",16.000000,2.000000,1.000000,30.000000,11.000000,4.833419
"1621","4th",9.000000,"2013-08-06","17:34:59.143",17.000000,2.000000,2.000000,35.000000,66.000000,4.084508
"1621","4th",9.000000,"2013-08-06","17:35:3.268",18.000000,1.000000,1.000000,28.000000,13.000000,3.967169
"1621","4th",9.000000,"2013-08-06","17:35:7.268",19.000000,1.000000,1.000000,37.000000,44.000000,3.950923
"1621","4th",9.000000,"2013-08-06","17:35:11.253",20.000000,1.000000,1.000000,26.000000,71.000000,4.333535
"1621","4th",9.000000,"2013-08-06","17:35:15.612",21.000000,1.000000,2.000000,22.000000,51.000000,4.700842
"1621","4th",9.000000,"2013-08-06","17:35:20.346",22.000000,2.000000,2.000000,25.000000,13.000000,5.829081
"1621","4th",9.000000,"2013-08-06","17:35:26.221",23.000000,2.000000,2.000000,38.000000,12.000000,3.949176
"1621","4th",9.000000,"2013-08-06","17:35:30.206",24.000000,2.000000,2.000000,33.000000,16.000000,4.116926
"1621","4th",9.000000,"2013-08-06","17:35:34.346",25.000000,1.000000,1.000000,21.000000,59.000000,4.534734
"1621","4th",9.000000,"2013-08-06","17:35:38.924",26.000000,2.000000,2.000000,32.000000,63.000000,4.331088
"1621","4th",9.000000,"2013-08-06","17:35:43.284",27.000000,1.000000,1.000000,31.000000,53.000000,4.734529
"1621","4th",9.000000,"2013-08-06","17:35:48.049",28.000000,2.000000,2.000000,30.000000,8.000000,4.116770
"1621","4th",9.000000,"2013-08-06","17:35:52.206",29.000000,1.000000,1.000000,38.000000,70.000000,4.316770
"1621","4th",9.000000,"2013-08-06","17:35:56.549",30.000000,1.000000,2.000000,34.000000,55.000000,4.715819
