# Date: 2014-2-17
# Start Time: 14:59:33.764
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",6.000000,"2014-02-17","14:59:41.123",1.000000,2.000000,2.000000,37.000000,51.000000,3.869375
"1672","4th",6.000000,"2014-02-17","14:59:45.107",2.000000,1.000000,1.000000,32.000000,64.000000,3.854092
"1672","4th",6.000000,"2014-02-17","14:59:49.060",3.000000,1.000000,1.000000,33.000000,41.000000,3.833845
"1672","4th",6.000000,"2014-02-17","14:59:52.982",4.000000,2.000000,2.000000,21.000000,71.000000,3.821357
"1672","4th",6.000000,"2014-02-17","14:59:56.888",5.000000,2.000000,2.000000,24.000000,10.000000,3.826829
"1672","4th",6.000000,"2014-02-17","15:0:0.794",6.000000,2.000000,2.000000,27.000000,68.000000,3.805341
"1672","4th",6.000000,"2014-02-17","15:0:4.685",7.000000,2.000000,2.000000,29.000000,44.000000,3.838513
"1672","4th",6.000000,"2014-02-17","15:0:8.606",8.000000,1.000000,1.000000,38.000000,67.000000,3.987748
"1672","4th",6.000000,"2014-02-17","15:0:12.684",9.000000,2.000000,2.000000,37.000000,60.000000,3.818945
"1672","4th",6.000000,"2014-02-17","15:0:16.606",10.000000,1.000000,2.000000,39.000000,44.000000,3.982422
"1672","4th",6.000000,"2014-02-17","15:0:20.669",11.000000,1.000000,1.000000,37.000000,2.000000,3.824410
"1672","4th",6.000000,"2014-02-17","15:0:24.575",12.000000,2.000000,2.000000,31.000000,5.000000,3.807523
"1672","4th",6.000000,"2014-02-17","15:0:28.465",13.000000,2.000000,2.000000,36.000000,48.000000,3.806783
"1672","4th",6.000000,"2014-02-17","15:0:32.371",14.000000,2.000000,2.000000,35.000000,60.000000,3.702398
"1672","4th",6.000000,"2014-02-17","15:0:36.152",15.000000,2.000000,2.000000,23.000000,11.000000,3.835534
"1672","4th",6.000000,"2014-02-17","15:0:40.090",16.000000,1.000000,1.000000,38.000000,48.000000,3.998206
"1672","4th",6.000000,"2014-02-17","15:0:44.183",17.000000,2.000000,2.000000,32.000000,19.000000,3.785806
"1672","4th",6.000000,"2014-02-17","15:0:48.058",18.000000,1.000000,1.000000,39.000000,4.000000,3.697856
"1672","4th",6.000000,"2014-02-17","15:0:51.855",19.000000,1.000000,1.000000,26.000000,9.000000,3.813277
"1672","4th",6.000000,"2014-02-17","15:0:55.746",20.000000,1.000000,1.000000,27.000000,15.000000,3.838131
"1672","4th",6.000000,"2014-02-17","15:0:59.667",21.000000,1.000000,1.000000,29.000000,61.000000,3.926166
"1672","4th",6.000000,"2014-02-17","15:1:3.683",22.000000,1.000000,2.000000,22.000000,12.000000,4.366215
"1672","4th",6.000000,"2014-02-17","15:1:8.136",23.000000,1.000000,1.000000,24.000000,57.000000,3.855216
"1672","4th",6.000000,"2014-02-17","15:1:12.089",24.000000,1.000000,1.000000,31.000000,54.000000,3.781943
"1672","4th",6.000000,"2014-02-17","15:1:15.964",25.000000,2.000000,2.000000,38.000000,42.000000,3.840163
"1672","4th",6.000000,"2014-02-17","15:1:19.885",26.000000,1.000000,1.000000,35.000000,70.000000,3.869377
"1672","4th",6.000000,"2014-02-17","15:1:23.838",27.000000,1.000000,1.000000,30.000000,62.000000,4.040457
"1672","4th",6.000000,"2014-02-17","15:1:27.963",28.000000,1.000000,1.000000,32.000000,50.000000,3.859611
"1672","4th",6.000000,"2014-02-17","15:1:31.901",29.000000,1.000000,1.000000,30.000000,20.000000,3.743009
"1672","4th",6.000000,"2014-02-17","15:1:35.729",30.000000,1.000000,1.000000,34.000000,46.000000,3.820857
