# Date: 2014-10-3
# Start Time: 12:5:55.17
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",3.000000,"2014-10-03","12:6:4.591",1.000000,2.000000,2.000000,35.000000,52.000000,4.082459
"1790","4th",3.000000,"2014-10-03","12:6:8.810",2.000000,1.000000,1.000000,33.000000,69.000000,3.913544
"1790","4th",3.000000,"2014-10-03","12:6:12.825",3.000000,1.000000,2.000000,39.000000,58.000000,4.162970
"1790","4th",3.000000,"2014-10-03","12:6:17.106",4.000000,1.000000,2.000000,38.000000,64.000000,4.016267
"1790","4th",3.000000,"2014-10-03","12:6:21.216",5.000000,2.000000,1.000000,27.000000,18.000000,4.096212
"1790","4th",3.000000,"2014-10-03","12:6:25.434",6.000000,2.000000,1.000000,25.000000,68.000000,4.607462
"1790","4th",3.000000,"2014-10-03","12:6:30.137",7.000000,1.000000,1.000000,32.000000,13.000000,3.927040
"1790","4th",3.000000,"2014-10-03","12:6:34.153",8.000000,1.000000,2.000000,22.000000,17.000000,3.953060
"1790","4th",3.000000,"2014-10-03","12:6:38.199",9.000000,2.000000,2.000000,29.000000,63.000000,3.846090
"1790","4th",3.000000,"2014-10-03","12:6:42.152",10.000000,1.000000,2.000000,26.000000,45.000000,3.891326
"1790","4th",3.000000,"2014-10-03","12:6:46.152",11.000000,2.000000,2.000000,25.000000,49.000000,3.852614
"1790","4th",3.000000,"2014-10-03","12:6:50.090",12.000000,2.000000,2.000000,30.000000,1.000000,3.905818
"1790","4th",3.000000,"2014-10-03","12:6:54.105",13.000000,1.000000,2.000000,29.000000,50.000000,3.886922
"1790","4th",3.000000,"2014-10-03","12:6:58.074",14.000000,1.000000,2.000000,28.000000,45.000000,3.958895
"1790","4th",3.000000,"2014-10-03","12:7:2.167",15.000000,2.000000,1.000000,31.000000,46.000000,3.793912
"1790","4th",3.000000,"2014-10-03","12:7:6.073",16.000000,1.000000,2.000000,33.000000,48.000000,4.025462
"1790","4th",3.000000,"2014-10-03","12:7:10.198",17.000000,2.000000,2.000000,35.000000,57.000000,3.870166
"1790","4th",3.000000,"2014-10-03","12:7:14.167",18.000000,2.000000,2.000000,38.000000,2.000000,4.019436
"1790","4th",3.000000,"2014-10-03","12:7:18.292",19.000000,2.000000,2.000000,23.000000,70.000000,4.005292
"1790","4th",3.000000,"2014-10-03","12:7:22.401",20.000000,2.000000,2.000000,30.000000,10.000000,4.036772
"1790","4th",3.000000,"2014-10-03","12:7:26.542",21.000000,1.000000,1.000000,34.000000,56.000000,3.827909
"1790","4th",3.000000,"2014-10-03","12:7:30.463",22.000000,2.000000,1.000000,35.000000,15.000000,3.864349
"1790","4th",3.000000,"2014-10-03","12:7:34.416",23.000000,1.000000,2.000000,36.000000,3.000000,3.838378
"1790","4th",3.000000,"2014-10-03","12:7:38.354",24.000000,1.000000,2.000000,39.000000,13.000000,3.858324
"1790","4th",3.000000,"2014-10-03","12:7:42.338",25.000000,1.000000,1.000000,24.000000,57.000000,3.857102
"1790","4th",3.000000,"2014-10-03","12:7:46.307",26.000000,2.000000,1.000000,39.000000,66.000000,3.974328
"1790","4th",3.000000,"2014-10-03","12:7:50.353",27.000000,1.000000,2.000000,27.000000,56.000000,3.943882
"1790","4th",3.000000,"2014-10-03","12:7:54.416",28.000000,1.000000,1.000000,26.000000,17.000000,3.940396
"1790","4th",3.000000,"2014-10-03","12:7:58.462",29.000000,2.000000,2.000000,25.000000,67.000000,3.821199
"1790","4th",3.000000,"2014-10-03","12:8:2.384",30.000000,1.000000,1.000000,24.000000,50.000000,3.965922
