# Date: 2013-8-8
# Start Time: 17:1:41.433
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",7.000000,"2013-08-08","17:1:51.667",1.000000,1.000000,1.000000,30.000000,61.000000,9.035823
"1621","4th",7.000000,"2013-08-08","17:2:0.761",2.000000,2.000000,1.000000,34.000000,19.000000,7.349530
"1621","4th",7.000000,"2013-08-08","17:2:8.167",3.000000,2.000000,1.000000,23.000000,42.000000,3.970190
"1621","4th",7.000000,"2013-08-08","17:2:12.183",4.000000,2.000000,2.000000,33.000000,57.000000,14.771061
"1621","4th",7.000000,"2013-08-08","17:2:26.980",5.000000,1.000000,2.000000,38.000000,46.000000,7.114357
"1621","4th",7.000000,"2013-08-08","17:2:34.136",6.000000,1.000000,1.000000,25.000000,5.000000,8.233482
"1621","4th",7.000000,"2013-08-08","17:2:42.402",7.000000,2.000000,2.000000,32.000000,61.000000,8.516376
"1621","4th",7.000000,"2013-08-08","17:2:50.949",8.000000,2.000000,1.000000,36.000000,3.000000,7.500019
"1621","4th",7.000000,"2013-08-08","17:2:58.480",9.000000,2.000000,2.000000,32.000000,48.000000,6.017784
"1621","4th",7.000000,"2013-08-08","17:3:4.527",10.000000,1.000000,2.000000,22.000000,12.000000,9.650565
"1621","4th",7.000000,"2013-08-08","17:3:14.214",11.000000,2.000000,1.000000,21.000000,13.000000,4.182130
"1621","4th",7.000000,"2013-08-08","17:3:18.433",12.000000,1.000000,1.000000,32.000000,54.000000,12.616394
"1621","4th",7.000000,"2013-08-08","17:3:31.089",13.000000,1.000000,2.000000,33.000000,59.000000,5.593219
"1621","4th",7.000000,"2013-08-08","17:3:36.714",14.000000,2.000000,1.000000,21.000000,67.000000,4.917063
"1621","4th",7.000000,"2013-08-08","17:3:41.667",15.000000,2.000000,2.000000,35.000000,52.000000,6.197726
"1621","4th",7.000000,"2013-08-08","17:3:47.902",16.000000,1.000000,2.000000,26.000000,43.000000,11.198036
"1621","4th",7.000000,"2013-08-08","17:3:59.136",17.000000,2.000000,1.000000,39.000000,44.000000,11.750264
"1621","4th",7.000000,"2013-08-08","17:4:10.917",18.000000,1.000000,2.000000,24.000000,9.000000,8.264411
"1621","4th",7.000000,"2013-08-08","17:4:19.214",19.000000,2.000000,2.000000,28.000000,17.000000,8.199289
"1621","4th",7.000000,"2013-08-08","17:4:27.449",20.000000,2.000000,1.000000,38.000000,65.000000,8.265206
"1621","4th",7.000000,"2013-08-08","17:4:35.746",21.000000,1.000000,2.000000,33.000000,1.000000,59.332043
"1621","4th",7.000000,"2013-08-08","17:5:35.105",22.000000,1.000000,1.000000,25.000000,44.000000,14.267189
"1621","4th",7.000000,"2013-08-08","17:5:49.417",23.000000,2.000000,1.000000,26.000000,61.000000,11.834236
"1621","4th",7.000000,"2013-08-08","17:6:1.277",24.000000,1.000000,1.000000,28.000000,6.000000,5.766623
"1621","4th",7.000000,"2013-08-08","17:6:7.074",25.000000,1.000000,1.000000,26.000000,52.000000,35.800546
"1621","4th",7.000000,"2013-08-08","17:6:42.917",26.000000,1.000000,2.000000,23.000000,66.000000,7.133049
"1621","4th",7.000000,"2013-08-08","17:6:50.074",27.000000,2.000000,1.000000,28.000000,57.000000,4.966688
"1621","4th",7.000000,"2013-08-08","17:6:55.074",28.000000,2.000000,2.000000,30.000000,59.000000,4.117334
"1621","4th",7.000000,"2013-08-08","17:6:59.230",29.000000,2.000000,2.000000,26.000000,13.000000,3.716988
"1621","4th",7.000000,"2013-08-08","17:7:2.980",30.000000,2.000000,1.000000,24.000000,56.000000,4.617648
