# Date: 2014-4-17
# Start Time: 16:24:33.646
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th_gen",2.000000,"2014-04-17","16:24:40.193",1.000000,2.000000,2.000000,30.000000,7.000000,4.142920
"1684","4th_gen",2.000000,"2014-04-17","16:24:44.474",2.000000,1.000000,1.000000,23.000000,42.000000,3.662525
"1684","4th_gen",2.000000,"2014-04-17","16:24:48.224",3.000000,1.000000,1.000000,39.000000,20.000000,4.209269
"1684","4th_gen",2.000000,"2014-04-17","16:24:52.521",4.000000,1.000000,1.000000,29.000000,51.000000,3.697882
"1684","4th_gen",2.000000,"2014-04-17","16:24:56.302",5.000000,1.000000,1.000000,35.000000,65.000000,3.762569
"1684","4th_gen",2.000000,"2014-04-17","16:25:0.161",6.000000,2.000000,2.000000,25.000000,52.000000,4.152752
"1684","4th_gen",2.000000,"2014-04-17","16:25:4.411",7.000000,2.000000,2.000000,35.000000,9.000000,3.679998
"1684","4th_gen",2.000000,"2014-04-17","16:25:8.177",8.000000,2.000000,2.000000,25.000000,49.000000,3.688361
"1684","4th_gen",2.000000,"2014-04-17","16:25:11.958",9.000000,2.000000,2.000000,26.000000,44.000000,6.275927
"1684","4th_gen",2.000000,"2014-04-17","16:25:18.317",10.000000,2.000000,2.000000,22.000000,6.000000,3.781265
"1684","4th_gen",2.000000,"2014-04-17","16:25:22.207",11.000000,2.000000,2.000000,25.000000,66.000000,3.653772
"1684","4th_gen",2.000000,"2014-04-17","16:25:25.942",12.000000,2.000000,2.000000,31.000000,67.000000,3.668797
"1684","4th_gen",2.000000,"2014-04-17","16:25:29.691",13.000000,1.000000,1.000000,25.000000,13.000000,5.950443
"1684","4th_gen",2.000000,"2014-04-17","16:25:35.754",14.000000,2.000000,2.000000,31.000000,54.000000,3.702752
"1684","4th_gen",2.000000,"2014-04-17","16:25:39.535",15.000000,2.000000,2.000000,29.000000,61.000000,6.155327
"1684","4th_gen",2.000000,"2014-04-17","16:25:45.769",16.000000,2.000000,2.000000,38.000000,65.000000,4.844883
"1684","4th_gen",2.000000,"2014-04-17","16:25:50.722",17.000000,1.000000,1.000000,24.000000,58.000000,3.755115
"1684","4th_gen",2.000000,"2014-04-17","16:25:54.550",18.000000,1.000000,1.000000,29.000000,63.000000,3.714251
"1684","4th_gen",2.000000,"2014-04-17","16:25:58.362",19.000000,1.000000,1.000000,34.000000,58.000000,3.751791
"1684","4th_gen",2.000000,"2014-04-17","16:26:2.206",20.000000,1.000000,1.000000,26.000000,62.000000,4.497007
"1684","4th_gen",2.000000,"2014-04-17","16:26:6.800",21.000000,1.000000,2.000000,32.000000,44.000000,3.809255
"1684","4th_gen",2.000000,"2014-04-17","16:26:10.690",22.000000,2.000000,2.000000,21.000000,6.000000,3.823199
"1684","4th_gen",2.000000,"2014-04-17","16:26:14.612",23.000000,2.000000,2.000000,37.000000,1.000000,3.942386
"1684","4th_gen",2.000000,"2014-04-17","16:26:18.628",24.000000,2.000000,2.000000,23.000000,54.000000,4.450629
"1684","4th_gen",2.000000,"2014-04-17","16:26:23.175",25.000000,2.000000,2.000000,38.000000,3.000000,4.605496
"1684","4th_gen",2.000000,"2014-04-17","16:26:27.878",26.000000,2.000000,2.000000,28.000000,42.000000,4.389514
"1684","4th_gen",2.000000,"2014-04-17","16:26:32.362",27.000000,2.000000,2.000000,32.000000,44.000000,3.660575
"1684","4th_gen",2.000000,"2014-04-17","16:26:36.096",28.000000,2.000000,2.000000,39.000000,10.000000,4.199334
"1684","4th_gen",2.000000,"2014-04-17","16:26:40.377",29.000000,1.000000,1.000000,28.000000,57.000000,3.751108
"1684","4th_gen",2.000000,"2014-04-17","16:26:44.237",30.000000,1.000000,1.000000,36.000000,7.000000,3.970355
