# Date: 2014-9-30
# Start Time: 17:51:14.436
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",11.000000,"2014-09-30","17:51:22.436",1.000000,1.000000,1.000000,29.000000,52.000000,4.026279
"1790","4th",11.000000,"2014-09-30","17:51:26.608",2.000000,1.000000,2.000000,37.000000,67.000000,3.889200
"1790","4th",11.000000,"2014-09-30","17:51:30.592",3.000000,2.000000,1.000000,36.000000,4.000000,3.904667
"1790","4th",11.000000,"2014-09-30","17:51:34.592",4.000000,1.000000,2.000000,30.000000,59.000000,3.886833
"1790","4th",11.000000,"2014-09-30","17:51:38.577",5.000000,1.000000,2.000000,35.000000,53.000000,4.033914
"1790","4th",11.000000,"2014-09-30","17:51:42.701",6.000000,1.000000,1.000000,22.000000,49.000000,3.808526
"1790","4th",11.000000,"2014-09-30","17:51:46.639",7.000000,1.000000,2.000000,35.000000,11.000000,3.886540
"1790","4th",11.000000,"2014-09-30","17:51:50.623",8.000000,2.000000,1.000000,38.000000,52.000000,3.970014
"1790","4th",11.000000,"2014-09-30","17:51:54.701",9.000000,2.000000,2.000000,22.000000,42.000000,4.459704
"1790","4th",11.000000,"2014-09-30","17:51:59.248",10.000000,2.000000,1.000000,34.000000,68.000000,4.363769
"1790","4th",11.000000,"2014-09-30","17:52:3.686",11.000000,2.000000,2.000000,28.000000,65.000000,3.895450
"1790","4th",11.000000,"2014-09-30","17:52:7.670",12.000000,1.000000,2.000000,34.000000,48.000000,4.036565
"1790","4th",11.000000,"2014-09-30","17:52:11.826",13.000000,2.000000,1.000000,33.000000,46.000000,3.891307
"1790","4th",11.000000,"2014-09-30","17:52:15.842",14.000000,2.000000,1.000000,37.000000,69.000000,4.335376
"1790","4th",11.000000,"2014-09-30","17:52:20.279",15.000000,1.000000,2.000000,38.000000,17.000000,4.343781
"1790","4th",11.000000,"2014-09-30","17:52:24.717",16.000000,1.000000,1.000000,21.000000,2.000000,4.098310
"1790","4th",11.000000,"2014-09-30","17:52:28.904",17.000000,1.000000,1.000000,22.000000,10.000000,3.914401
"1790","4th",11.000000,"2014-09-30","17:52:32.920",18.000000,1.000000,1.000000,31.000000,70.000000,4.438971
"1790","4th",11.000000,"2014-09-30","17:52:37.466",19.000000,1.000000,1.000000,27.000000,18.000000,3.954212
"1790","4th",11.000000,"2014-09-30","17:52:41.529",20.000000,2.000000,2.000000,23.000000,64.000000,4.026296
"1790","4th",11.000000,"2014-09-30","17:52:45.654",21.000000,2.000000,2.000000,28.000000,51.000000,4.001666
"1790","4th",11.000000,"2014-09-30","17:52:49.763",22.000000,2.000000,1.000000,30.000000,64.000000,4.085606
"1790","4th",11.000000,"2014-09-30","17:52:53.951",23.000000,1.000000,1.000000,22.000000,6.000000,4.171967
"1790","4th",11.000000,"2014-09-30","17:52:58.232",24.000000,1.000000,1.000000,32.000000,18.000000,4.151816
"1790","4th",11.000000,"2014-09-30","17:53:2.497",25.000000,1.000000,1.000000,28.000000,68.000000,3.844683
"1790","4th",11.000000,"2014-09-30","17:53:6.435",26.000000,1.000000,2.000000,37.000000,47.000000,3.796158
"1790","4th",11.000000,"2014-09-30","17:53:10.341",27.000000,1.000000,1.000000,29.000000,5.000000,3.949062
"1790","4th",11.000000,"2014-09-30","17:53:14.372",28.000000,1.000000,1.000000,22.000000,55.000000,3.921787
"1790","4th",11.000000,"2014-09-30","17:53:18.388",29.000000,2.000000,1.000000,37.000000,15.000000,3.948981
"1790","4th",11.000000,"2014-09-30","17:53:22.419",30.000000,1.000000,2.000000,38.000000,59.000000,3.891391
