# Date: 2014-10-2
# Start Time: 15:59:59.99
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",12.000000,"2014-10-02","16:0:9.287",1.000000,1.000000,1.000000,23.000000,14.000000,4.007786
"1790","4th",12.000000,"2014-10-02","16:0:13.412",2.000000,1.000000,1.000000,29.000000,71.000000,5.450467
"1790","4th",12.000000,"2014-10-02","16:0:18.943",3.000000,1.000000,2.000000,35.000000,61.000000,4.241928
"1790","4th",12.000000,"2014-10-02","16:0:23.287",4.000000,2.000000,1.000000,30.000000,9.000000,5.342073
"1790","4th",12.000000,"2014-10-02","16:0:28.724",5.000000,2.000000,2.000000,25.000000,53.000000,3.931355
"1790","4th",12.000000,"2014-10-02","16:0:32.756",6.000000,2.000000,1.000000,31.000000,15.000000,5.265362
"1790","4th",12.000000,"2014-10-02","16:0:38.115",7.000000,1.000000,2.000000,34.000000,42.000000,4.063803
"1790","4th",12.000000,"2014-10-02","16:0:42.287",8.000000,2.000000,1.000000,22.000000,60.000000,4.538623
"1790","4th",12.000000,"2014-10-02","16:0:46.943",9.000000,2.000000,2.000000,23.000000,62.000000,4.284190
"1790","4th",12.000000,"2014-10-02","16:0:51.318",10.000000,1.000000,2.000000,33.000000,13.000000,4.099829
"1790","4th",12.000000,"2014-10-02","16:0:55.912",11.000000,2.000000,1.000000,30.000000,8.000000,3.767646
"1790","4th",12.000000,"2014-10-02","16:1:0.365",12.000000,2.000000,2.000000,33.000000,59.000000,4.383102
"1790","4th",12.000000,"2014-10-02","16:1:4.849",13.000000,2.000000,2.000000,31.000000,54.000000,4.114121
"1790","4th",12.000000,"2014-10-02","16:1:9.053",14.000000,2.000000,1.000000,22.000000,51.000000,5.254069
"1790","4th",12.000000,"2014-10-02","16:1:14.396",15.000000,2.000000,2.000000,34.000000,62.000000,5.844336
"1790","4th",12.000000,"2014-10-02","16:1:20.381",16.000000,2.000000,1.000000,39.000000,13.000000,4.465058
"1790","4th",12.000000,"2014-10-02","16:1:24.959",17.000000,2.000000,2.000000,34.000000,53.000000,5.103397
"1790","4th",12.000000,"2014-10-02","16:1:30.209",18.000000,2.000000,1.000000,37.000000,60.000000,4.746919
"1790","4th",12.000000,"2014-10-02","16:1:35.053",19.000000,1.000000,2.000000,26.000000,57.000000,4.860039
"1790","4th",12.000000,"2014-10-02","16:1:40.006",20.000000,2.000000,1.000000,38.000000,47.000000,4.347410
"1790","4th",12.000000,"2014-10-02","16:1:44.615",21.000000,1.000000,1.000000,25.000000,67.000000,4.768908
"1790","4th",12.000000,"2014-10-02","16:1:49.599",22.000000,2.000000,2.000000,39.000000,8.000000,4.332572
"1790","4th",12.000000,"2014-10-02","16:1:54.037",23.000000,1.000000,2.000000,27.000000,45.000000,5.955603
"1790","4th",12.000000,"2014-10-02","16:2:0.084",24.000000,1.000000,2.000000,25.000000,2.000000,4.668054
"1790","4th",12.000000,"2014-10-02","16:2:4.834",25.000000,1.000000,2.000000,36.000000,5.000000,4.333719
"1790","4th",12.000000,"2014-10-02","16:2:9.271",26.000000,2.000000,2.000000,28.000000,51.000000,6.271335
"1790","4th",12.000000,"2014-10-02","16:2:15.678",27.000000,1.000000,1.000000,29.000000,65.000000,5.806896
"1790","4th",12.000000,"2014-10-02","16:2:21.584",28.000000,1.000000,2.000000,31.000000,8.000000,5.456568
"1790","4th",12.000000,"2014-10-02","16:2:27.146",29.000000,1.000000,1.000000,27.000000,44.000000,5.236001
"1790","4th",12.000000,"2014-10-02","16:2:32.474",30.000000,1.000000,2.000000,36.000000,55.000000,4.606592
