# Date: 2014-10-2
# Start Time: 15:49:42.818
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",8.000000,"2014-10-02","15:49:52.646",1.000000,2.000000,1.000000,39.000000,53.000000,4.222673
"1790","4th",8.000000,"2014-10-02","15:49:57.006",2.000000,1.000000,2.000000,27.000000,1.000000,4.053164
"1790","4th",8.000000,"2014-10-02","15:50:1.146",3.000000,1.000000,1.000000,24.000000,71.000000,4.029023
"1790","4th",8.000000,"2014-10-02","15:50:5.287",4.000000,2.000000,2.000000,29.000000,48.000000,3.954850
"1790","4th",8.000000,"2014-10-02","15:50:9.334",5.000000,1.000000,2.000000,28.000000,53.000000,3.988977
"1790","4th",8.000000,"2014-10-02","15:50:13.396",6.000000,1.000000,2.000000,23.000000,20.000000,4.044773
"1790","4th",8.000000,"2014-10-02","15:50:17.537",7.000000,1.000000,2.000000,37.000000,61.000000,3.913969
"1790","4th",8.000000,"2014-10-02","15:50:21.537",8.000000,1.000000,1.000000,28.000000,1.000000,4.171358
"1790","4th",8.000000,"2014-10-02","15:50:25.803",9.000000,1.000000,2.000000,38.000000,3.000000,3.974626
"1790","4th",8.000000,"2014-10-02","15:50:29.881",10.000000,2.000000,1.000000,39.000000,67.000000,3.913359
"1790","4th",8.000000,"2014-10-02","15:50:33.881",11.000000,2.000000,2.000000,29.000000,13.000000,3.816457
"1790","4th",8.000000,"2014-10-02","15:50:37.787",12.000000,2.000000,2.000000,38.000000,45.000000,4.101432
"1790","4th",8.000000,"2014-10-02","15:50:42.006",13.000000,2.000000,2.000000,31.000000,40.000000,4.647521
"1790","4th",8.000000,"2014-10-02","15:50:46.740",14.000000,2.000000,1.000000,30.000000,10.000000,4.839642
"1790","4th",8.000000,"2014-10-02","15:50:51.646",15.000000,2.000000,2.000000,28.000000,50.000000,4.195588
"1790","4th",8.000000,"2014-10-02","15:50:55.928",16.000000,1.000000,2.000000,35.000000,64.000000,3.905502
"1790","4th",8.000000,"2014-10-02","15:50:59.928",17.000000,2.000000,1.000000,26.000000,46.000000,4.663019
"1790","4th",8.000000,"2014-10-02","15:51:4.693",18.000000,1.000000,1.000000,39.000000,62.000000,4.499185
"1790","4th",8.000000,"2014-10-02","15:51:9.271",19.000000,2.000000,1.000000,35.000000,61.000000,4.002070
"1790","4th",8.000000,"2014-10-02","15:51:13.381",20.000000,1.000000,2.000000,32.000000,7.000000,4.055546
"1790","4th",8.000000,"2014-10-02","15:51:17.521",21.000000,2.000000,2.000000,29.000000,70.000000,3.906214
"1790","4th",8.000000,"2014-10-02","15:51:21.537",22.000000,1.000000,2.000000,36.000000,1.000000,3.874178
"1790","4th",8.000000,"2014-10-02","15:51:25.490",23.000000,1.000000,2.000000,33.000000,57.000000,3.798654
"1790","4th",8.000000,"2014-10-02","15:51:29.381",24.000000,2.000000,2.000000,36.000000,55.000000,4.135405
"1790","4th",8.000000,"2014-10-02","15:51:33.615",25.000000,2.000000,2.000000,35.000000,4.000000,3.882834
"1790","4th",8.000000,"2014-10-02","15:51:37.615",26.000000,2.000000,2.000000,26.000000,48.000000,3.763251
"1790","4th",8.000000,"2014-10-02","15:51:41.474",27.000000,1.000000,2.000000,36.000000,65.000000,3.759129
"1790","4th",8.000000,"2014-10-02","15:51:45.334",28.000000,1.000000,1.000000,23.000000,61.000000,4.001792
"1790","4th",8.000000,"2014-10-02","15:51:49.428",29.000000,2.000000,2.000000,34.000000,9.000000,3.883668
"1790","4th",8.000000,"2014-10-02","15:51:53.412",30.000000,1.000000,1.000000,31.000000,56.000000,3.883086
