# Date: 2014-10-3
# Start Time: 12:1:2.757
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",1.000000,"2014-10-03","12:1:12.085",1.000000,1.000000,1.000000,25.000000,71.000000,6.030214
"1790","4th",1.000000,"2014-10-03","12:1:18.272",2.000000,1.000000,1.000000,38.000000,69.000000,4.215245
"1790","4th",1.000000,"2014-10-03","12:1:22.600",3.000000,1.000000,1.000000,31.000000,50.000000,4.090383
"1790","4th",1.000000,"2014-10-03","12:1:26.803",4.000000,2.000000,2.000000,37.000000,2.000000,4.377572
"1790","4th",1.000000,"2014-10-03","12:1:31.287",5.000000,2.000000,2.000000,22.000000,70.000000,4.012766
"1790","4th",1.000000,"2014-10-03","12:1:35.490",6.000000,1.000000,2.000000,34.000000,68.000000,3.908167
"1790","4th",1.000000,"2014-10-03","12:1:39.506",7.000000,2.000000,2.000000,28.000000,3.000000,4.168723
"1790","4th",1.000000,"2014-10-03","12:1:43.787",8.000000,1.000000,1.000000,37.000000,5.000000,3.997415
"1790","4th",1.000000,"2014-10-03","12:1:48.240",9.000000,1.000000,1.000000,39.000000,60.000000,3.930959
"1790","4th",1.000000,"2014-10-03","12:1:52.271",10.000000,1.000000,2.000000,25.000000,8.000000,3.941186
"1790","4th",1.000000,"2014-10-03","12:1:56.318",11.000000,2.000000,2.000000,24.000000,56.000000,3.957101
"1790","4th",1.000000,"2014-10-03","12:2:0.380",12.000000,1.000000,2.000000,34.000000,47.000000,4.125420
"1790","4th",1.000000,"2014-10-03","12:2:4.599",13.000000,2.000000,2.000000,26.000000,40.000000,4.024798
"1790","4th",1.000000,"2014-10-03","12:2:8.724",14.000000,1.000000,1.000000,22.000000,12.000000,3.891719
"1790","4th",1.000000,"2014-10-03","12:2:12.724",15.000000,2.000000,2.000000,35.000000,16.000000,3.989153
"1790","4th",1.000000,"2014-10-03","12:2:16.802",16.000000,1.000000,2.000000,27.000000,11.000000,4.046303
"1790","4th",1.000000,"2014-10-03","12:2:20.942",17.000000,1.000000,2.000000,28.000000,66.000000,4.033896
"1790","4th",1.000000,"2014-10-03","12:2:25.082",18.000000,2.000000,1.000000,33.000000,50.000000,4.006890
"1790","4th",1.000000,"2014-10-03","12:2:29.176",19.000000,1.000000,1.000000,29.000000,15.000000,4.043022
"1790","4th",1.000000,"2014-10-03","12:2:33.332",20.000000,2.000000,2.000000,26.000000,8.000000,3.936889
"1790","4th",1.000000,"2014-10-03","12:2:37.363",21.000000,2.000000,1.000000,35.000000,49.000000,3.950487
"1790","4th",1.000000,"2014-10-03","12:2:41.394",22.000000,2.000000,2.000000,23.000000,59.000000,3.968493
"1790","4th",1.000000,"2014-10-03","12:2:45.457",23.000000,2.000000,2.000000,24.000000,45.000000,4.002022
"1790","4th",1.000000,"2014-10-03","12:2:49.550",24.000000,1.000000,1.000000,25.000000,48.000000,3.956844
"1790","4th",1.000000,"2014-10-03","12:2:53.597",25.000000,1.000000,2.000000,24.000000,61.000000,4.117659
"1790","4th",1.000000,"2014-10-03","12:2:57.800",26.000000,2.000000,2.000000,33.000000,55.000000,4.394478
"1790","4th",1.000000,"2014-10-03","12:3:2.300",27.000000,2.000000,2.000000,30.000000,42.000000,3.998240
"1790","4th",1.000000,"2014-10-03","12:3:6.394",28.000000,2.000000,2.000000,36.000000,60.000000,4.127901
"1790","4th",1.000000,"2014-10-03","12:3:10.612",29.000000,1.000000,2.000000,29.000000,65.000000,4.035629
"1790","4th",1.000000,"2014-10-03","12:3:14.737",30.000000,1.000000,2.000000,32.000000,12.000000,3.923448
