# Date: 2014-2-27
# Start Time: 14:19:20.906
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",4.000000,"2014-02-27","14:19:29.293",1.000000,2.000000,2.000000,31.000000,58.000000,3.926173
"1674","4th",4.000000,"2014-02-27","14:19:33.323",2.000000,1.000000,2.000000,23.000000,59.000000,3.727012
"1674","4th",4.000000,"2014-02-27","14:19:37.119",3.000000,1.000000,1.000000,24.000000,42.000000,3.709358
"1674","4th",4.000000,"2014-02-27","14:19:40.916",4.000000,1.000000,2.000000,27.000000,46.000000,3.961472
"1674","4th",4.000000,"2014-02-27","14:19:44.930",5.000000,2.000000,1.000000,25.000000,70.000000,3.850924
"1674","4th",4.000000,"2014-02-27","14:19:48.851",6.000000,1.000000,2.000000,32.000000,59.000000,3.747720
"1674","4th",4.000000,"2014-02-27","14:19:52.679",7.000000,2.000000,1.000000,22.000000,19.000000,3.695915
"1674","4th",4.000000,"2014-02-27","14:19:56.445",8.000000,1.000000,2.000000,32.000000,45.000000,3.712504
"1674","4th",4.000000,"2014-02-27","14:20:0.226",9.000000,1.000000,2.000000,33.000000,71.000000,3.664610
"1674","4th",4.000000,"2014-02-27","14:20:3.960",10.000000,1.000000,2.000000,25.000000,46.000000,3.871616
"1674","4th",4.000000,"2014-02-27","14:20:7.897",11.000000,2.000000,1.000000,34.000000,63.000000,3.906091
"1674","4th",4.000000,"2014-02-27","14:20:11.896",12.000000,1.000000,2.000000,28.000000,13.000000,5.266913
"1674","4th",4.000000,"2014-02-27","14:20:17.248",13.000000,2.000000,2.000000,27.000000,4.000000,4.055066
"1674","4th",4.000000,"2014-02-27","14:20:21.387",14.000000,2.000000,2.000000,37.000000,45.000000,3.659221
"1674","4th",4.000000,"2014-02-27","14:20:25.122",15.000000,2.000000,1.000000,26.000000,11.000000,3.813495
"1674","4th",4.000000,"2014-02-27","14:20:29.012",16.000000,1.000000,2.000000,32.000000,7.000000,3.691493
"1674","4th",4.000000,"2014-02-27","14:20:32.777",17.000000,1.000000,2.000000,29.000000,63.000000,3.828945
"1674","4th",4.000000,"2014-02-27","14:20:36.667",18.000000,1.000000,2.000000,32.000000,52.000000,3.679329
"1674","4th",4.000000,"2014-02-27","14:20:40.440",19.000000,1.000000,2.000000,28.000000,3.000000,3.760355
"1674","4th",4.000000,"2014-02-27","14:20:44.278",20.000000,2.000000,2.000000,26.000000,45.000000,3.661873
"1674","4th",4.000000,"2014-02-27","14:20:48.022",21.000000,1.000000,1.000000,39.000000,55.000000,3.715215
"1674","4th",4.000000,"2014-02-27","14:20:51.845",22.000000,2.000000,2.000000,25.000000,16.000000,3.670792
"1674","4th",4.000000,"2014-02-27","14:20:55.605",23.000000,1.000000,1.000000,35.000000,52.000000,3.766227
"1674","4th",4.000000,"2014-02-27","14:20:59.458",24.000000,1.000000,1.000000,33.000000,47.000000,3.730453
"1674","4th",4.000000,"2014-02-27","14:21:3.312",25.000000,1.000000,2.000000,22.000000,69.000000,4.174715
"1674","4th",4.000000,"2014-02-27","14:21:7.618",26.000000,2.000000,1.000000,24.000000,66.000000,3.697673
"1674","4th",4.000000,"2014-02-27","14:21:11.425",27.000000,1.000000,1.000000,31.000000,67.000000,3.651612
"1674","4th",4.000000,"2014-02-27","14:21:15.216",28.000000,2.000000,1.000000,39.000000,11.000000,3.687257
"1674","4th",4.000000,"2014-02-27","14:21:19.007",29.000000,2.000000,2.000000,21.000000,17.000000,3.721094
"1674","4th",4.000000,"2014-02-27","14:21:22.814",30.000000,1.000000,1.000000,24.000000,10.000000,3.869141
