# Date: 2013-11-13
# Start Time: 12:28:45.456
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",8.000000,"2013-11-13","12:28:53.059",1.000000,2.000000,2.000000,31.000000,71.000000,3.891485
"1652","4th",8.000000,"2013-11-13","12:28:57.025",2.000000,1.000000,1.000000,30.000000,7.000000,3.693005
"1652","4th",8.000000,"2013-11-13","12:29:0.757",3.000000,2.000000,2.000000,29.000000,41.000000,3.709248
"1652","4th",8.000000,"2013-11-13","12:29:4.504",4.000000,2.000000,1.000000,22.000000,47.000000,3.941076
"1652","4th",8.000000,"2013-11-13","12:29:8.469",5.000000,2.000000,1.000000,29.000000,50.000000,3.733597
"1652","4th",8.000000,"2013-11-13","12:29:12.232",6.000000,1.000000,1.000000,37.000000,70.000000,3.784248
"1652","4th",8.000000,"2013-11-13","12:29:16.042",7.000000,2.000000,2.000000,25.000000,69.000000,3.717574
"1652","4th",8.000000,"2013-11-13","12:29:19.789",8.000000,2.000000,2.000000,31.000000,65.000000,4.083449
"1652","4th",8.000000,"2013-11-13","12:29:23.911",9.000000,1.000000,2.000000,30.000000,43.000000,3.829346
"1652","4th",8.000000,"2013-11-13","12:29:27.767",10.000000,2.000000,2.000000,28.000000,56.000000,3.834877
"1652","4th",8.000000,"2013-11-13","12:29:31.639",11.000000,1.000000,1.000000,34.000000,15.000000,3.901032
"1652","4th",8.000000,"2013-11-13","12:29:35.558",12.000000,1.000000,2.000000,30.000000,11.000000,4.117044
"1652","4th",8.000000,"2013-11-13","12:29:39.711",13.000000,1.000000,1.000000,32.000000,67.000000,5.084066
"1652","4th",8.000000,"2013-11-13","12:29:44.832",14.000000,1.000000,1.000000,37.000000,15.000000,3.849679
"1652","4th",8.000000,"2013-11-13","12:29:48.704",15.000000,2.000000,2.000000,29.000000,8.000000,4.100807
"1652","4th",8.000000,"2013-11-13","12:29:52.842",16.000000,2.000000,1.000000,35.000000,47.000000,3.767528
"1652","4th",8.000000,"2013-11-13","12:29:56.636",17.000000,2.000000,2.000000,39.000000,16.000000,4.017197
"1652","4th",8.000000,"2013-11-13","12:30:0.679",18.000000,2.000000,2.000000,22.000000,8.000000,3.767684
"1652","4th",8.000000,"2013-11-13","12:30:4.473",19.000000,1.000000,2.000000,30.000000,57.000000,3.716779
"1652","4th",8.000000,"2013-11-13","12:30:8.220",20.000000,2.000000,2.000000,37.000000,1.000000,3.716267
"1652","4th",8.000000,"2013-11-13","12:30:11.968",21.000000,2.000000,1.000000,22.000000,51.000000,3.984459
"1652","4th",8.000000,"2013-11-13","12:30:15.980",22.000000,1.000000,2.000000,25.000000,65.000000,3.732572
"1652","4th",8.000000,"2013-11-13","12:30:19.743",23.000000,1.000000,1.000000,34.000000,12.000000,4.134539
"1652","4th",8.000000,"2013-11-13","12:30:23.911",24.000000,1.000000,1.000000,22.000000,3.000000,4.317013
"1652","4th",8.000000,"2013-11-13","12:30:28.252",25.000000,2.000000,2.000000,29.000000,69.000000,3.717766
"1652","4th",8.000000,"2013-11-13","12:30:31.999",26.000000,1.000000,2.000000,31.000000,70.000000,3.800173
"1652","4th",8.000000,"2013-11-13","12:30:35.840",27.000000,2.000000,1.000000,38.000000,41.000000,4.045654
"1652","4th",8.000000,"2013-11-13","12:30:39.915",28.000000,1.000000,2.000000,23.000000,49.000000,4.033789
"1652","4th",8.000000,"2013-11-13","12:30:43.974",29.000000,2.000000,2.000000,35.000000,54.000000,3.984216
"1652","4th",8.000000,"2013-11-13","12:30:47.987",30.000000,1.000000,2.000000,39.000000,64.000000,3.717497
