# Date: 2014-10-8
# Start Time: 20:22:47.021
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",4.000000,"2014-10-08","20:22:54.125",1.000000,2.000000,1.000000,31.000000,58.000000,4.067139
"1794","4th",4.000000,"2014-10-08","20:22:58.234",2.000000,1.000000,2.000000,23.000000,59.000000,3.949849
"1794","4th",4.000000,"2014-10-08","20:23:2.213",3.000000,1.000000,1.000000,24.000000,42.000000,3.730137
"1794","4th",4.000000,"2014-10-08","20:23:5.975",4.000000,1.000000,2.000000,27.000000,46.000000,3.793007
"1794","4th",4.000000,"2014-10-08","20:23:9.796",5.000000,2.000000,2.000000,25.000000,70.000000,3.780859
"1794","4th",4.000000,"2014-10-08","20:23:13.605",6.000000,1.000000,2.000000,32.000000,59.000000,4.064055
"1794","4th",4.000000,"2014-10-08","20:23:17.697",7.000000,2.000000,2.000000,22.000000,19.000000,3.863971
"1794","4th",4.000000,"2014-10-08","20:23:21.590",8.000000,1.000000,2.000000,32.000000,45.000000,4.046543
"1794","4th",4.000000,"2014-10-08","20:23:25.664",9.000000,1.000000,1.000000,33.000000,71.000000,4.063671
"1794","4th",4.000000,"2014-10-08","20:23:29.757",10.000000,1.000000,2.000000,25.000000,46.000000,4.046711
"1794","4th",4.000000,"2014-10-08","20:23:33.833",11.000000,2.000000,2.000000,34.000000,63.000000,4.045091
"1794","4th",4.000000,"2014-10-08","20:23:37.905",12.000000,1.000000,1.000000,28.000000,13.000000,3.981258
"1794","4th",4.000000,"2014-10-08","20:23:41.914",13.000000,2.000000,2.000000,27.000000,4.000000,3.730964
"1794","4th",4.000000,"2014-10-08","20:23:45.679",14.000000,2.000000,2.000000,37.000000,45.000000,4.142814
"1794","4th",4.000000,"2014-10-08","20:23:49.849",15.000000,2.000000,1.000000,26.000000,11.000000,4.013938
"1794","4th",4.000000,"2014-10-08","20:23:53.891",16.000000,1.000000,2.000000,32.000000,7.000000,4.063418
"1794","4th",4.000000,"2014-10-08","20:23:57.982",17.000000,1.000000,1.000000,29.000000,63.000000,4.213069
"1794","4th",4.000000,"2014-10-08","20:24:2.227",18.000000,1.000000,2.000000,32.000000,52.000000,4.010044
"1794","4th",4.000000,"2014-10-08","20:24:6.267",19.000000,1.000000,2.000000,28.000000,3.000000,3.712784
"1794","4th",4.000000,"2014-10-08","20:24:10.009",20.000000,2.000000,2.000000,26.000000,45.000000,3.797104
"1794","4th",4.000000,"2014-10-08","20:24:13.834",21.000000,1.000000,1.000000,39.000000,55.000000,3.997224
"1794","4th",4.000000,"2014-10-08","20:24:17.861",22.000000,2.000000,2.000000,25.000000,16.000000,3.761968
"1794","4th",4.000000,"2014-10-08","20:24:21.652",23.000000,1.000000,1.000000,35.000000,52.000000,3.979891
"1794","4th",4.000000,"2014-10-08","20:24:25.660",24.000000,1.000000,2.000000,33.000000,47.000000,3.797329
"1794","4th",4.000000,"2014-10-08","20:24:29.486",25.000000,1.000000,1.000000,22.000000,69.000000,3.946447
"1794","4th",4.000000,"2014-10-08","20:24:33.462",26.000000,2.000000,2.000000,24.000000,66.000000,3.763296
"1794","4th",4.000000,"2014-10-08","20:24:37.253",27.000000,1.000000,1.000000,31.000000,67.000000,3.880663
"1794","4th",4.000000,"2014-10-08","20:24:41.162",28.000000,2.000000,2.000000,39.000000,11.000000,3.830841
"1794","4th",4.000000,"2014-10-08","20:24:45.026",29.000000,2.000000,2.000000,21.000000,17.000000,3.792345
"1794","4th",4.000000,"2014-10-08","20:24:48.846",30.000000,1.000000,1.000000,24.000000,10.000000,3.798030
