# Date: 2013-8-6
# Start Time: 17:8:30.143
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",3.000000,"2013-08-06","17:9:12.409",1.000000,1.000000,1.000000,31.000000,40.000000,4.445226
"1621","4th",3.000000,"2013-08-06","17:9:16.924",2.000000,2.000000,1.000000,28.000000,47.000000,4.099710
"1621","4th",3.000000,"2013-08-06","17:9:21.065",3.000000,1.000000,2.000000,22.000000,62.000000,3.842153
"1621","4th",3.000000,"2013-08-06","17:9:24.956",4.000000,1.000000,2.000000,26.000000,52.000000,3.822773
"1621","4th",3.000000,"2013-08-06","17:9:28.815",5.000000,1.000000,1.000000,25.000000,42.000000,4.716276
"1621","4th",3.000000,"2013-08-06","17:9:33.549",6.000000,2.000000,2.000000,36.000000,62.000000,4.050047
"1621","4th",3.000000,"2013-08-06","17:9:37.643",7.000000,2.000000,1.000000,38.000000,47.000000,5.451276
"1621","4th",3.000000,"2013-08-06","17:9:43.128",8.000000,2.000000,2.000000,39.000000,45.000000,4.250906
"1621","4th",3.000000,"2013-08-06","17:9:47.409",9.000000,1.000000,1.000000,26.000000,70.000000,4.368133
"1621","4th",3.000000,"2013-08-06","17:9:51.799",10.000000,1.000000,1.000000,27.000000,69.000000,8.066667
"1621","4th",3.000000,"2013-08-06","17:9:59.909",11.000000,1.000000,1.000000,24.000000,1.000000,4.366964
"1621","4th",3.000000,"2013-08-06","17:10:4.299",12.000000,2.000000,2.000000,27.000000,71.000000,4.134435
"1621","4th",3.000000,"2013-08-06","17:10:8.471",13.000000,1.000000,2.000000,34.000000,17.000000,4.150270
"1621","4th",3.000000,"2013-08-06","17:10:12.659",14.000000,2.000000,2.000000,33.000000,10.000000,3.950654
"1621","4th",3.000000,"2013-08-06","17:10:16.643",15.000000,1.000000,2.000000,28.000000,18.000000,4.650665
"1621","4th",3.000000,"2013-08-06","17:10:21.315",16.000000,1.000000,2.000000,39.000000,44.000000,4.018663
"1621","4th",3.000000,"2013-08-06","17:10:25.378",17.000000,2.000000,2.000000,23.000000,64.000000,4.516547
"1621","4th",3.000000,"2013-08-06","17:10:29.924",18.000000,1.000000,1.000000,27.000000,53.000000,5.218313
"1621","4th",3.000000,"2013-08-06","17:10:35.174",19.000000,1.000000,1.000000,35.000000,43.000000,3.966855
"1621","4th",3.000000,"2013-08-06","17:10:39.174",20.000000,2.000000,2.000000,37.000000,14.000000,3.801695
"1621","4th",3.000000,"2013-08-06","17:10:43.003",21.000000,2.000000,2.000000,39.000000,11.000000,5.283807
"1621","4th",3.000000,"2013-08-06","17:10:48.315",22.000000,1.000000,1.000000,29.000000,70.000000,4.101368
"1621","4th",3.000000,"2013-08-06","17:10:52.456",23.000000,1.000000,2.000000,23.000000,67.000000,4.350929
"1621","4th",3.000000,"2013-08-06","17:10:56.846",24.000000,1.000000,2.000000,29.000000,13.000000,3.782453
"1621","4th",3.000000,"2013-08-06","17:11:0.659",25.000000,2.000000,2.000000,27.000000,57.000000,3.916420
"1621","4th",3.000000,"2013-08-06","17:11:4.612",26.000000,1.000000,1.000000,31.000000,59.000000,5.632846
"1621","4th",3.000000,"2013-08-06","17:11:10.268",27.000000,1.000000,1.000000,28.000000,14.000000,5.066938
"1621","4th",3.000000,"2013-08-06","17:11:15.378",28.000000,2.000000,1.000000,22.000000,9.000000,5.250229
"1621","4th",3.000000,"2013-08-06","17:11:20.659",29.000000,1.000000,2.000000,33.000000,19.000000,5.667350
"1621","4th",3.000000,"2013-08-06","17:11:26.362",30.000000,2.000000,1.000000,24.000000,44.000000,4.150803
