# Date: 2013-8-6
# Start Time: 17:18:24.143
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",6.000000,"2013-08-06","17:18:41.487",1.000000,1.000000,2.000000,21.000000,55.000000,4.182561
"1621","4th",6.000000,"2013-08-06","17:18:45.737",2.000000,2.000000,1.000000,22.000000,51.000000,4.532555
"1621","4th",6.000000,"2013-08-06","17:18:50.299",3.000000,1.000000,1.000000,31.000000,11.000000,4.809379
"1621","4th",6.000000,"2013-08-06","17:18:55.159",4.000000,2.000000,1.000000,25.000000,58.000000,4.625625
"1621","4th",6.000000,"2013-08-06","17:18:59.815",5.000000,2.000000,1.000000,22.000000,41.000000,4.200841
"1621","4th",6.000000,"2013-08-06","17:19:4.049",6.000000,2.000000,2.000000,28.000000,3.000000,4.632642
"1621","4th",6.000000,"2013-08-06","17:19:8.721",7.000000,1.000000,1.000000,35.000000,69.000000,4.334279
"1621","4th",6.000000,"2013-08-06","17:19:13.081",8.000000,2.000000,2.000000,28.000000,62.000000,4.216596
"1621","4th",6.000000,"2013-08-06","17:19:17.331",9.000000,1.000000,1.000000,35.000000,19.000000,3.950828
"1621","4th",6.000000,"2013-08-06","17:19:21.315",10.000000,2.000000,2.000000,25.000000,8.000000,6.217495
"1621","4th",6.000000,"2013-08-06","17:19:27.565",11.000000,1.000000,1.000000,28.000000,55.000000,3.960731
"1621","4th",6.000000,"2013-08-06","17:19:31.565",12.000000,2.000000,2.000000,24.000000,20.000000,3.927074
"1621","4th",6.000000,"2013-08-06","17:19:35.534",13.000000,1.000000,1.000000,33.000000,10.000000,4.408770
"1621","4th",6.000000,"2013-08-06","17:19:39.987",14.000000,1.000000,1.000000,35.000000,68.000000,4.100065
"1621","4th",6.000000,"2013-08-06","17:19:44.112",15.000000,2.000000,1.000000,21.000000,61.000000,4.100753
"1621","4th",6.000000,"2013-08-06","17:19:48.253",16.000000,1.000000,1.000000,33.000000,20.000000,4.433457
"1621","4th",6.000000,"2013-08-06","17:19:52.721",17.000000,1.000000,2.000000,32.000000,61.000000,4.117805
"1621","4th",6.000000,"2013-08-06","17:19:56.862",18.000000,1.000000,1.000000,37.000000,50.000000,4.081732
"1621","4th",6.000000,"2013-08-06","17:20:0.987",19.000000,1.000000,2.000000,24.000000,45.000000,3.901176
"1621","4th",6.000000,"2013-08-06","17:20:4.909",20.000000,2.000000,2.000000,33.000000,43.000000,4.133421
"1621","4th",6.000000,"2013-08-06","17:20:9.081",21.000000,1.000000,2.000000,26.000000,63.000000,3.817914
"1621","4th",6.000000,"2013-08-06","17:20:12.940",22.000000,1.000000,1.000000,21.000000,59.000000,3.949579
"1621","4th",6.000000,"2013-08-06","17:20:16.909",23.000000,1.000000,1.000000,23.000000,62.000000,3.917503
"1621","4th",6.000000,"2013-08-06","17:20:20.862",24.000000,2.000000,2.000000,22.000000,2.000000,3.831619
"1621","4th",6.000000,"2013-08-06","17:20:24.737",25.000000,1.000000,1.000000,27.000000,13.000000,4.098912
"1621","4th",6.000000,"2013-08-06","17:20:28.862",26.000000,2.000000,1.000000,39.000000,52.000000,4.147526
"1621","4th",6.000000,"2013-08-06","17:20:33.049",27.000000,1.000000,1.000000,31.000000,51.000000,3.834379
"1621","4th",6.000000,"2013-08-06","17:20:36.909",28.000000,1.000000,2.000000,25.000000,58.000000,3.766769
"1621","4th",6.000000,"2013-08-06","17:20:40.721",29.000000,2.000000,2.000000,38.000000,1.000000,4.118000
"1621","4th",6.000000,"2013-08-06","17:20:44.862",30.000000,1.000000,1.000000,30.000000,53.000000,3.982523
