# Date: 2014-4-16
# Start Time: 13:15:47.718
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",6.000000,"2014-04-16","13:15:55.154",1.000000,1.000000,2.000000,38.000000,48.000000,9.312467
"1684","4th",6.000000,"2014-04-16","13:16:4.673",2.000000,2.000000,2.000000,32.000000,19.000000,4.345947
"1684","4th",6.000000,"2014-04-16","13:16:9.157",3.000000,1.000000,1.000000,39.000000,43.000000,3.847664
"1684","4th",6.000000,"2014-04-16","13:16:13.135",4.000000,1.000000,1.000000,26.000000,47.000000,4.117076
"1684","4th",6.000000,"2014-04-16","13:16:17.366",5.000000,1.000000,1.000000,27.000000,67.000000,4.737726
"1684","4th",6.000000,"2014-04-16","13:16:22.229",6.000000,1.000000,1.000000,29.000000,45.000000,4.286691
"1684","4th",6.000000,"2014-04-16","13:16:26.649",7.000000,1.000000,1.000000,22.000000,50.000000,3.804193
"1684","4th",6.000000,"2014-04-16","13:16:30.580",8.000000,1.000000,1.000000,24.000000,40.000000,3.951745
"1684","4th",6.000000,"2014-04-16","13:16:34.653",9.000000,1.000000,1.000000,31.000000,18.000000,4.050785
"1684","4th",6.000000,"2014-04-16","13:16:38.821",10.000000,2.000000,2.000000,38.000000,58.000000,3.702866
"1684","4th",6.000000,"2014-04-16","13:16:42.657",11.000000,1.000000,1.000000,35.000000,70.000000,3.828454
"1684","4th",6.000000,"2014-04-16","13:16:46.604",12.000000,1.000000,1.000000,30.000000,9.000000,3.735097
"1684","4th",6.000000,"2014-04-16","13:16:50.448",13.000000,1.000000,1.000000,32.000000,50.000000,4.217261
"1684","4th",6.000000,"2014-04-16","13:16:54.796",14.000000,1.000000,1.000000,30.000000,56.000000,3.870851
"1684","4th",6.000000,"2014-04-16","13:16:58.766",15.000000,1.000000,1.000000,34.000000,63.000000,3.818985
"1684","4th",6.000000,"2014-04-16","13:17:2.690",16.000000,1.000000,1.000000,26.000000,69.000000,3.790299
"1684","4th",6.000000,"2014-04-16","13:17:6.582",17.000000,1.000000,1.000000,22.000000,11.000000,3.763418
"1684","4th",6.000000,"2014-04-16","13:17:10.443",18.000000,2.000000,2.000000,35.000000,64.000000,3.710457
"1684","4th",6.000000,"2014-04-16","13:17:14.256",19.000000,1.000000,1.000000,36.000000,59.000000,3.936273
"1684","4th",6.000000,"2014-04-16","13:17:18.290",20.000000,1.000000,1.000000,35.000000,66.000000,3.715788
"1684","4th",6.000000,"2014-04-16","13:17:22.103",21.000000,2.000000,1.000000,38.000000,48.000000,5.482974
"1684","4th",6.000000,"2014-04-16","13:17:27.706",22.000000,2.000000,2.000000,31.000000,68.000000,3.668028
"1684","4th",6.000000,"2014-04-16","13:17:31.473",23.000000,2.000000,2.000000,27.000000,41.000000,4.379776
"1684","4th",6.000000,"2014-04-16","13:17:35.961",24.000000,1.000000,1.000000,26.000000,17.000000,3.950287
"1684","4th",6.000000,"2014-04-16","13:17:40.010",25.000000,1.000000,2.000000,36.000000,4.000000,3.892956
"1684","4th",6.000000,"2014-04-16","13:17:43.996",26.000000,2.000000,2.000000,37.000000,57.000000,3.868903
"1684","4th",6.000000,"2014-04-16","13:17:47.967",27.000000,1.000000,1.000000,34.000000,9.000000,4.717153
"1684","4th",6.000000,"2014-04-16","13:17:52.801",28.000000,1.000000,1.000000,39.000000,8.000000,4.017982
"1684","4th",6.000000,"2014-04-16","13:17:56.913",29.000000,1.000000,1.000000,23.000000,7.000000,4.172141
"1684","4th",6.000000,"2014-04-16","13:18:1.181",30.000000,1.000000,1.000000,38.000000,5.000000,4.021491
