# Date: 2014-10-6
# Start Time: 15:53:11.145
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",12.000000,"2014-10-06","15:53:19.724",1.000000,2.000000,1.000000,37.000000,2.000000,5.197496
"1794","4th",12.000000,"2014-10-06","15:53:25.318",2.000000,2.000000,2.000000,21.000000,69.000000,3.746580
"1794","4th",12.000000,"2014-10-06","15:53:29.333",3.000000,2.000000,1.000000,22.000000,11.000000,3.964284
"1794","4th",12.000000,"2014-10-06","15:53:33.506",4.000000,2.000000,2.000000,27.000000,53.000000,4.335953
"1794","4th",12.000000,"2014-10-06","15:53:37.912",5.000000,1.000000,1.000000,36.000000,68.000000,4.241345
"1794","4th",12.000000,"2014-10-06","15:53:42.256",6.000000,1.000000,1.000000,26.000000,66.000000,3.976713
"1794","4th",12.000000,"2014-10-06","15:53:46.334",7.000000,2.000000,2.000000,39.000000,68.000000,5.046043
"1794","4th",12.000000,"2014-10-06","15:53:51.662",8.000000,2.000000,2.000000,26.000000,6.000000,7.101359
"1794","4th",12.000000,"2014-10-06","15:53:59.163",9.000000,1.000000,1.000000,30.000000,53.000000,3.651130
"1794","4th",12.000000,"2014-10-06","15:54:3.319",10.000000,2.000000,2.000000,37.000000,1.000000,4.002571
"1794","4th",12.000000,"2014-10-06","15:54:7.491",11.000000,1.000000,2.000000,38.000000,64.000000,3.960293
"1794","4th",12.000000,"2014-10-06","15:54:11.538",12.000000,2.000000,2.000000,24.000000,67.000000,5.818195
"1794","4th",12.000000,"2014-10-06","15:54:17.444",13.000000,2.000000,1.000000,21.000000,52.000000,4.832583
"1794","4th",12.000000,"2014-10-06","15:54:22.491",14.000000,1.000000,2.000000,28.000000,50.000000,4.067802
"1794","4th",12.000000,"2014-10-06","15:54:26.788",15.000000,2.000000,2.000000,24.000000,68.000000,4.142126
"1794","4th",12.000000,"2014-10-06","15:54:31.163",16.000000,1.000000,1.000000,27.000000,49.000000,3.710491
"1794","4th",12.000000,"2014-10-06","15:54:35.007",17.000000,1.000000,1.000000,22.000000,40.000000,4.042764
"1794","4th",12.000000,"2014-10-06","15:54:39.367",18.000000,1.000000,1.000000,27.000000,46.000000,4.986610
"1794","4th",12.000000,"2014-10-06","15:54:44.664",19.000000,2.000000,2.000000,24.000000,8.000000,3.825166
"1794","4th",12.000000,"2014-10-06","15:54:48.711",20.000000,1.000000,2.000000,25.000000,14.000000,5.099549
"1794","4th",12.000000,"2014-10-06","15:54:53.898",21.000000,1.000000,1.000000,29.000000,4.000000,4.737269
"1794","4th",12.000000,"2014-10-06","15:54:58.898",22.000000,2.000000,2.000000,33.000000,7.000000,3.793846
"1794","4th",12.000000,"2014-10-06","15:55:2.852",23.000000,2.000000,2.000000,39.000000,67.000000,3.894601
"1794","4th",12.000000,"2014-10-06","15:55:6.946",24.000000,2.000000,1.000000,38.000000,68.000000,4.355110
"1794","4th",12.000000,"2014-10-06","15:55:11.399",25.000000,1.000000,2.000000,39.000000,57.000000,4.061364
"1794","4th",12.000000,"2014-10-06","15:55:15.539",26.000000,1.000000,1.000000,38.000000,16.000000,8.263404
"1794","4th",12.000000,"2014-10-06","15:55:23.915",27.000000,1.000000,1.000000,33.000000,47.000000,3.889187
"1794","4th",12.000000,"2014-10-06","15:55:27.884",28.000000,1.000000,2.000000,24.000000,8.000000,3.934180
"1794","4th",12.000000,"2014-10-06","15:55:31.915",29.000000,2.000000,2.000000,30.000000,45.000000,4.603650
"1794","4th",12.000000,"2014-10-06","15:55:37.274",30.000000,1.000000,1.000000,31.000000,54.000000,3.210065
