# Date: 2014-10-2
# Start Time: 15:45:6.928
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",6.000000,"2014-10-02","15:45:14.146",1.000000,2.000000,2.000000,23.000000,18.000000,4.126735
"1790","4th",6.000000,"2014-10-02","15:45:18.412",2.000000,2.000000,2.000000,26.000000,44.000000,3.997265
"1790","4th",6.000000,"2014-10-02","15:45:22.490",3.000000,2.000000,1.000000,22.000000,13.000000,4.264157
"1790","4th",6.000000,"2014-10-02","15:45:26.849",4.000000,2.000000,1.000000,21.000000,43.000000,4.117143
"1790","4th",6.000000,"2014-10-02","15:45:31.068",5.000000,2.000000,1.000000,34.000000,58.000000,3.907084
"1790","4th",6.000000,"2014-10-02","15:45:35.068",6.000000,1.000000,2.000000,30.000000,50.000000,3.963710
"1790","4th",6.000000,"2014-10-02","15:45:39.834",7.000000,2.000000,2.000000,34.000000,18.000000,3.275656
"1790","4th",6.000000,"2014-10-02","15:45:43.193",8.000000,1.000000,2.000000,36.000000,7.000000,3.918834
"1790","4th",6.000000,"2014-10-02","15:45:47.209",9.000000,2.000000,2.000000,37.000000,41.000000,4.080472
"1790","4th",6.000000,"2014-10-02","15:45:51.396",10.000000,1.000000,2.000000,21.000000,57.000000,4.129659
"1790","4th",6.000000,"2014-10-02","15:45:55.631",11.000000,1.000000,2.000000,23.000000,71.000000,3.997246
"1790","4th",6.000000,"2014-10-02","15:45:59.724",12.000000,2.000000,2.000000,22.000000,44.000000,3.982410
"1790","4th",6.000000,"2014-10-02","15:46:3.803",13.000000,2.000000,2.000000,32.000000,63.000000,4.197496
"1790","4th",6.000000,"2014-10-02","15:46:8.099",14.000000,2.000000,2.000000,22.000000,62.000000,4.752694
"1790","4th",6.000000,"2014-10-02","15:46:12.959",15.000000,2.000000,2.000000,31.000000,16.000000,4.031511
"1790","4th",6.000000,"2014-10-02","15:46:17.099",16.000000,2.000000,2.000000,39.000000,46.000000,4.024766
"1790","4th",6.000000,"2014-10-02","15:46:21.224",17.000000,2.000000,1.000000,35.000000,56.000000,3.885095
"1790","4th",6.000000,"2014-10-02","15:46:25.224",18.000000,1.000000,2.000000,36.000000,60.000000,3.878209
"1790","4th",6.000000,"2014-10-02","15:46:29.209",19.000000,1.000000,1.000000,25.000000,46.000000,3.954333
"1790","4th",6.000000,"2014-10-02","15:46:33.256",20.000000,1.000000,2.000000,30.000000,8.000000,4.044932
"1790","4th",6.000000,"2014-10-02","15:46:37.396",21.000000,2.000000,1.000000,32.000000,70.000000,4.044444
"1790","4th",6.000000,"2014-10-02","15:46:41.553",22.000000,2.000000,2.000000,39.000000,40.000000,3.903511
"1790","4th",6.000000,"2014-10-02","15:46:45.646",23.000000,1.000000,2.000000,32.000000,12.000000,3.935004
"1790","4th",6.000000,"2014-10-02","15:46:49.662",24.000000,2.000000,2.000000,23.000000,68.000000,3.955234
"1790","4th",6.000000,"2014-10-02","15:46:53.724",25.000000,2.000000,1.000000,32.000000,15.000000,4.091521
"1790","4th",6.000000,"2014-10-02","15:46:57.896",26.000000,1.000000,1.000000,25.000000,71.000000,4.848184
"1790","4th",6.000000,"2014-10-02","15:47:2.849",27.000000,2.000000,2.000000,30.000000,17.000000,3.834228
"1790","4th",6.000000,"2014-10-02","15:47:6.771",28.000000,1.000000,2.000000,21.000000,19.000000,3.951340
"1790","4th",6.000000,"2014-10-02","15:47:10.818",29.000000,2.000000,2.000000,25.000000,58.000000,3.946380
"1790","4th",6.000000,"2014-10-02","15:47:14.865",30.000000,1.000000,2.000000,31.000000,49.000000,3.939775
