# Date: 2013-8-7
# Start Time: 15:46:35.134
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",4.000000,"2013-08-07","15:46:42.806",1.000000,2.000000,2.000000,22.000000,52.000000,3.975363
"1621","4th",4.000000,"2013-08-07","15:46:46.853",2.000000,2.000000,2.000000,23.000000,11.000000,3.977268
"1621","4th",4.000000,"2013-08-07","15:46:50.869",3.000000,2.000000,1.000000,34.000000,45.000000,4.058996
"1621","4th",4.000000,"2013-08-07","15:46:54.978",4.000000,2.000000,2.000000,24.000000,66.000000,5.174595
"1621","4th",4.000000,"2013-08-07","15:47:0.181",5.000000,1.000000,1.000000,30.000000,42.000000,4.246636
"1621","4th",4.000000,"2013-08-07","15:47:4.462",6.000000,2.000000,1.000000,32.000000,61.000000,4.233470
"1621","4th",4.000000,"2013-08-07","15:47:8.728",7.000000,2.000000,2.000000,23.000000,6.000000,4.765849
"1621","4th",4.000000,"2013-08-07","15:47:13.525",8.000000,2.000000,1.000000,33.000000,52.000000,5.034234
"1621","4th",4.000000,"2013-08-07","15:47:18.603",9.000000,2.000000,2.000000,21.000000,63.000000,3.967359
"1621","4th",4.000000,"2013-08-07","15:47:22.603",10.000000,1.000000,1.000000,24.000000,13.000000,5.983486
"1621","4th",4.000000,"2013-08-07","15:47:28.618",11.000000,1.000000,2.000000,37.000000,54.000000,4.101386
"1621","4th",4.000000,"2013-08-07","15:47:32.743",12.000000,1.000000,1.000000,28.000000,56.000000,3.766084
"1621","4th",4.000000,"2013-08-07","15:47:36.540",13.000000,2.000000,2.000000,29.000000,10.000000,3.834043
"1621","4th",4.000000,"2013-08-07","15:47:40.415",14.000000,2.000000,2.000000,22.000000,59.000000,4.361819
"1621","4th",4.000000,"2013-08-07","15:47:44.821",15.000000,1.000000,1.000000,25.000000,3.000000,4.393095
"1621","4th",4.000000,"2013-08-07","15:47:49.243",16.000000,2.000000,1.000000,23.000000,64.000000,4.033366
"1621","4th",4.000000,"2013-08-07","15:47:53.321",17.000000,1.000000,2.000000,35.000000,58.000000,3.964160
"1621","4th",4.000000,"2013-08-07","15:47:57.321",18.000000,1.000000,2.000000,33.000000,48.000000,4.032463
"1621","4th",4.000000,"2013-08-07","15:48:1.384",19.000000,2.000000,2.000000,26.000000,61.000000,3.901206
"1621","4th",4.000000,"2013-08-07","15:48:5.306",20.000000,1.000000,1.000000,30.000000,15.000000,4.033543
"1621","4th",4.000000,"2013-08-07","15:48:9.384",21.000000,2.000000,1.000000,22.000000,4.000000,7.900448
"1621","4th",4.000000,"2013-08-07","15:48:17.305",22.000000,1.000000,1.000000,33.000000,71.000000,3.867524
"1621","4th",4.000000,"2013-08-07","15:48:21.212",23.000000,1.000000,1.000000,23.000000,63.000000,3.834179
"1621","4th",4.000000,"2013-08-07","15:48:25.087",24.000000,1.000000,1.000000,22.000000,69.000000,5.232625
"1621","4th",4.000000,"2013-08-07","15:48:30.337",25.000000,1.000000,2.000000,33.000000,49.000000,6.534468
"1621","4th",4.000000,"2013-08-07","15:48:36.915",26.000000,1.000000,1.000000,32.000000,45.000000,7.198893
"1621","4th",4.000000,"2013-08-07","15:48:44.149",27.000000,2.000000,1.000000,29.000000,50.000000,3.716446
"1621","4th",4.000000,"2013-08-07","15:48:47.899",28.000000,2.000000,1.000000,32.000000,1.000000,5.815881
"1621","4th",4.000000,"2013-08-07","15:48:53.743",29.000000,2.000000,1.000000,25.000000,17.000000,4.015237
"1621","4th",4.000000,"2013-08-07","15:48:57.790",30.000000,1.000000,1.000000,32.000000,8.000000,4.067980
