# Date: 2014-4-14
# Start Time: 14:44:31.523
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",11.000000,"2014-04-14","14:44:38.825",1.000000,2.000000,1.000000,30.000000,45.000000,3.752393
"1684","4th",11.000000,"2014-04-14","14:44:42.718",2.000000,2.000000,2.000000,37.000000,6.000000,3.721702
"1684","4th",11.000000,"2014-04-14","14:44:46.548",3.000000,2.000000,1.000000,29.000000,45.000000,4.856646
"1684","4th",11.000000,"2014-04-14","14:44:51.520",4.000000,1.000000,1.000000,39.000000,66.000000,5.132463
"1684","4th",11.000000,"2014-04-14","14:44:56.773",5.000000,1.000000,1.000000,23.000000,49.000000,4.759450
"1684","4th",11.000000,"2014-04-14","14:45:1.651",6.000000,1.000000,1.000000,26.000000,12.000000,3.707648
"1684","4th",11.000000,"2014-04-14","14:45:5.451",7.000000,1.000000,1.000000,34.000000,57.000000,3.793227
"1684","4th",11.000000,"2014-04-14","14:45:9.344",8.000000,2.000000,2.000000,26.000000,2.000000,4.050237
"1684","4th",11.000000,"2014-04-14","14:45:13.487",9.000000,1.000000,1.000000,37.000000,62.000000,4.058708
"1684","4th",11.000000,"2014-04-14","14:45:17.646",10.000000,2.000000,2.000000,28.000000,9.000000,3.987738
"1684","4th",11.000000,"2014-04-14","14:45:21.726",11.000000,2.000000,2.000000,29.000000,71.000000,3.851450
"1684","4th",11.000000,"2014-04-14","14:45:25.666",12.000000,1.000000,1.000000,39.000000,45.000000,3.746480
"1684","4th",11.000000,"2014-04-14","14:45:29.512",13.000000,1.000000,1.000000,36.000000,60.000000,3.855197
"1684","4th",11.000000,"2014-04-14","14:45:33.452",14.000000,1.000000,1.000000,30.000000,70.000000,3.748721
"1684","4th",11.000000,"2014-04-14","14:45:37.314",15.000000,2.000000,2.000000,24.000000,2.000000,3.776258
"1684","4th",11.000000,"2014-04-14","14:45:41.207",16.000000,2.000000,1.000000,32.000000,9.000000,3.793680
"1684","4th",11.000000,"2014-04-14","14:45:45.084",17.000000,2.000000,1.000000,36.000000,7.000000,4.160657
"1684","4th",11.000000,"2014-04-14","14:45:49.337",18.000000,2.000000,2.000000,24.000000,56.000000,3.739498
"1684","4th",11.000000,"2014-04-14","14:45:53.183",19.000000,2.000000,1.000000,25.000000,47.000000,3.802983
"1684","4th",11.000000,"2014-04-14","14:45:57.092",20.000000,2.000000,2.000000,38.000000,64.000000,4.314585
"1684","4th",11.000000,"2014-04-14","14:46:1.517",21.000000,1.000000,2.000000,33.000000,19.000000,4.990484
"1684","4th",11.000000,"2014-04-14","14:46:6.613",22.000000,2.000000,1.000000,28.000000,61.000000,4.636982
"1684","4th",11.000000,"2014-04-14","14:46:11.382",23.000000,2.000000,2.000000,38.000000,48.000000,4.552275
"1684","4th",11.000000,"2014-04-14","14:46:16.026",24.000000,1.000000,1.000000,26.000000,49.000000,4.584722
"1684","4th",11.000000,"2014-04-14","14:46:20.716",25.000000,2.000000,2.000000,38.000000,51.000000,3.748494
"1684","4th",11.000000,"2014-04-14","14:46:24.578",26.000000,2.000000,2.000000,22.000000,6.000000,3.760765
"1684","4th",11.000000,"2014-04-14","14:46:28.455",27.000000,1.000000,1.000000,25.000000,57.000000,4.663786
"1684","4th",11.000000,"2014-04-14","14:46:33.224",28.000000,2.000000,1.000000,38.000000,6.000000,4.147586
"1684","4th",11.000000,"2014-04-14","14:46:37.476",29.000000,2.000000,1.000000,27.000000,57.000000,3.906445
"1684","4th",11.000000,"2014-04-14","14:46:41.494",30.000000,1.000000,2.000000,36.000000,44.000000,3.709219
