# Date: 2014-4-17
# Start Time: 16:13:59.881
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",2.000000,"2014-04-17","16:14:6.114",1.000000,2.000000,2.000000,36.000000,66.000000,4.625758
"1684","4th",2.000000,"2014-04-17","16:14:10.864",2.000000,2.000000,1.000000,26.000000,47.000000,3.738649
"1684","4th",2.000000,"2014-04-17","16:14:14.692",3.000000,1.000000,2.000000,37.000000,52.000000,5.658234
"1684","4th",2.000000,"2014-04-17","16:14:20.472",4.000000,1.000000,1.000000,33.000000,47.000000,3.791632
"1684","4th",2.000000,"2014-04-17","16:14:24.331",5.000000,1.000000,1.000000,23.000000,54.000000,3.800395
"1684","4th",2.000000,"2014-04-17","16:14:28.221",6.000000,1.000000,1.000000,26.000000,7.000000,3.965177
"1684","4th",2.000000,"2014-04-17","16:14:32.268",7.000000,1.000000,1.000000,31.000000,65.000000,3.782033
"1684","4th",2.000000,"2014-04-17","16:14:36.142",8.000000,2.000000,2.000000,28.000000,64.000000,3.678701
"1684","4th",2.000000,"2014-04-17","16:14:39.923",9.000000,1.000000,1.000000,39.000000,15.000000,5.651675
"1684","4th",2.000000,"2014-04-17","16:14:45.657",10.000000,1.000000,1.000000,35.000000,3.000000,3.785722
"1684","4th",2.000000,"2014-04-17","16:14:49.516",11.000000,1.000000,1.000000,22.000000,5.000000,4.686088
"1684","4th",2.000000,"2014-04-17","16:14:54.281",12.000000,2.000000,2.000000,27.000000,1.000000,3.713853
"1684","4th",2.000000,"2014-04-17","16:14:58.093",13.000000,2.000000,2.000000,22.000000,42.000000,3.826734
"1684","4th",2.000000,"2014-04-17","16:15:2.014",14.000000,2.000000,2.000000,37.000000,71.000000,5.609111
"1684","4th",2.000000,"2014-04-17","16:15:7.701",15.000000,2.000000,2.000000,39.000000,12.000000,3.737459
"1684","4th",2.000000,"2014-04-17","16:15:11.529",16.000000,1.000000,1.000000,26.000000,47.000000,5.135860
"1684","4th",2.000000,"2014-04-17","16:15:16.762",17.000000,1.000000,1.000000,22.000000,18.000000,5.477375
"1684","4th",2.000000,"2014-04-17","16:15:22.324",18.000000,1.000000,1.000000,29.000000,69.000000,3.813090
"1684","4th",2.000000,"2014-04-17","16:15:26.215",19.000000,2.000000,2.000000,33.000000,68.000000,3.763641
"1684","4th",2.000000,"2014-04-17","16:15:30.073",20.000000,1.000000,1.000000,38.000000,4.000000,3.756470
"1684","4th",2.000000,"2014-04-17","16:15:33.917",21.000000,2.000000,2.000000,37.000000,65.000000,3.931956
"1684","4th",2.000000,"2014-04-17","16:15:37.932",22.000000,2.000000,2.000000,32.000000,69.000000,3.732057
"1684","4th",2.000000,"2014-04-17","16:15:41.838",23.000000,1.000000,1.000000,24.000000,47.000000,3.612019
"1684","4th",2.000000,"2014-04-17","16:15:45.525",24.000000,2.000000,2.000000,39.000000,50.000000,3.798439
"1684","4th",2.000000,"2014-04-17","16:15:49.415",25.000000,2.000000,2.000000,33.000000,7.000000,3.812106
"1684","4th",2.000000,"2014-04-17","16:15:53.336",26.000000,2.000000,2.000000,31.000000,42.000000,5.722114
"1684","4th",2.000000,"2014-04-17","16:15:59.148",27.000000,2.000000,2.000000,34.000000,63.000000,3.717867
"1684","4th",2.000000,"2014-04-17","16:16:2.945",28.000000,1.000000,1.000000,35.000000,62.000000,3.826584
"1684","4th",2.000000,"2014-04-17","16:16:6.866",29.000000,2.000000,2.000000,27.000000,53.000000,3.703018
"1684","4th",2.000000,"2014-04-17","16:16:10.678",30.000000,2.000000,2.000000,29.000000,14.000000,3.704525
