# Date: 2013-8-7
# Start Time: 16:13:4.577
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",11.000000,"2013-08-07","16:13:12.468",1.000000,2.000000,1.000000,33.000000,8.000000,4.531674
"1621","4th",11.000000,"2013-08-07","16:13:17.077",2.000000,1.000000,2.000000,28.000000,55.000000,4.426488
"1621","4th",11.000000,"2013-08-07","16:13:21.546",3.000000,1.000000,1.000000,36.000000,69.000000,4.292878
"1621","4th",11.000000,"2013-08-07","16:13:25.874",4.000000,1.000000,2.000000,31.000000,41.000000,4.425074
"1621","4th",11.000000,"2013-08-07","16:13:30.343",5.000000,2.000000,1.000000,32.000000,49.000000,9.215938
"1621","4th",11.000000,"2013-08-07","16:13:39.593",6.000000,2.000000,1.000000,33.000000,10.000000,7.650117
"1621","4th",11.000000,"2013-08-07","16:13:47.264",7.000000,2.000000,2.000000,22.000000,1.000000,4.733161
"1621","4th",11.000000,"2013-08-07","16:13:52.030",8.000000,2.000000,1.000000,27.000000,3.000000,4.851031
"1621","4th",11.000000,"2013-08-07","16:13:56.921",9.000000,2.000000,2.000000,21.000000,58.000000,4.615217
"1621","4th",11.000000,"2013-08-07","16:14:1.561",10.000000,1.000000,1.000000,29.000000,40.000000,4.983723
"1621","4th",11.000000,"2013-08-07","16:14:6.592",11.000000,2.000000,2.000000,25.000000,3.000000,5.000348
"1621","4th",11.000000,"2013-08-07","16:14:11.624",12.000000,1.000000,1.000000,30.000000,4.000000,6.618281
"1621","4th",11.000000,"2013-08-07","16:14:18.264",13.000000,2.000000,1.000000,38.000000,49.000000,4.299495
"1621","4th",11.000000,"2013-08-07","16:14:22.608",14.000000,2.000000,2.000000,39.000000,65.000000,4.500901
"1621","4th",11.000000,"2013-08-07","16:14:27.139",15.000000,2.000000,2.000000,30.000000,66.000000,4.267647
"1621","4th",11.000000,"2013-08-07","16:14:31.436",16.000000,1.000000,2.000000,32.000000,68.000000,7.400025
"1621","4th",11.000000,"2013-08-07","16:14:38.873",17.000000,2.000000,2.000000,33.000000,43.000000,4.450382
"1621","4th",11.000000,"2013-08-07","16:14:43.358",18.000000,1.000000,1.000000,25.000000,62.000000,4.551369
"1621","4th",11.000000,"2013-08-07","16:14:47.936",19.000000,1.000000,1.000000,39.000000,4.000000,4.566580
"1621","4th",11.000000,"2013-08-07","16:14:52.530",20.000000,1.000000,1.000000,33.000000,41.000000,4.732020
"1621","4th",11.000000,"2013-08-07","16:14:57.295",21.000000,2.000000,2.000000,31.000000,15.000000,4.249098
"1621","4th",11.000000,"2013-08-07","16:15:1.576",22.000000,2.000000,2.000000,32.000000,69.000000,4.518326
"1621","4th",11.000000,"2013-08-07","16:15:6.139",23.000000,1.000000,1.000000,36.000000,64.000000,5.133425
"1621","4th",11.000000,"2013-08-07","16:15:11.295",24.000000,2.000000,2.000000,24.000000,63.000000,4.418050
"1621","4th",11.000000,"2013-08-07","16:15:15.748",25.000000,2.000000,1.000000,28.000000,50.000000,4.666940
"1621","4th",11.000000,"2013-08-07","16:15:20.451",26.000000,2.000000,2.000000,35.000000,42.000000,6.100804
"1621","4th",11.000000,"2013-08-07","16:15:26.592",27.000000,2.000000,2.000000,27.000000,20.000000,4.514888
"1621","4th",11.000000,"2013-08-07","16:15:31.139",28.000000,2.000000,2.000000,38.000000,63.000000,4.284592
"1621","4th",11.000000,"2013-08-07","16:15:35.451",29.000000,1.000000,1.000000,37.000000,46.000000,4.384409
"1621","4th",11.000000,"2013-08-07","16:15:39.873",30.000000,2.000000,2.000000,30.000000,7.000000,5.117133
