# Date: 2014-10-9
# Start Time: 20:23:57.64
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",4.000000,"2014-10-09","20:24:3.904",1.000000,2.000000,2.000000,31.000000,58.000000,5.160207
"1794","4th",4.000000,"2014-10-09","20:24:9.124",2.000000,1.000000,1.000000,23.000000,59.000000,3.931739
"1794","4th",4.000000,"2014-10-09","20:24:13.101",3.000000,1.000000,1.000000,24.000000,42.000000,3.913762
"1794","4th",4.000000,"2014-10-09","20:24:17.057",4.000000,1.000000,1.000000,27.000000,46.000000,3.900397
"1794","4th",4.000000,"2014-10-09","20:24:20.999",5.000000,2.000000,2.000000,25.000000,70.000000,3.850316
"1794","4th",4.000000,"2014-10-09","20:24:24.890",6.000000,1.000000,1.000000,32.000000,59.000000,3.983852
"1794","4th",4.000000,"2014-10-09","20:24:28.918",7.000000,2.000000,2.000000,22.000000,19.000000,3.981893
"1794","4th",4.000000,"2014-10-09","20:24:32.942",8.000000,1.000000,1.000000,32.000000,45.000000,4.415635
"1794","4th",4.000000,"2014-10-09","20:24:37.398",9.000000,1.000000,1.000000,33.000000,71.000000,5.946721
"1794","4th",4.000000,"2014-10-09","20:24:43.386",10.000000,1.000000,1.000000,25.000000,46.000000,3.966941
"1794","4th",4.000000,"2014-10-09","20:24:47.395",11.000000,2.000000,2.000000,34.000000,63.000000,3.849748
"1794","4th",4.000000,"2014-10-09","20:24:51.294",12.000000,1.000000,1.000000,28.000000,13.000000,4.077129
"1794","4th",4.000000,"2014-10-09","20:24:55.412",13.000000,2.000000,2.000000,27.000000,4.000000,5.414525
"1794","4th",4.000000,"2014-10-09","20:25:0.867",14.000000,2.000000,1.000000,37.000000,45.000000,3.834085
"1794","4th",4.000000,"2014-10-09","20:25:4.744",15.000000,2.000000,2.000000,26.000000,11.000000,3.949655
"1794","4th",4.000000,"2014-10-09","20:25:8.736",16.000000,1.000000,1.000000,32.000000,7.000000,5.496715
"1794","4th",4.000000,"2014-10-09","20:25:14.274",17.000000,1.000000,1.000000,29.000000,63.000000,3.866950
"1794","4th",4.000000,"2014-10-09","20:25:18.182",18.000000,1.000000,2.000000,32.000000,52.000000,5.214807
"1794","4th",4.000000,"2014-10-09","20:25:23.443",19.000000,1.000000,1.000000,28.000000,3.000000,3.929546
"1794","4th",4.000000,"2014-10-09","20:25:27.414",20.000000,2.000000,2.000000,26.000000,45.000000,3.867911
"1794","4th",4.000000,"2014-10-09","20:25:31.322",21.000000,1.000000,1.000000,39.000000,55.000000,4.184556
"1794","4th",4.000000,"2014-10-09","20:25:35.548",22.000000,2.000000,2.000000,25.000000,16.000000,3.766709
"1794","4th",4.000000,"2014-10-09","20:25:39.356",23.000000,1.000000,1.000000,35.000000,52.000000,3.917629
"1794","4th",4.000000,"2014-10-09","20:25:43.316",24.000000,1.000000,1.000000,33.000000,47.000000,4.183403
"1794","4th",4.000000,"2014-10-09","20:25:47.541",25.000000,1.000000,1.000000,22.000000,69.000000,4.082921
"1794","4th",4.000000,"2014-10-09","20:25:51.668",26.000000,2.000000,2.000000,24.000000,66.000000,3.881144
"1794","4th",4.000000,"2014-10-09","20:25:55.590",27.000000,1.000000,1.000000,31.000000,67.000000,5.230969
"1794","4th",4.000000,"2014-10-09","20:26:0.865",28.000000,2.000000,2.000000,39.000000,11.000000,3.949395
"1794","4th",4.000000,"2014-10-09","20:26:4.859",29.000000,2.000000,2.000000,21.000000,17.000000,3.879807
"1794","4th",4.000000,"2014-10-09","20:26:8.780",30.000000,1.000000,1.000000,24.000000,10.000000,3.967197
