# Date: 2014-2-17
# Start Time: 14:47:3.671
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",2.000000,"2014-02-17","14:47:10.187",1.000000,1.000000,1.000000,36.000000,8.000000,3.845925
"1672","4th",2.000000,"2014-02-17","14:47:14.155",2.000000,2.000000,2.000000,33.000000,69.000000,3.819271
"1672","4th",2.000000,"2014-02-17","14:47:18.061",3.000000,1.000000,1.000000,31.000000,61.000000,4.035966
"1672","4th",2.000000,"2014-02-17","14:47:22.201",4.000000,2.000000,2.000000,34.000000,70.000000,3.844953
"1672","4th",2.000000,"2014-02-17","14:47:26.123",5.000000,1.000000,1.000000,21.000000,66.000000,3.837273
"1672","4th",2.000000,"2014-02-17","14:47:30.060",6.000000,2.000000,2.000000,29.000000,41.000000,3.855898
"1672","4th",2.000000,"2014-02-17","14:47:33.997",7.000000,1.000000,1.000000,26.000000,5.000000,3.794098
"1672","4th",2.000000,"2014-02-17","14:47:37.872",8.000000,2.000000,2.000000,28.000000,12.000000,4.054976
"1672","4th",2.000000,"2014-02-17","14:47:42.012",9.000000,2.000000,2.000000,29.000000,46.000000,4.466297
"1672","4th",2.000000,"2014-02-17","14:47:46.574",10.000000,2.000000,2.000000,33.000000,71.000000,3.819715
"1672","4th",2.000000,"2014-02-17","14:47:50.480",11.000000,1.000000,1.000000,28.000000,54.000000,3.824293
"1672","4th",2.000000,"2014-02-17","14:47:54.386",12.000000,1.000000,1.000000,22.000000,41.000000,3.849378
"1672","4th",2.000000,"2014-02-17","14:47:58.323",13.000000,1.000000,1.000000,27.000000,7.000000,3.890261
"1672","4th",2.000000,"2014-02-17","14:48:2.323",14.000000,1.000000,1.000000,31.000000,2.000000,3.908812
"1672","4th",2.000000,"2014-02-17","14:48:6.323",15.000000,2.000000,2.000000,33.000000,54.000000,3.751600
"1672","4th",2.000000,"2014-02-17","14:48:10.151",16.000000,2.000000,2.000000,31.000000,71.000000,3.810198
"1672","4th",2.000000,"2014-02-17","14:48:14.057",17.000000,1.000000,1.000000,30.000000,45.000000,3.883773
"1672","4th",2.000000,"2014-02-17","14:48:18.025",18.000000,2.000000,2.000000,29.000000,2.000000,3.822625
"1672","4th",2.000000,"2014-02-17","14:48:21.931",19.000000,2.000000,2.000000,22.000000,47.000000,3.807542
"1672","4th",2.000000,"2014-02-17","14:48:25.821",20.000000,2.000000,2.000000,29.000000,50.000000,3.837095
"1672","4th",2.000000,"2014-02-17","14:48:29.742",21.000000,1.000000,1.000000,37.000000,19.000000,3.856958
"1672","4th",2.000000,"2014-02-17","14:48:33.695",22.000000,2.000000,2.000000,25.000000,70.000000,3.820449
"1672","4th",2.000000,"2014-02-17","14:48:37.601",23.000000,2.000000,2.000000,31.000000,65.000000,4.019868
"1672","4th",2.000000,"2014-02-17","14:48:41.710",24.000000,1.000000,1.000000,30.000000,43.000000,4.086642
"1672","4th",2.000000,"2014-02-17","14:48:45.881",25.000000,2.000000,2.000000,28.000000,71.000000,3.961809
"1672","4th",2.000000,"2014-02-17","14:48:49.943",26.000000,1.000000,2.000000,34.000000,15.000000,4.078560
"1672","4th",2.000000,"2014-02-17","14:48:54.114",27.000000,1.000000,1.000000,30.000000,11.000000,4.055444
"1672","4th",2.000000,"2014-02-17","14:48:58.254",28.000000,1.000000,1.000000,32.000000,67.000000,3.930135
"1672","4th",2.000000,"2014-02-17","14:49:2.270",29.000000,1.000000,1.000000,37.000000,15.000000,4.507953
"1672","4th",2.000000,"2014-02-17","14:49:6.863",30.000000,2.000000,2.000000,29.000000,46.000000,3.927511
