# Date: 2013-8-8
# Start Time: 16:45:37.808
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",3.000000,"2013-08-08","16:45:50.324",1.000000,1.000000,2.000000,24.000000,42.000000,13.861909
"1621","4th",3.000000,"2013-08-08","16:46:4.246",2.000000,2.000000,2.000000,21.000000,50.000000,3.963155
"1621","4th",3.000000,"2013-08-08","16:46:8.261",3.000000,1.000000,1.000000,38.000000,15.000000,4.558073
"1621","4th",3.000000,"2013-08-08","16:46:12.855",4.000000,2.000000,2.000000,29.000000,44.000000,5.092221
"1621","4th",3.000000,"2013-08-08","16:46:17.980",5.000000,2.000000,2.000000,23.000000,68.000000,4.000156
"1621","4th",3.000000,"2013-08-08","16:46:22.011",6.000000,2.000000,1.000000,35.000000,45.000000,3.900792
"1621","4th",3.000000,"2013-08-08","16:46:25.949",7.000000,2.000000,2.000000,29.000000,41.000000,9.334150
"1621","4th",3.000000,"2013-08-08","16:46:35.324",8.000000,2.000000,2.000000,34.000000,6.000000,5.160505
"1621","4th",3.000000,"2013-08-08","16:46:40.511",9.000000,1.000000,1.000000,24.000000,45.000000,6.383199
"1621","4th",3.000000,"2013-08-08","16:46:46.933",10.000000,2.000000,2.000000,26.000000,4.000000,4.600783
"1621","4th",3.000000,"2013-08-08","16:46:51.574",11.000000,1.000000,1.000000,24.000000,64.000000,4.311289
"1621","4th",3.000000,"2013-08-08","16:46:55.917",12.000000,1.000000,2.000000,30.000000,70.000000,23.116615
"1621","4th",3.000000,"2013-08-08","16:47:19.058",13.000000,2.000000,2.000000,21.000000,69.000000,13.466557
"1621","4th",3.000000,"2013-08-08","16:47:32.574",14.000000,1.000000,2.000000,31.000000,64.000000,23.123704
"1621","4th",3.000000,"2013-08-08","16:47:55.730",15.000000,2.000000,1.000000,39.000000,62.000000,7.583040
"1621","4th",3.000000,"2013-08-08","16:48:3.339",16.000000,2.000000,1.000000,28.000000,40.000000,11.517404
"1621","4th",3.000000,"2013-08-08","16:48:14.902",17.000000,1.000000,1.000000,31.000000,5.000000,6.417748
"1621","4th",3.000000,"2013-08-08","16:48:21.339",18.000000,1.000000,2.000000,37.000000,1.000000,11.467077
"1621","4th",3.000000,"2013-08-08","16:48:32.839",19.000000,2.000000,1.000000,35.000000,20.000000,6.016268
"1621","4th",3.000000,"2013-08-08","16:48:38.902",20.000000,2.000000,1.000000,36.000000,14.000000,4.417929
"1621","4th",3.000000,"2013-08-08","16:48:43.339",21.000000,2.000000,1.000000,32.000000,55.000000,4.367224
"1621","4th",3.000000,"2013-08-08","16:48:47.746",22.000000,1.000000,1.000000,28.000000,67.000000,4.233787
"1621","4th",3.000000,"2013-08-08","16:48:52.042",23.000000,2.000000,2.000000,23.000000,63.000000,4.226278
"1621","4th",3.000000,"2013-08-08","16:48:56.292",24.000000,2.000000,2.000000,29.000000,46.000000,5.617935
"1621","4th",3.000000,"2013-08-08","16:49:1.949",25.000000,1.000000,2.000000,31.000000,10.000000,10.050445
"1621","4th",3.000000,"2013-08-08","16:49:12.027",26.000000,2.000000,2.000000,25.000000,47.000000,3.966801
"1621","4th",3.000000,"2013-08-08","16:49:16.027",27.000000,2.000000,1.000000,34.000000,20.000000,7.046076
"1621","4th",3.000000,"2013-08-08","16:49:23.121",28.000000,1.000000,1.000000,22.000000,19.000000,6.581419
"1621","4th",3.000000,"2013-08-08","16:49:29.730",29.000000,1.000000,1.000000,39.000000,65.000000,4.783682
"1621","4th",3.000000,"2013-08-08","16:49:34.558",30.000000,2.000000,2.000000,22.000000,61.000000,22.609877
