# Date: 2014-2-24
# Start Time: 14:25:11.11
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",4.000000,"2014-02-24","14:25:19.454",1.000000,2.000000,1.000000,29.000000,44.000000,3.774029
"1674","4th",4.000000,"2014-02-24","14:25:23.360",2.000000,2.000000,2.000000,35.000000,16.000000,3.740182
"1674","4th",4.000000,"2014-02-24","14:25:27.188",3.000000,1.000000,2.000000,34.000000,13.000000,3.650572
"1674","4th",4.000000,"2014-02-24","14:25:30.922",4.000000,1.000000,1.000000,30.000000,62.000000,3.718140
"1674","4th",4.000000,"2014-02-24","14:25:34.719",5.000000,2.000000,1.000000,23.000000,43.000000,3.733513
"1674","4th",4.000000,"2014-02-24","14:25:38.547",6.000000,1.000000,2.000000,29.000000,14.000000,3.682916
"1674","4th",4.000000,"2014-02-24","14:25:42.344",7.000000,1.000000,1.000000,21.000000,64.000000,3.638162
"1674","4th",4.000000,"2014-02-24","14:25:46.062",8.000000,1.000000,1.000000,39.000000,19.000000,3.694188
"1674","4th",4.000000,"2014-02-24","14:25:49.842",9.000000,2.000000,1.000000,21.000000,13.000000,3.867721
"1674","4th",4.000000,"2014-02-24","14:25:53.794",10.000000,1.000000,1.000000,39.000000,40.000000,3.846752
"1674","4th",4.000000,"2014-02-24","14:25:57.730",11.000000,2.000000,1.000000,31.000000,67.000000,3.682657
"1674","4th",4.000000,"2014-02-24","14:26:1.495",12.000000,1.000000,2.000000,33.000000,68.000000,3.688103
"1674","4th",4.000000,"2014-02-24","14:26:5.275",13.000000,1.000000,1.000000,31.000000,3.000000,3.730740
"1674","4th",4.000000,"2014-02-24","14:26:9.086",14.000000,2.000000,1.000000,39.000000,44.000000,3.899689
"1674","4th",4.000000,"2014-02-24","14:26:13.069",15.000000,1.000000,2.000000,38.000000,59.000000,3.848783
"1674","4th",4.000000,"2014-02-24","14:26:17.005",16.000000,1.000000,1.000000,27.000000,55.000000,3.965443
"1674","4th",4.000000,"2014-02-24","14:26:21.051",17.000000,1.000000,1.000000,25.000000,42.000000,3.717471
"1674","4th",4.000000,"2014-02-24","14:26:24.847",18.000000,1.000000,1.000000,28.000000,43.000000,3.666714
"1674","4th",4.000000,"2014-02-24","14:26:28.596",19.000000,1.000000,1.000000,22.000000,66.000000,3.719696
"1674","4th",4.000000,"2014-02-24","14:26:32.391",20.000000,1.000000,1.000000,32.000000,69.000000,3.713409
"1674","4th",4.000000,"2014-02-24","14:26:36.187",21.000000,1.000000,1.000000,29.000000,49.000000,3.670029
"1674","4th",4.000000,"2014-02-24","14:26:39.936",22.000000,1.000000,1.000000,30.000000,51.000000,3.667180
"1674","4th",4.000000,"2014-02-24","14:26:43.684",23.000000,2.000000,2.000000,37.000000,20.000000,4.101709
"1674","4th",4.000000,"2014-02-24","14:26:47.871",24.000000,2.000000,1.000000,30.000000,61.000000,3.732578
"1674","4th",4.000000,"2014-02-24","14:26:51.682",25.000000,2.000000,2.000000,25.000000,20.000000,4.467762
"1674","4th",4.000000,"2014-02-24","14:26:56.243",26.000000,1.000000,2.000000,32.000000,59.000000,3.798350
"1674","4th",4.000000,"2014-02-24","14:27:0.132",27.000000,2.000000,1.000000,25.000000,18.000000,3.710068
"1674","4th",4.000000,"2014-02-24","14:27:3.912",28.000000,1.000000,2.000000,34.000000,67.000000,3.699968
"1674","4th",4.000000,"2014-02-24","14:27:7.692",29.000000,1.000000,1.000000,31.000000,53.000000,3.851001
"1674","4th",4.000000,"2014-02-24","14:27:11.629",30.000000,1.000000,1.000000,39.000000,2.000000,3.967877
