# Date: 2014-4-15
# Start Time: 19:31:18.503
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",2.000000,"2014-04-15","19:31:25.566",1.000000,2.000000,2.000000,33.000000,2.000000,3.903329
"1684","4th",2.000000,"2014-04-15","19:31:29.612",2.000000,2.000000,2.000000,32.000000,15.000000,5.360047
"1684","4th",2.000000,"2014-04-15","19:31:35.050",3.000000,2.000000,1.000000,39.000000,16.000000,5.246573
"1684","4th",2.000000,"2014-04-15","19:31:40.394",4.000000,1.000000,1.000000,37.000000,65.000000,3.903139
"1684","4th",2.000000,"2014-04-15","19:31:44.394",5.000000,1.000000,2.000000,23.000000,18.000000,4.309996
"1684","4th",2.000000,"2014-04-15","19:31:48.800",6.000000,2.000000,2.000000,37.000000,43.000000,4.134563
"1684","4th",2.000000,"2014-04-15","19:31:53.034",7.000000,2.000000,2.000000,32.000000,57.000000,3.770929
"1684","4th",2.000000,"2014-04-15","19:31:56.894",8.000000,1.000000,1.000000,27.000000,58.000000,3.954208
"1684","4th",2.000000,"2014-04-15","19:32:0.956",9.000000,1.000000,2.000000,24.000000,42.000000,5.100387
"1684","4th",2.000000,"2014-04-15","19:32:6.144",10.000000,1.000000,1.000000,23.000000,59.000000,3.940507
"1684","4th",2.000000,"2014-04-15","19:32:10.175",11.000000,2.000000,2.000000,33.000000,61.000000,3.793925
"1684","4th",2.000000,"2014-04-15","19:32:14.066",12.000000,2.000000,1.000000,34.000000,48.000000,3.923568
"1684","4th",2.000000,"2014-04-15","19:32:18.081",13.000000,1.000000,1.000000,29.000000,58.000000,3.860614
"1684","4th",2.000000,"2014-04-15","19:32:22.034",14.000000,1.000000,1.000000,37.000000,54.000000,4.340811
"1684","4th",2.000000,"2014-04-15","19:32:26.472",15.000000,2.000000,2.000000,24.000000,65.000000,4.467902
"1684","4th",2.000000,"2014-04-15","19:32:31.019",16.000000,2.000000,2.000000,29.000000,43.000000,4.660699
"1684","4th",2.000000,"2014-04-15","19:32:35.769",17.000000,1.000000,1.000000,22.000000,58.000000,4.094702
"1684","4th",2.000000,"2014-04-15","19:32:39.972",18.000000,2.000000,1.000000,24.000000,50.000000,4.518102
"1684","4th",2.000000,"2014-04-15","19:32:44.597",19.000000,2.000000,2.000000,21.000000,55.000000,3.792005
"1684","4th",2.000000,"2014-04-15","19:32:48.487",20.000000,2.000000,2.000000,35.000000,2.000000,3.816967
"1684","4th",2.000000,"2014-04-15","19:32:52.394",21.000000,2.000000,2.000000,38.000000,20.000000,6.001283
"1684","4th",2.000000,"2014-04-15","19:32:58.503",22.000000,1.000000,1.000000,35.000000,10.000000,4.082976
"1684","4th",2.000000,"2014-04-15","19:33:2.691",23.000000,1.000000,1.000000,28.000000,59.000000,3.902195
"1684","4th",2.000000,"2014-04-15","19:33:6.675",24.000000,1.000000,2.000000,38.000000,45.000000,4.542479
"1684","4th",2.000000,"2014-04-15","19:33:11.300",25.000000,2.000000,2.000000,26.000000,48.000000,4.151380
"1684","4th",2.000000,"2014-04-15","19:33:15.581",26.000000,2.000000,2.000000,21.000000,54.000000,3.795169
"1684","4th",2.000000,"2014-04-15","19:33:19.456",27.000000,1.000000,2.000000,37.000000,7.000000,3.807444
"1684","4th",2.000000,"2014-04-15","19:33:23.378",28.000000,2.000000,1.000000,21.000000,4.000000,5.065196
"1684","4th",2.000000,"2014-04-15","19:33:28.534",29.000000,1.000000,1.000000,27.000000,70.000000,3.800058
"1684","4th",2.000000,"2014-04-15","19:33:32.425",30.000000,2.000000,2.000000,39.000000,11.000000,3.871915
