# Date: 2014-10-6
# Start Time: 15:28:37.522
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",3.000000,"2014-10-06","15:28:44.650",1.000000,1.000000,2.000000,23.000000,49.000000,3.953467
"1794","4th",3.000000,"2014-10-06","15:28:48.739",2.000000,2.000000,2.000000,35.000000,69.000000,4.230911
"1794","4th",3.000000,"2014-10-06","15:28:53.063",3.000000,1.000000,1.000000,39.000000,48.000000,3.993848
"1794","4th",3.000000,"2014-10-06","15:28:57.230",4.000000,2.000000,1.000000,22.000000,64.000000,3.964325
"1794","4th",3.000000,"2014-10-06","15:29:1.444",5.000000,2.000000,2.000000,35.000000,2.000000,4.265713
"1794","4th",3.000000,"2014-10-06","15:29:5.972",6.000000,2.000000,1.000000,30.000000,5.000000,4.905788
"1794","4th",3.000000,"2014-10-06","15:29:10.985",7.000000,2.000000,1.000000,32.000000,63.000000,4.098600
"1794","4th",3.000000,"2014-10-06","15:29:15.183",8.000000,2.000000,1.000000,33.000000,47.000000,5.348831
"1794","4th",3.000000,"2014-10-06","15:29:20.713",9.000000,2.000000,1.000000,30.000000,12.000000,4.093530
"1794","4th",3.000000,"2014-10-06","15:29:24.959",10.000000,2.000000,2.000000,27.000000,60.000000,4.145157
"1794","4th",3.000000,"2014-10-06","15:29:29.204",11.000000,1.000000,2.000000,37.000000,46.000000,4.031507
"1794","4th",3.000000,"2014-10-06","15:29:33.371",12.000000,1.000000,2.000000,28.000000,7.000000,3.808888
"1794","4th",3.000000,"2014-10-06","15:29:37.303",13.000000,1.000000,1.000000,37.000000,63.000000,4.314472
"1794","4th",3.000000,"2014-10-06","15:29:41.925",14.000000,1.000000,2.000000,27.000000,42.000000,5.452909
"1794","4th",3.000000,"2014-10-06","15:29:47.565",15.000000,1.000000,1.000000,22.000000,9.000000,3.790854
"1794","4th",3.000000,"2014-10-06","15:29:51.575",16.000000,1.000000,2.000000,27.000000,10.000000,4.928814
"1794","4th",3.000000,"2014-10-06","15:29:56.619",17.000000,1.000000,1.000000,30.000000,67.000000,4.257330
"1794","4th",3.000000,"2014-10-06","15:30:0.990",18.000000,1.000000,2.000000,36.000000,58.000000,4.740076
"1794","4th",3.000000,"2014-10-06","15:30:5.956",19.000000,1.000000,1.000000,21.000000,5.000000,4.656893
"1794","4th",3.000000,"2014-10-06","15:30:10.703",20.000000,1.000000,1.000000,25.000000,42.000000,4.142396
"1794","4th",3.000000,"2014-10-06","15:30:14.949",21.000000,2.000000,2.000000,24.000000,59.000000,4.773227
"1794","4th",3.000000,"2014-10-06","15:30:19.930",22.000000,1.000000,2.000000,38.000000,55.000000,3.914025
"1794","4th",3.000000,"2014-10-06","15:30:23.972",23.000000,2.000000,2.000000,29.000000,62.000000,3.971720
"1794","4th",3.000000,"2014-10-06","15:30:28.124",24.000000,1.000000,1.000000,25.000000,41.000000,4.105366
"1794","4th",3.000000,"2014-10-06","15:30:32.886",25.000000,2.000000,1.000000,24.000000,1.000000,5.889474
"1794","4th",3.000000,"2014-10-06","15:30:38.886",26.000000,2.000000,2.000000,29.000000,56.000000,4.115018
"1794","4th",3.000000,"2014-10-06","15:30:43.100",27.000000,2.000000,1.000000,21.000000,14.000000,4.424182
"1794","4th",3.000000,"2014-10-06","15:30:47.722",28.000000,1.000000,1.000000,33.000000,65.000000,3.767649
"1794","4th",3.000000,"2014-10-06","15:30:51.732",29.000000,1.000000,2.000000,35.000000,43.000000,3.970077
"1794","4th",3.000000,"2014-10-06","15:30:55.821",30.000000,1.000000,1.000000,38.000000,18.000000,4.195488
