# Date: 2014-4-15
# Start Time: 19:45:39.097
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",8.000000,"2014-04-15","19:45:46.253",1.000000,2.000000,2.000000,31.000000,71.000000,3.730499
"1684","4th",8.000000,"2014-04-15","19:45:50.128",2.000000,1.000000,1.000000,30.000000,7.000000,3.706263
"1684","4th",8.000000,"2014-04-15","19:45:53.987",3.000000,2.000000,2.000000,29.000000,41.000000,3.814011
"1684","4th",8.000000,"2014-04-15","19:45:57.878",4.000000,2.000000,2.000000,22.000000,47.000000,3.729807
"1684","4th",8.000000,"2014-04-15","19:46:1.706",5.000000,2.000000,2.000000,29.000000,50.000000,3.720664
"1684","4th",8.000000,"2014-04-15","19:46:5.519",6.000000,1.000000,1.000000,37.000000,70.000000,3.890100
"1684","4th",8.000000,"2014-04-15","19:46:9.519",7.000000,2.000000,2.000000,25.000000,69.000000,3.715723
"1684","4th",8.000000,"2014-04-15","19:46:13.316",8.000000,2.000000,2.000000,31.000000,65.000000,3.874841
"1684","4th",8.000000,"2014-04-15","19:46:17.300",9.000000,1.000000,1.000000,30.000000,43.000000,6.550548
"1684","4th",8.000000,"2014-04-15","19:46:23.956",10.000000,2.000000,2.000000,28.000000,56.000000,4.305210
"1684","4th",8.000000,"2014-04-15","19:46:28.347",11.000000,1.000000,1.000000,34.000000,15.000000,3.931381
"1684","4th",8.000000,"2014-04-15","19:46:32.394",12.000000,1.000000,1.000000,30.000000,11.000000,3.853451
"1684","4th",8.000000,"2014-04-15","19:46:36.378",13.000000,1.000000,1.000000,32.000000,67.000000,3.819838
"1684","4th",8.000000,"2014-04-15","19:46:40.284",14.000000,1.000000,1.000000,37.000000,15.000000,3.788649
"1684","4th",8.000000,"2014-04-15","19:46:44.191",15.000000,2.000000,1.000000,29.000000,8.000000,3.790074
"1684","4th",8.000000,"2014-04-15","19:46:48.112",16.000000,2.000000,2.000000,35.000000,47.000000,3.719087
"1684","4th",8.000000,"2014-04-15","19:46:51.941",17.000000,2.000000,2.000000,39.000000,16.000000,5.144205
"1684","4th",8.000000,"2014-04-15","19:46:57.191",18.000000,2.000000,1.000000,22.000000,8.000000,5.893037
"1684","4th",8.000000,"2014-04-15","19:47:3.191",19.000000,1.000000,1.000000,30.000000,57.000000,3.772296
"1684","4th",8.000000,"2014-04-15","19:47:7.050",20.000000,2.000000,2.000000,37.000000,1.000000,4.689792
"1684","4th",8.000000,"2014-04-15","19:47:11.847",21.000000,2.000000,2.000000,22.000000,51.000000,3.641387
"1684","4th",8.000000,"2014-04-15","19:47:15.581",22.000000,1.000000,1.000000,25.000000,65.000000,4.184082
"1684","4th",8.000000,"2014-04-15","19:47:19.878",23.000000,1.000000,1.000000,34.000000,12.000000,6.668132
"1684","4th",8.000000,"2014-04-15","19:47:26.659",24.000000,1.000000,1.000000,22.000000,3.000000,3.718883
"1684","4th",8.000000,"2014-04-15","19:47:30.487",25.000000,2.000000,2.000000,29.000000,69.000000,3.770085
"1684","4th",8.000000,"2014-04-15","19:47:34.362",26.000000,1.000000,1.000000,31.000000,70.000000,3.835602
"1684","4th",8.000000,"2014-04-15","19:47:38.284",27.000000,2.000000,1.000000,38.000000,41.000000,3.813846
"1684","4th",8.000000,"2014-04-15","19:47:42.175",28.000000,1.000000,2.000000,23.000000,49.000000,6.132942
"1684","4th",8.000000,"2014-04-15","19:47:48.409",29.000000,2.000000,2.000000,35.000000,54.000000,4.060664
"1684","4th",8.000000,"2014-04-15","19:47:52.550",30.000000,1.000000,1.000000,39.000000,64.000000,3.977219
