# Date: 2014-4-16
# Start Time: 13:23:7.09
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",9.000000,"2014-04-16","13:23:13.844",1.000000,1.000000,1.000000,30.000000,54.000000,5.061991
"1684","4th",9.000000,"2014-04-16","13:23:19.047",2.000000,1.000000,1.000000,28.000000,64.000000,3.720629
"1684","4th",9.000000,"2014-04-16","13:23:22.855",3.000000,2.000000,2.000000,23.000000,70.000000,3.734803
"1684","4th",9.000000,"2014-04-16","13:23:26.678",4.000000,1.000000,1.000000,26.000000,69.000000,3.705688
"1684","4th",9.000000,"2014-04-16","13:23:30.486",5.000000,1.000000,1.000000,30.000000,52.000000,4.380910
"1684","4th",9.000000,"2014-04-16","13:23:34.952",6.000000,2.000000,2.000000,28.000000,64.000000,3.688959
"1684","4th",9.000000,"2014-04-16","13:23:38.729",7.000000,1.000000,1.000000,36.000000,57.000000,3.781514
"1684","4th",9.000000,"2014-04-16","13:23:42.615",8.000000,1.000000,1.000000,27.000000,54.000000,4.137501
"1684","4th",9.000000,"2014-04-16","13:23:46.831",9.000000,1.000000,2.000000,25.000000,49.000000,4.169574
"1684","4th",9.000000,"2014-04-16","13:23:51.109",10.000000,2.000000,1.000000,38.000000,55.000000,3.784669
"1684","4th",9.000000,"2014-04-16","13:23:54.980",11.000000,2.000000,2.000000,33.000000,51.000000,8.136014
"1684","4th",9.000000,"2014-04-16","13:24:3.223",12.000000,1.000000,1.000000,22.000000,45.000000,4.829699
"1684","4th",9.000000,"2014-04-16","13:24:8.159",13.000000,1.000000,1.000000,36.000000,11.000000,3.934975
"1684","4th",9.000000,"2014-04-16","13:24:12.186",14.000000,1.000000,1.000000,25.000000,12.000000,3.765890
"1684","4th",9.000000,"2014-04-16","13:24:16.041",15.000000,1.000000,1.000000,22.000000,58.000000,3.937000
"1684","4th",9.000000,"2014-04-16","13:24:20.069",16.000000,1.000000,1.000000,29.000000,42.000000,4.283063
"1684","4th",9.000000,"2014-04-16","13:24:24.457",17.000000,1.000000,1.000000,38.000000,62.000000,3.916681
"1684","4th",9.000000,"2014-04-16","13:24:28.468",18.000000,1.000000,1.000000,31.000000,18.000000,3.882027
"1684","4th",9.000000,"2014-04-16","13:24:32.433",19.000000,1.000000,1.000000,21.000000,3.000000,3.983868
"1684","4th",9.000000,"2014-04-16","13:24:36.523",20.000000,2.000000,2.000000,35.000000,10.000000,3.681357
"1684","4th",9.000000,"2014-04-16","13:24:40.300",21.000000,2.000000,2.000000,33.000000,12.000000,4.058894
"1684","4th",9.000000,"2014-04-16","13:24:44.468",22.000000,2.000000,1.000000,37.000000,51.000000,4.080749
"1684","4th",9.000000,"2014-04-16","13:24:48.637",23.000000,1.000000,1.000000,29.000000,3.000000,4.300586
"1684","4th",9.000000,"2014-04-16","13:24:53.024",24.000000,2.000000,2.000000,34.000000,61.000000,3.952516
"1684","4th",9.000000,"2014-04-16","13:24:57.083",25.000000,2.000000,2.000000,32.000000,65.000000,4.048424
"1684","4th",9.000000,"2014-04-16","13:25:1.236",26.000000,1.000000,1.000000,30.000000,10.000000,4.828409
"1684","4th",9.000000,"2014-04-16","13:25:6.157",27.000000,1.000000,2.000000,38.000000,46.000000,4.701512
"1684","4th",9.000000,"2014-04-16","13:25:10.952",28.000000,2.000000,2.000000,25.000000,14.000000,6.216283
"1684","4th",9.000000,"2014-04-16","13:25:17.267",29.000000,2.000000,2.000000,39.000000,5.000000,3.851205
"1684","4th",9.000000,"2014-04-16","13:25:21.214",30.000000,2.000000,1.000000,31.000000,63.000000,3.783639
