# Date: 2014-2-24
# Start Time: 14:39:3.492
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",10.000000,"2014-02-24","14:39:10.523",1.000000,2.000000,2.000000,32.000000,58.000000,4.643208
"1674","4th",10.000000,"2014-02-24","14:39:15.288",2.000000,1.000000,1.000000,37.000000,55.000000,3.779138
"1674","4th",10.000000,"2014-02-24","14:39:19.147",3.000000,2.000000,1.000000,25.000000,66.000000,3.750849
"1674","4th",10.000000,"2014-02-24","14:39:22.991",4.000000,1.000000,2.000000,31.000000,71.000000,3.665632
"1674","4th",10.000000,"2014-02-24","14:39:26.740",5.000000,1.000000,1.000000,23.000000,6.000000,3.767618
"1674","4th",10.000000,"2014-02-24","14:39:30.584",6.000000,2.000000,1.000000,29.000000,61.000000,3.731863
"1674","4th",10.000000,"2014-02-24","14:39:34.396",7.000000,1.000000,2.000000,22.000000,63.000000,3.670026
"1674","4th",10.000000,"2014-02-24","14:39:38.146",8.000000,2.000000,1.000000,27.000000,58.000000,3.820178
"1674","4th",10.000000,"2014-02-24","14:39:42.052",9.000000,1.000000,1.000000,26.000000,42.000000,3.864967
"1674","4th",10.000000,"2014-02-24","14:39:46.005",10.000000,2.000000,1.000000,27.000000,12.000000,3.782710
"1674","4th",10.000000,"2014-02-24","14:39:49.895",11.000000,1.000000,2.000000,21.000000,19.000000,3.723403
"1674","4th",10.000000,"2014-02-24","14:39:53.707",12.000000,2.000000,2.000000,37.000000,53.000000,3.882177
"1674","4th",10.000000,"2014-02-24","14:39:57.676",13.000000,1.000000,2.000000,23.000000,64.000000,3.734246
"1674","4th",10.000000,"2014-02-24","14:40:1.488",14.000000,2.000000,1.000000,25.000000,66.000000,3.710813
"1674","4th",10.000000,"2014-02-24","14:40:5.285",15.000000,2.000000,1.000000,24.000000,11.000000,3.898934
"1674","4th",10.000000,"2014-02-24","14:40:9.269",16.000000,1.000000,2.000000,30.000000,15.000000,3.782585
"1674","4th",10.000000,"2014-02-24","14:40:13.128",17.000000,2.000000,1.000000,21.000000,44.000000,3.670044
"1674","4th",10.000000,"2014-02-24","14:40:16.893",18.000000,2.000000,1.000000,28.000000,2.000000,3.748355
"1674","4th",10.000000,"2014-02-24","14:40:20.706",19.000000,2.000000,2.000000,27.000000,16.000000,3.788119
"1674","4th",10.000000,"2014-02-24","14:40:24.580",20.000000,1.000000,2.000000,36.000000,17.000000,3.702376
"1674","4th",10.000000,"2014-02-24","14:40:28.361",21.000000,2.000000,1.000000,23.000000,69.000000,3.717200
"1674","4th",10.000000,"2014-02-24","14:40:32.174",22.000000,2.000000,2.000000,21.000000,18.000000,3.682916
"1674","4th",10.000000,"2014-02-24","14:40:35.939",23.000000,2.000000,2.000000,31.000000,66.000000,3.814894
"1674","4th",10.000000,"2014-02-24","14:40:39.845",24.000000,1.000000,2.000000,37.000000,46.000000,3.872139
"1674","4th",10.000000,"2014-02-24","14:40:43.798",25.000000,2.000000,1.000000,34.000000,45.000000,3.917279
"1674","4th",10.000000,"2014-02-24","14:40:47.798",26.000000,1.000000,2.000000,27.000000,54.000000,3.679377
"1674","4th",10.000000,"2014-02-24","14:40:51.563",27.000000,1.000000,1.000000,23.000000,55.000000,3.681017
"1674","4th",10.000000,"2014-02-24","14:40:55.360",28.000000,1.000000,1.000000,34.000000,51.000000,3.660840
"1674","4th",10.000000,"2014-02-24","14:40:59.094",29.000000,1.000000,1.000000,27.000000,56.000000,3.800482
"1674","4th",10.000000,"2014-02-24","14:41:3.000",30.000000,1.000000,1.000000,29.000000,4.000000,3.804680
