# Date: 2013-8-9
# Start Time: 17:55:32.528
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",2.000000,"2013-08-09","17:55:39.669",1.000000,2.000000,1.000000,28.000000,53.000000,5.120534
"1621","4th",2.000000,"2013-08-09","17:55:44.856",2.000000,1.000000,1.000000,39.000000,48.000000,3.913692
"1621","4th",2.000000,"2013-08-09","17:55:48.809",3.000000,2.000000,1.000000,22.000000,66.000000,5.224643
"1621","4th",2.000000,"2013-08-09","17:55:54.075",4.000000,1.000000,2.000000,29.000000,41.000000,3.940682
"1621","4th",2.000000,"2013-08-09","17:55:58.059",5.000000,1.000000,2.000000,23.000000,45.000000,3.932999
"1621","4th",2.000000,"2013-08-09","17:56:2.028",6.000000,2.000000,1.000000,31.000000,48.000000,4.399646
"1621","4th",2.000000,"2013-08-09","17:56:6.450",7.000000,2.000000,2.000000,30.000000,71.000000,5.117607
"1621","4th",2.000000,"2013-08-09","17:56:11.606",8.000000,2.000000,1.000000,39.000000,60.000000,4.816632
"1621","4th",2.000000,"2013-08-09","17:56:16.450",9.000000,2.000000,2.000000,26.000000,51.000000,3.751449
"1621","4th",2.000000,"2013-08-09","17:56:20.247",10.000000,1.000000,1.000000,22.000000,6.000000,3.816458
"1621","4th",2.000000,"2013-08-09","17:56:24.091",11.000000,1.000000,1.000000,34.000000,18.000000,4.151037
"1621","4th",2.000000,"2013-08-09","17:56:28.278",12.000000,1.000000,2.000000,36.000000,67.000000,4.048448
"1621","4th",2.000000,"2013-08-09","17:56:32.356",13.000000,2.000000,2.000000,31.000000,8.000000,3.858965
"1621","4th",2.000000,"2013-08-09","17:56:36.263",14.000000,1.000000,1.000000,21.000000,63.000000,3.731219
"1621","4th",2.000000,"2013-08-09","17:56:40.028",15.000000,1.000000,2.000000,30.000000,16.000000,4.184293
"1621","4th",2.000000,"2013-08-09","17:56:44.231",16.000000,1.000000,1.000000,36.000000,48.000000,3.800893
"1621","4th",2.000000,"2013-08-09","17:56:48.075",17.000000,1.000000,2.000000,24.000000,15.000000,4.384148
"1621","4th",2.000000,"2013-08-09","17:56:52.497",18.000000,2.000000,2.000000,23.000000,7.000000,3.965435
"1621","4th",2.000000,"2013-08-09","17:56:56.497",19.000000,1.000000,1.000000,25.000000,68.000000,4.116573
"1621","4th",2.000000,"2013-08-09","17:57:0.638",20.000000,2.000000,1.000000,38.000000,6.000000,3.983151
"1621","4th",2.000000,"2013-08-09","17:57:4.653",21.000000,1.000000,1.000000,24.000000,7.000000,3.833199
"1621","4th",2.000000,"2013-08-09","17:57:8.528",22.000000,2.000000,2.000000,32.000000,67.000000,4.264561
"1621","4th",2.000000,"2013-08-09","17:57:12.825",23.000000,2.000000,2.000000,28.000000,50.000000,3.918596
"1621","4th",2.000000,"2013-08-09","17:57:16.778",24.000000,2.000000,1.000000,34.000000,66.000000,4.216986
"1621","4th",2.000000,"2013-08-09","17:57:21.028",25.000000,1.000000,2.000000,24.000000,52.000000,4.901343
"1621","4th",2.000000,"2013-08-09","17:57:25.950",26.000000,1.000000,1.000000,23.000000,49.000000,4.499952
"1621","4th",2.000000,"2013-08-09","17:57:30.481",27.000000,2.000000,2.000000,30.000000,66.000000,4.233594
"1621","4th",2.000000,"2013-08-09","17:57:34.763",28.000000,1.000000,1.000000,27.000000,14.000000,3.884439
"1621","4th",2.000000,"2013-08-09","17:57:38.669",29.000000,1.000000,2.000000,37.000000,69.000000,4.584516
"1621","4th",2.000000,"2013-08-09","17:57:43.294",30.000000,2.000000,2.000000,32.000000,12.000000,4.466720
