# Date: 2014-2-25
# Start Time: 14:31:58.234
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",6.000000,"2014-02-25","14:32:6.527",1.000000,2.000000,1.000000,21.000000,65.000000,3.925742
"1674","4th",6.000000,"2014-02-25","14:32:10.604",2.000000,1.000000,2.000000,27.000000,4.000000,3.741714
"1674","4th",6.000000,"2014-02-25","14:32:14.463",3.000000,2.000000,1.000000,24.000000,64.000000,3.890395
"1674","4th",6.000000,"2014-02-25","14:32:18.462",4.000000,1.000000,2.000000,33.000000,41.000000,3.884249
"1674","4th",6.000000,"2014-02-25","14:32:22.430",5.000000,1.000000,1.000000,21.000000,64.000000,3.858161
"1674","4th",6.000000,"2014-02-25","14:32:26.383",6.000000,1.000000,1.000000,39.000000,17.000000,3.851145
"1674","4th",6.000000,"2014-02-25","14:32:30.320",7.000000,1.000000,1.000000,37.000000,42.000000,3.822289
"1674","4th",6.000000,"2014-02-25","14:32:34.257",8.000000,2.000000,1.000000,38.000000,19.000000,3.851405
"1674","4th",6.000000,"2014-02-25","14:32:38.225",9.000000,2.000000,2.000000,32.000000,7.000000,3.781425
"1674","4th",6.000000,"2014-02-25","14:32:42.099",10.000000,2.000000,2.000000,23.000000,52.000000,3.849433
"1674","4th",6.000000,"2014-02-25","14:32:46.036",11.000000,2.000000,2.000000,36.000000,8.000000,3.794399
"1674","4th",6.000000,"2014-02-25","14:32:49.911",12.000000,2.000000,1.000000,37.000000,61.000000,3.668977
"1674","4th",6.000000,"2014-02-25","14:32:53.660",13.000000,1.000000,2.000000,39.000000,49.000000,3.742007
"1674","4th",6.000000,"2014-02-25","14:32:57.503",14.000000,2.000000,1.000000,32.000000,45.000000,3.827771
"1674","4th",6.000000,"2014-02-25","14:33:1.393",15.000000,2.000000,2.000000,28.000000,48.000000,3.856098
"1674","4th",6.000000,"2014-02-25","14:33:5.330",16.000000,2.000000,2.000000,39.000000,61.000000,3.818283
"1674","4th",6.000000,"2014-02-25","14:33:9.252",17.000000,1.000000,1.000000,34.000000,71.000000,3.997521
"1674","4th",6.000000,"2014-02-25","14:33:13.376",18.000000,1.000000,1.000000,27.000000,14.000000,3.716740
"1674","4th",6.000000,"2014-02-25","14:33:17.204",19.000000,2.000000,1.000000,25.000000,52.000000,3.738766
"1674","4th",6.000000,"2014-02-25","14:33:21.031",20.000000,1.000000,2.000000,32.000000,66.000000,3.769626
"1674","4th",6.000000,"2014-02-25","14:33:24.890",21.000000,1.000000,1.000000,27.000000,63.000000,3.867704
"1674","4th",6.000000,"2014-02-25","14:33:28.842",22.000000,1.000000,1.000000,34.000000,18.000000,3.866914
"1674","4th",6.000000,"2014-02-25","14:33:32.795",23.000000,2.000000,1.000000,35.000000,3.000000,3.876259
"1674","4th",6.000000,"2014-02-25","14:33:36.748",24.000000,1.000000,2.000000,23.000000,65.000000,3.719111
"1674","4th",6.000000,"2014-02-25","14:33:40.544",25.000000,1.000000,1.000000,36.000000,11.000000,3.817813
"1674","4th",6.000000,"2014-02-25","14:33:44.465",26.000000,1.000000,1.000000,37.000000,62.000000,3.874759
"1674","4th",6.000000,"2014-02-25","14:33:48.449",27.000000,2.000000,1.000000,39.000000,1.000000,3.804104
"1674","4th",6.000000,"2014-02-25","14:33:52.370",28.000000,2.000000,2.000000,24.000000,51.000000,3.679083
"1674","4th",6.000000,"2014-02-25","14:33:56.135",29.000000,2.000000,2.000000,34.000000,45.000000,3.898995
"1674","4th",6.000000,"2014-02-25","14:34:0.135",30.000000,1.000000,2.000000,36.000000,40.000000,3.698906
