# Date: 2014-4-14
# Start Time: 14:23:58.018
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",3.000000,"2014-04-14","14:24:4.522",1.000000,2.000000,1.000000,27.000000,56.000000,5.722538
"1684","4th",3.000000,"2014-04-14","14:24:10.385",2.000000,1.000000,1.000000,35.000000,17.000000,3.685396
"1684","4th",3.000000,"2014-04-14","14:24:14.153",3.000000,2.000000,2.000000,38.000000,41.000000,4.243175
"1684","4th",3.000000,"2014-04-14","14:24:18.484",4.000000,1.000000,1.000000,34.000000,67.000000,5.345928
"1684","4th",3.000000,"2014-04-14","14:24:23.925",5.000000,2.000000,1.000000,29.000000,48.000000,3.917004
"1684","4th",3.000000,"2014-04-14","14:24:27.927",6.000000,2.000000,1.000000,37.000000,67.000000,5.065390
"1684","4th",3.000000,"2014-04-14","14:24:33.087",7.000000,1.000000,1.000000,30.000000,71.000000,3.904654
"1684","4th",3.000000,"2014-04-14","14:24:37.074",8.000000,1.000000,2.000000,31.000000,6.000000,8.101520
"1684","4th",3.000000,"2014-04-14","14:24:45.266",9.000000,2.000000,1.000000,34.000000,43.000000,4.061986
"1684","4th",3.000000,"2014-04-14","14:24:49.425",10.000000,1.000000,1.000000,26.000000,55.000000,10.734778
"1684","4th",3.000000,"2014-04-14","14:25:0.260",11.000000,1.000000,2.000000,22.000000,56.000000,4.237772
"1684","4th",3.000000,"2014-04-14","14:25:4.591",12.000000,1.000000,1.000000,24.000000,42.000000,6.379834
"1684","4th",3.000000,"2014-04-14","14:25:11.048",13.000000,2.000000,1.000000,30.000000,14.000000,3.898261
"1684","4th",3.000000,"2014-04-14","14:25:15.035",14.000000,1.000000,1.000000,36.000000,15.000000,6.344833
"1684","4th",3.000000,"2014-04-14","14:25:21.492",15.000000,2.000000,2.000000,33.000000,71.000000,4.021220
"1684","4th",3.000000,"2014-04-14","14:25:25.604",16.000000,1.000000,1.000000,26.000000,68.000000,5.005567
"1684","4th",3.000000,"2014-04-14","14:25:30.717",17.000000,2.000000,1.000000,25.000000,10.000000,4.568845
"1684","4th",3.000000,"2014-04-14","14:25:35.376",18.000000,1.000000,1.000000,33.000000,58.000000,12.796341
"1684","4th",3.000000,"2014-04-14","14:25:48.259",19.000000,1.000000,2.000000,26.000000,68.000000,4.531105
"1684","4th",3.000000,"2014-04-14","14:25:52.887",20.000000,1.000000,2.000000,36.000000,71.000000,6.091094
"1684","4th",3.000000,"2014-04-14","14:25:59.063",21.000000,2.000000,1.000000,21.000000,12.000000,3.980972
"1684","4th",3.000000,"2014-04-14","14:26:3.144",22.000000,1.000000,1.000000,27.000000,64.000000,4.261480
"1684","4th",3.000000,"2014-04-14","14:26:7.490",23.000000,2.000000,2.000000,38.000000,48.000000,7.116599
"1684","4th",3.000000,"2014-04-14","14:26:14.698",24.000000,1.000000,1.000000,24.000000,2.000000,3.937135
"1684","4th",3.000000,"2014-04-14","14:26:18.732",25.000000,1.000000,1.000000,36.000000,16.000000,6.188014
"1684","4th",3.000000,"2014-04-14","14:26:25.033",26.000000,2.000000,1.000000,38.000000,51.000000,3.878374
"1684","4th",3.000000,"2014-04-14","14:26:29.004",27.000000,1.000000,1.000000,39.000000,57.000000,3.891781
"1684","4th",3.000000,"2014-04-14","14:26:33.006",28.000000,1.000000,1.000000,29.000000,12.000000,4.044170
"1684","4th",3.000000,"2014-04-14","14:26:37.165",29.000000,2.000000,2.000000,33.000000,1.000000,3.994677
"1684","4th",3.000000,"2014-04-14","14:26:41.246",30.000000,2.000000,1.000000,34.000000,48.000000,4.426234
