# Date: 2014-2-25
# Start Time: 14:20:56.701
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",1.000000,"2014-02-25","14:21:8.229",1.000000,2.000000,1.000000,36.000000,44.000000,3.858102
"1674","4th",1.000000,"2014-02-25","14:21:12.285",2.000000,2.000000,2.000000,31.000000,65.000000,3.605467
"1674","4th",1.000000,"2014-02-25","14:21:15.983",3.000000,1.000000,2.000000,25.000000,61.000000,3.756589
"1674","4th",1.000000,"2014-02-25","14:21:19.836",4.000000,1.000000,1.000000,38.000000,67.000000,3.717818
"1674","4th",1.000000,"2014-02-25","14:21:23.627",5.000000,2.000000,1.000000,32.000000,49.000000,3.718175
"1674","4th",1.000000,"2014-02-25","14:21:27.433",6.000000,2.000000,2.000000,30.000000,52.000000,3.666160
"1674","4th",1.000000,"2014-02-25","14:21:31.209",7.000000,1.000000,2.000000,39.000000,5.000000,3.827353
"1674","4th",1.000000,"2014-02-25","14:21:35.140",8.000000,1.000000,2.000000,22.000000,2.000000,3.639634
"1674","4th",1.000000,"2014-02-25","14:21:38.853",9.000000,2.000000,1.000000,30.000000,62.000000,3.803370
"1674","4th",1.000000,"2014-02-25","14:21:42.753",10.000000,2.000000,2.000000,33.000000,53.000000,3.674698
"1674","4th",1.000000,"2014-02-25","14:21:46.512",11.000000,1.000000,2.000000,39.000000,59.000000,3.711851
"1674","4th",1.000000,"2014-02-25","14:21:50.334",12.000000,2.000000,1.000000,33.000000,41.000000,3.765170
"1674","4th",1.000000,"2014-02-25","14:21:54.188",13.000000,1.000000,2.000000,30.000000,69.000000,3.653055
"1674","4th",1.000000,"2014-02-25","14:21:57.932",14.000000,2.000000,1.000000,28.000000,51.000000,3.672164
"1674","4th",1.000000,"2014-02-25","14:22:1.723",15.000000,1.000000,2.000000,31.000000,62.000000,3.738259
"1674","4th",1.000000,"2014-02-25","14:22:5.560",16.000000,1.000000,1.000000,32.000000,6.000000,3.697378
"1674","4th",1.000000,"2014-02-25","14:22:9.351",17.000000,1.000000,2.000000,35.000000,5.000000,3.748513
"1674","4th",1.000000,"2014-02-25","14:22:13.189",18.000000,2.000000,1.000000,33.000000,8.000000,3.657465
"1674","4th",1.000000,"2014-02-25","14:22:16.917",19.000000,2.000000,2.000000,28.000000,51.000000,3.751784
"1674","4th",1.000000,"2014-02-25","14:22:20.755",20.000000,1.000000,2.000000,29.000000,1.000000,3.687236
"1674","4th",1.000000,"2014-02-25","14:22:24.530",21.000000,1.000000,1.000000,28.000000,7.000000,3.855735
"1674","4th",1.000000,"2014-02-25","14:22:28.477",22.000000,2.000000,1.000000,36.000000,63.000000,3.694711
"1674","4th",1.000000,"2014-02-25","14:22:32.268",23.000000,1.000000,2.000000,28.000000,16.000000,3.691485
"1674","4th",1.000000,"2014-02-25","14:22:36.043",24.000000,1.000000,1.000000,36.000000,15.000000,3.745219
"1674","4th",1.000000,"2014-02-25","14:22:39.881",25.000000,2.000000,1.000000,24.000000,17.000000,3.769371
"1674","4th",1.000000,"2014-02-25","14:22:43.734",26.000000,1.000000,2.000000,27.000000,51.000000,3.744728
"1674","4th",1.000000,"2014-02-25","14:22:47.556",27.000000,1.000000,1.000000,37.000000,53.000000,3.804388
"1674","4th",1.000000,"2014-02-25","14:22:51.472",28.000000,2.000000,1.000000,36.000000,71.000000,3.768858
"1674","4th",1.000000,"2014-02-25","14:22:55.325",29.000000,1.000000,2.000000,37.000000,65.000000,3.717542
"1674","4th",1.000000,"2014-02-25","14:22:59.147",30.000000,2.000000,2.000000,24.000000,46.000000,3.737148
